class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,230026.0,27.0,2188.0,0.0,2.0,2148.0,1.91,0.22,-0.35,-0.15,-0.11,-1.12,33.56,60.31,87.44,12.22,-4.72,-0.03,3,1219
0,230244.0,21.0,2056.0,1.0,0.0,2261.0,2.04,3.07,0.73,0.52,0.15,2.94,18.37,47.56,87.37,9.28,-3.53,1.02,3,1219
0,230460.0,26.0,910.0,1.0,2.0,2964.0,-3.45,0.26,1.11,0.11,0.09,1.11,344.62,12.0,83.06,-1.5,-9.27,2.27,3,1219
0,230682.0,27.0,1122.0,0.0,1.0,2979.0,0.48,0.35,0.3,0.14,-0.15,-0.14,344.5,11.56,83.69,2.45,-9.19,1.35,3,1219
0,230901.0,26.0,1142.0,2.0,2.0,2876.0,-0.49,0.58,0.09,-0.06,0.01,-0.21,346.0,13.5,83.62,1.81,-8.88,1.13,3,1219
0,231122.0,27.0,1740.0,1.0,0.0,2800.0,-0.64,0.76,-0.07,0.0,-0.07,-0.61,350.62,18.25,84.25,2.48,-8.48,0.85,3,1219
0,231342.0,34.0,231.0,1.0,5.0,1909.0,0.24,0.73,0.4,-0.06,-0.01,-0.69,358.5,26.69,84.62,4.71,-7.95,1.21,3,1219
0,231557.0,27.0,11.0,0.0,0.0,2715.0,-0.39,0.7,0.01,0.0,0.02,-0.22,3.31,30.31,83.87,4.62,-7.84,0.86,3,1219
0,231777.0,37.0,16.0,1.0,1.0,1901.0,-1.9,0.27,0.32,0.01,-0.02,-0.12,5.87,32.75,84.06,5.34,-7.69,1.01,3,1219
0,231996.0,27.0,18.0,0.0,0.0,2522.0,-0.74,0.42,0.21,-0.06,-0.03,-0.7,11.38,38.94,85.37,5.42,-7.17,0.82,3,1219
0,232213.0,31.0,11.0,0.0,0.0,2276.0,0.61,0.57,0.32,-0.05,0.0,-0.81,21.06,48.13,85.5,7.97,-5.88,0.83,3,1219
