class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,783303.0,716.0,203.0,2.0,1.0,2355.0,0.01,0.07,0.06,0.01,-0.0,-0.17,302.94,38.75,86.75,6.09,-7.48,0.41,14,4912
0,783519.0,597.0,45.0,4.0,2.0,2341.0,0.47,-0.03,0.0,-0.01,-0.01,-0.18,306.19,42.0,86.81,6.91,-7.27,0.23,14,4912
0,783738.0,38.0,12.0,3.0,0.0,2152.0,0.21,-0.08,-0.13,0.03,0.27,0.23,304.69,40.38,85.87,6.56,-7.54,0.39,14,4912
0,783954.0,25.0,19.0,5.0,0.0,1879.0,-0.59,0.24,0.1,0.14,-0.08,1.32,293.62,29.87,85.06,4.18,-8.28,0.83,14,4912
0,784173.0,27.0,9.0,2.0,0.0,2014.0,-0.87,0.0,-0.12,0.04,-0.02,0.73,280.62,17.25,85.06,1.97,-9.34,0.68,14,4912
0,784394.0,39.0,7.0,2.0,0.0,2129.0,-0.18,0.08,0.27,0.13,-0.13,0.63,270.37,8.56,84.06,0.84,-9.54,0.93,14,4912
0,784611.0,22.0,9.0,0.0,0.0,2093.0,-1.08,0.15,0.03,-0.08,-0.06,-0.68,268.87,8.69,84.12,1.28,-9.52,1.0,14,4912
0,784832.0,25.0,16.0,0.0,0.0,1896.0,-0.08,0.21,-0.12,-0.05,0.09,-1.05,282.06,21.94,85.19,4.35,-8.86,0.99,14,4912
0,785050.0,25.0,19.0,0.0,2.0,1764.0,-0.86,0.1,0.37,0.11,0.04,-0.89,293.12,33.38,84.44,4.52,-8.04,1.16,14,4912
0,785265.0,35.0,17.0,2.0,0.0,1619.0,-0.47,0.07,0.27,-0.05,0.13,-1.13,305.87,45.0,81.94,6.54,-6.7,1.24,14,4912
0,785482.0,29.0,19.0,9.0,0.0,1469.0,0.49,-0.03,0.17,-0.05,0.06,-0.99,320.37,58.19,79.81,9.05,-4.97,0.67,14,4912
0,785700.0,24.0,16.0,8.0,0.0,1333.0,0.81,0.04,-0.28,0.09,0.03,-0.73,331.12,68.69,73.44,9.95,-3.36,0.72,14,4912
0,785916.0,43.0,20.0,7.0,0.0,1212.0,-0.36,0.01,0.05,-0.01,0.03,-0.87,339.12,76.62,58.81,9.19,-1.84,1.22,14,4912
0,786133.0,21.0,10.0,5.0,0.0,1231.0,0.52,-0.11,-0.06,-0.09,-0.08,0.55,342.19,78.81,56.31,9.07,-1.97,1.05,14,4912
0,786353.0,28.0,21.0,0.0,0.0,1377.0,1.1,0.22,0.04,-0.08,-0.13,1.26,331.37,68.5,76.31,10.23,-3.26,0.89,14,4912
0,786571.0,25.0,19.0,0.0,0.0,1561.0,-0.31,-0.15,-0.02,-0.11,-0.24,1.34,315.44,52.75,84.37,7.49,-6.06,0.55,14,4912
0,786791.0,1525.0,6.0,7.0,0.0,1740.0,-1.05,0.17,-0.01,-0.15,0.16,0.69,303.0,38.94,87.06,5.11,-7.44,0.36,14,4912
0,787009.0,1656.0,13.0,7.0,0.0,1833.0,-0.48,-0.29,0.01,-0.01,0.08,0.55,298.56,32.31,87.12,4.71,-8.59,0.42,14,4912
0,787233.0,800.0,18.0,3.0,3.0,1945.0,-0.24,0.04,0.25,0.09,-0.04,0.66,290.25,24.31,86.31,3.79,-8.87,0.81,14,4912
0,787455.0,31.0,21.0,0.0,4.0,2079.0,0.28,0.06,0.28,0.15,0.17,0.66,281.87,16.69,85.19,3.11,-9.29,1.06,14,4912
