class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,875268.0,25.0,9.0,0.0,7.0,2605.0,0.26,0.03,-0.14,-0.0,0.02,-0.2,76.06,41.31,77.5,6.74,-7.16,1.44,14,5160
0,875485.0,28.0,7.0,491.0,7.0,2598.0,0.12,0.06,-0.14,-0.02,0.01,-0.1,78.0,43.0,77.19,6.81,-6.92,1.44,14,5160
0,875701.0,25.0,18.0,1118.0,25.0,2589.0,-0.13,0.01,-0.06,-0.01,0.02,-0.21,79.62,44.31,76.87,6.73,-6.8,1.52,14,5160
0,875919.0,27.0,4.0,383.0,0.0,2642.0,-0.43,0.14,-0.02,-0.07,0.01,-0.68,85.31,49.63,76.37,7.03,-6.02,1.46,14,5160
0,876136.0,30.0,11.0,457.0,0.0,1593.0,0.0,0.08,-0.11,-0.11,-0.02,-0.74,94.87,58.25,74.94,8.34,-4.89,1.22,14,5160
0,876356.0,37.0,23.0,2.0,1.0,1462.0,-0.12,0.18,-0.09,-0.07,-0.03,-0.73,104.5,66.81,71.37,8.89,-3.47,1.12,14,5160
0,876569.0,29.0,17.0,4.0,8.0,1348.0,1.15,0.22,-0.32,-0.09,-0.1,-0.49,112.19,73.56,67.44,10.56,-2.33,0.73,14,5160
0,876786.0,31.0,9.0,1.0,8.0,1262.0,-0.39,-0.07,-0.2,-0.03,-0.07,-0.24,117.31,78.25,65.25,9.2,-1.88,0.62,14,5160
0,877002.0,37.0,11.0,0.0,2.0,1250.0,0.99,-0.02,-0.23,0.03,0.04,0.27,118.19,79.31,66.94,10.62,-1.71,0.47,14,5160
0,877220.0,25.0,14.0,10.0,0.0,2038.0,-0.18,0.04,-0.27,0.14,-0.05,0.9,109.19,71.56,75.5,9.12,-2.96,0.49,14,5160
0,877438.0,27.0,5.0,0.0,0.0,2193.0,-0.31,0.31,-0.21,0.29,-0.1,1.2,93.37,58.44,80.0,8.03,-4.74,0.67,14,5160
0,877660.0,24.0,40.0,3.0,7.0,1719.0,-0.42,0.21,0.05,0.24,0.05,0.98,77.25,44.63,79.19,6.46,-6.63,1.36,14,5160
