class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,72550.0,31.0,18.0,9.0,0.0,1481.0,-0.28,-0.16,-0.19,-0.06,0.03,-0.92,339.19,65.62,93.62,8.68,-4.11,-0.45,14,4956
0,72771.0,37.0,18.0,0.0,1.0,1339.0,-0.92,-0.23,0.26,0.03,0.11,-0.66,348.56,74.75,93.87,8.55,-2.74,0.1,14,4956
0,72992.0,33.0,18.0,0.0,0.0,1239.0,0.58,-0.02,0.07,0.08,-0.19,-0.31,353.81,80.5,99.06,9.86,-1.68,-0.02,14,4956
0,73209.0,40.0,17.0,0.0,8.0,1205.0,0.38,-0.17,0.07,0.16,-0.1,0.27,352.56,80.62,112.37,9.44,-1.79,-0.31,14,4956
0,73429.0,31.0,10.0,0.0,21.0,1703.0,0.22,-0.12,0.01,0.21,0.07,0.43,347.19,77.19,104.19,9.8,-2.27,-0.53,14,4956
0,73650.0,25.0,5.0,20.0,0.0,1883.0,0.29,0.11,0.59,0.04,-0.16,0.21,340.19,72.75,100.12,9.66,-2.74,0.08,14,4956
0,73869.0,24.0,9.0,0.0,9.0,2057.0,-0.18,0.06,0.92,0.01,-0.1,0.05,337.62,71.25,99.31,9.32,-3.36,-0.76,14,4956
0,74091.0,31.0,10.0,5.0,0.0,1995.0,0.08,-0.05,0.23,-0.13,-0.09,-0.06,338.19,70.5,105.19,9.32,-3.21,-0.62,14,4956
0,74306.0,27.0,10.0,0.0,18.0,2006.0,0.14,-0.06,0.26,0.07,-0.05,-0.01,338.69,71.06,104.06,9.42,-3.14,-0.51,14,4956
0,74527.0,25.0,10.0,2.0,0.0,2005.0,0.1,-0.11,0.12,-0.04,-0.06,-0.06,339.06,71.44,104.75,9.4,-3.12,-0.66,14,4956
0,74742.0,25.0,11.0,6.0,11.0,1993.0,0.14,-0.09,0.15,0.01,0.06,-0.1,340.06,72.19,106.0,9.48,-2.97,-0.66,14,4956
0,74959.0,25.0,7.0,7.0,2.0,1991.0,-0.02,-0.13,0.17,-0.04,-0.04,0.0,340.81,72.56,105.87,9.32,-2.95,-0.63,14,4956
0,75175.0,28.0,9.0,0.0,7.0,1989.0,0.39,0.03,0.18,0.04,0.09,-0.05,340.81,72.69,106.44,9.76,-2.75,-0.63,14,4956
0,75394.0,26.0,9.0,10.0,13.0,2005.0,0.06,-0.09,0.18,-0.04,-0.05,0.04,340.0,72.31,105.69,9.4,-2.95,-0.61,14,4956
0,75612.0,28.0,11.0,0.0,3.0,1977.0,0.19,0.48,0.57,0.05,0.18,-0.02,339.81,72.12,102.69,8.9,-3.07,-0.43,14,4956
0,75830.0,28.0,11.0,2.0,8.0,1962.0,0.0,0.01,0.33,0.06,-0.04,0.03,339.81,72.81,101.5,9.37,-2.81,-0.24,14,4956
0,76052.0,35.0,17.0,0.0,0.0,1288.0,-2.04,0.82,-0.94,0.0,-0.06,-0.31,340.25,73.5,102.62,7.35,-1.89,-1.55,14,4956
0,76266.0,44.0,19.0,0.0,3.0,1204.0,0.79,-0.08,0.3,0.04,0.0,-0.25,343.87,77.37,106.87,10.74,-1.76,-0.81,14,4956
0,76483.0,23.0,13.0,0.0,3.0,1749.0,0.34,0.34,0.56,0.06,0.04,0.25,342.0,76.19,100.31,9.87,-1.94,0.14,14,4956
0,76702.0,29.0,0.0,2.0,0.0,1869.0,0.13,-0.43,-1.1,-0.05,-0.04,0.09,339.62,73.87,99.06,9.55,-3.12,-1.53,14,4956
0,76916.0,27.0,9.0,0.0,0.0,1880.0,-0.3,-0.37,0.09,-0.06,-0.09,0.07,339.06,73.81,96.87,8.99,-2.85,-0.16,14,4956
0,77132.0,29.0,9.0,0.0,6.0,1823.0,0.02,-0.08,0.29,0.05,0.05,-0.07,339.25,73.87,97.81,9.44,-2.77,-0.08,14,4956
0,77347.0,25.0,12.0,5.0,17.0,1895.0,-0.04,-0.14,0.41,-0.01,0.0,0.0,339.12,73.94,96.62,9.06,-2.87,-0.55,14,4956
0,77567.0,28.0,10.0,6.0,4.0,1895.0,0.06,-0.01,0.44,0.04,-0.01,0.0,339.12,74.56,94.5,9.52,-2.65,0.13,14,4956
0,77783.0,31.0,9.0,11.0,0.0,1897.0,0.27,-0.03,0.1,-0.01,-0.03,-0.04,339.31,74.62,95.12,9.72,-2.62,-0.12,14,4956
0,78002.0,29.0,11.0,0.0,12.0,1889.0,-0.01,-0.06,0.19,-0.01,-0.02,0.01,339.37,74.56,94.5,9.43,-2.67,0.0,14,4956
0,78222.0,30.0,9.0,0.0,4.0,1895.0,-0.06,-0.09,0.14,0.0,0.0,0.05,339.31,74.31,95.62,9.37,-2.73,-0.11,14,4956
0,78440.0,29.0,8.0,1.0,0.0,1893.0,0.11,0.02,0.22,0.01,-0.02,-0.01,339.0,74.06,95.81,9.54,-2.65,-0.04,14,4956
0,78657.0,37.0,9.0,0.0,3.0,1915.0,-0.02,-0.11,0.14,-0.01,0.0,0.01,338.81,73.81,95.5,9.39,-2.82,-0.12,14,4956
0,78878.0,25.0,1.0,0.0,0.0,2010.0,0.08,-0.25,-0.16,-0.03,-0.08,0.15,338.5,73.56,95.19,9.24,-2.97,-0.9,14,4956
0,79099.0,25.0,10.0,0.0,0.0,1773.0,-0.77,-0.14,-0.21,0.04,-0.1,-0.06,336.44,71.62,94.06,8.53,-3.21,-0.43,14,4956
0,79315.0,27.0,11.0,0.0,0.0,1263.0,1.24,0.4,0.4,-0.08,-0.35,-0.09,339.37,73.94,102.75,10.67,-2.22,-0.22,14,4956
0,79535.0,27.0,10.0,0.0,0.0,1237.0,0.54,-0.26,0.59,-0.14,0.28,-0.44,342.75,75.62,110.62,10.05,-2.49,-0.24,14,4956
0,79753.0,29.0,11.0,4.0,0.0,1703.0,1.03,-0.2,0.08,-0.05,-0.03,0.37,346.31,78.25,104.25,11.33,-2.01,-0.41,14,4956
0,79970.0,21.0,13.0,11.0,0.0,1863.0,0.42,0.1,0.39,0.03,0.1,1.0,335.69,67.75,95.0,9.41,-3.67,-0.01,14,4956
0,80190.0,35.0,13.0,0.0,10.0,1990.0,-0.63,-0.02,0.13,0.13,0.09,0.84,324.31,56.56,91.31,8.28,-5.51,0.05,14,4956
0,80410.0,23.0,8.0,3.0,0.0,2107.0,0.38,-0.08,0.41,0.15,0.05,0.78,314.0,47.06,88.56,7.57,-6.76,0.58,14,4956
0,80628.0,35.0,17.0,2.0,1.0,2275.0,0.22,0.23,0.21,0.06,0.05,0.9,303.12,36.63,87.25,6.08,-7.62,0.59,14,4956
0,80849.0,33.0,10.0,0.0,2.0,2381.0,-0.05,0.41,0.33,0.09,0.1,0.64,293.69,26.94,85.94,4.39,-8.3,0.94,14,4956
0,81066.0,36.0,19.0,9.0,0.0,2067.0,-0.86,0.2,0.5,0.04,0.05,-0.17,291.0,23.69,84.87,3.62,-8.73,1.38,14,4956
0,81282.0,36.0,21.0,1.0,0.0,1951.0,-1.59,0.13,0.21,-0.04,-0.05,-0.68,297.56,30.37,84.87,3.36,-8.28,0.96,14,4956
0,81501.0,23.0,7.0,0.0,0.0,2443.0,0.19,-0.07,0.27,0.07,-0.09,-1.12,308.69,41.63,84.62,6.71,-7.36,0.95,14,4956
0,81717.0,43.0,5.0,5.0,0.0,1684.0,1.38,0.16,0.27,-0.02,-0.01,-0.78,317.94,51.25,83.62,7.5,-6.08,1.08,14,4956
