class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,843412.0,29.0,19.0,1.0,5.0,1964.0,0.4,-0.02,-0.07,-0.03,0.08,0.04,58.31,22.31,78.37,4.13,-8.9,1.74,14,5155
0,843628.0,27.0,5.0,3.0,0.0,2644.0,0.14,0.03,-0.02,0.03,0.04,0.12,57.94,21.0,78.37,3.65,-8.93,1.81,14,5155
0,843841.0,21.0,5.0,0.0,0.0,2703.0,-0.1,0.16,-0.02,0.07,-0.03,-0.1,57.5,20.94,77.75,3.4,-8.78,1.91,14,5155
0,844061.0,25.0,22.0,0.0,14.0,1913.0,1.09,0.42,0.17,-0.16,-0.08,-0.99,63.44,26.94,78.0,5.54,-8.12,1.99,14,5155
0,844278.0,19.0,7.0,0.0,5.0,2521.0,0.4,0.43,-0.12,-0.18,0.04,-1.33,78.81,41.13,78.0,6.95,-6.7,1.39,14,5155
0,844496.0,35.0,13.0,367.0,0.0,1609.0,0.19,0.44,-0.08,-0.02,0.02,-0.9,93.5,54.31,75.19,8.2,-5.02,1.37,14,5155
0,844711.0,38.0,25.0,0.0,21.0,1490.0,-0.06,0.34,-0.07,-0.04,0.01,-0.82,102.44,62.44,71.31,8.63,-3.94,1.37,14,5155
0,844929.0,35.0,20.0,4.0,0.0,1357.0,0.51,0.55,-0.1,-0.05,-0.07,-0.77,111.69,70.75,64.19,9.79,-2.28,1.29,14,5155
0,845150.0,30.0,19.0,9.0,9.0,1260.0,0.33,0.12,-0.3,-0.09,-0.16,-0.29,118.5,76.75,58.25,9.88,-1.78,0.87,14,5155
0,845368.0,39.0,16.0,1.0,0.0,1229.0,1.13,0.39,-0.41,-0.0,-0.01,0.1,120.44,78.87,59.13,10.75,-1.23,0.55,14,5155
0,845585.0,30.0,9.0,0.0,3.0,1993.0,0.26,0.23,-0.01,-0.02,-0.01,0.76,114.62,73.81,68.19,9.66,-2.37,1.0,14,5155
0,845804.0,25.0,7.0,0.0,0.0,2109.0,-0.35,0.32,-0.31,0.08,-0.03,1.14,102.44,62.5,78.31,8.42,-4.26,0.58,14,5155
0,846022.0,20.0,3.0,0.0,0.0,2261.0,0.2,0.33,-0.04,0.06,0.03,0.93,89.19,50.75,81.44,7.8,-5.79,0.88,14,5155
