class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,1500144.0,31.0,17.0,3.0,0.0,1973.0,-0.97,-0.09,-0.43,-0.13,-0.03,-0.59,261.5,20.62,87.0,2.47,-9.25,0.03,14,5069
0,1500364.0,38.0,26.0,1.0,2.0,1839.0,-0.63,0.06,-0.27,-0.15,0.01,-0.93,270.0,29.12,88.19,4.14,-8.49,0.0,14,5069
0,1500583.0,29.0,18.0,2.0,0.0,1691.0,1.02,0.2,0.12,-0.08,0.06,-1.15,283.94,41.75,88.56,7.64,-7.03,0.3,14,5069
0,1500798.0,21.0,10.0,2.0,0.0,2375.0,-0.01,0.07,-0.09,-0.22,-0.01,-1.01,299.5,55.63,89.5,9.61,-5.06,-0.17,14,5069
0,1501015.0,35.0,16.0,0.0,2.0,1394.0,-0.51,0.03,-0.52,-0.1,0.09,-0.88,313.37,67.25,91.37,8.53,-3.75,-0.61,14,5069
0,1501233.0,30.0,17.0,535.0,1.0,1271.0,0.89,-0.23,0.21,0.01,0.1,-0.72,324.87,78.25,85.06,10.51,-2.16,0.39,14,5069
0,1501453.0,31.0,17.0,123.0,0.0,1177.0,0.21,-0.14,-0.48,-0.07,-0.07,-0.06,330.25,83.06,91.44,9.94,-1.32,-0.52,14,5069
0,1501679.0,25.0,9.0,2.0,0.0,1892.0,0.87,-0.08,-0.42,0.05,0.03,0.61,327.44,80.25,92.12,10.53,-1.73,-0.48,14,5069
0,1501893.0,25.0,9.0,0.0,0.0,2007.0,0.08,0.1,-0.23,0.04,-0.06,1.21,315.56,69.06,91.19,9.2,-3.49,-0.31,14,5069
0,1502115.0,25.0,25.0,1.0,0.0,1566.0,-0.54,0.11,-0.41,0.1,0.02,1.19,299.87,54.56,90.37,7.38,-5.66,-0.44,14,5069
0,1502339.0,29.0,9.0,0.0,1.0,2474.0,0.08,0.01,-0.21,0.12,-0.03,1.03,284.69,40.63,89.0,6.47,-7.42,-0.08,14,5069
0,1502559.0,29.0,9.0,0.0,1.0,2603.0,-0.23,0.14,-0.36,0.13,0.02,1.05,270.94,28.12,87.81,4.39,-8.49,-0.03,14,5069
0,1502781.0,14.0,4.0,0.0,1.0,2747.0,-0.6,0.1,0.02,0.1,0.02,0.67,259.56,17.25,86.25,2.3,-9.23,0.63,14,5069
0,1502999.0,21.0,0.0,0.0,5.0,3061.0,-1.14,0.18,0.08,-0.04,0.05,0.59,251.75,9.13,86.19,0.42,-9.47,0.72,14,5069
0,1503218.0,25.0,1.0,0.0,0.0,2935.0,0.13,0.03,-0.18,-0.11,-0.06,-0.85,252.87,10.06,86.94,1.85,-9.6,0.32,14,5069
