class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,116633.0,25.0,9.0,2.0,0.0,2217.0,0.26,0.05,0.09,0.01,0.03,0.14,301.56,26.19,81.75,4.83,-8.76,1.3,14,4815
0,116849.0,39.0,19.0,0.0,0.0,2007.0,0.06,0.08,0.08,-0.01,0.01,-0.06,301.0,25.56,81.5,4.29,-8.66,1.38,14,4815
0,117070.0,26.0,19.0,3.0,0.0,1909.0,0.4,0.22,-0.04,-0.0,-0.01,-0.69,305.75,30.56,81.5,5.39,-8.12,1.19,14,4815
0,117290.0,31.0,13.0,7.0,0.0,1774.0,-0.64,0.17,-0.02,0.0,0.02,-0.8,316.19,40.88,80.31,5.77,-7.13,1.21,14,4815
0,117507.0,35.0,27.0,0.0,0.0,1655.0,-1.33,0.05,0.21,0.06,0.04,-0.86,326.37,50.94,77.75,6.33,-5.91,1.53,14,4815
0,117724.0,35.0,20.0,0.0,5.0,1491.0,0.41,0.12,0.22,0.01,0.06,-1.0,337.94,62.13,72.56,7.37,-4.46,1.37,14,4815
0,117943.0,36.0,18.0,0.0,9.0,1350.0,-1.31,0.26,0.55,0.05,0.06,-0.73,348.5,71.69,62.75,7.99,-2.47,1.96,14,4815
0,118160.0,27.0,11.0,0.0,14.0,1406.0,0.2,0.12,-0.23,-0.07,-0.15,-0.47,356.0,78.31,46.56,9.8,-1.31,1.13,14,4815
0,118376.0,36.0,13.0,2.0,0.0,1221.0,2.15,0.11,0.4,-0.01,0.07,0.13,359.06,80.94,44.38,11.83,-0.98,1.51,14,4815
0,118595.0,29.0,11.0,0.0,0.0,1337.0,-0.33,-0.21,-0.09,0.01,-0.04,1.0,350.31,73.87,67.5,9.09,-2.72,0.94,14,4815
0,118812.0,27.0,9.0,0.0,1.0,1511.0,-1.16,0.14,-0.05,-0.04,-0.1,1.02,336.5,61.06,78.5,7.41,-4.5,0.88,14,4815
0,119033.0,21.0,4.0,1.0,1.0,1645.0,-0.22,-0.15,-0.08,0.0,0.02,0.87,325.94,50.75,83.06,7.37,-6.31,0.65,14,4815
0,119251.0,28.0,20.0,1.0,1.0,1786.0,0.29,0.32,-0.08,0.05,0.03,0.91,314.81,39.88,83.56,6.57,-7.15,0.75,14,4815
0,119469.0,39.0,25.0,0.0,1.0,1914.0,0.73,0.05,-0.08,0.1,0.04,0.64,305.69,30.94,83.31,5.73,-8.32,0.9,14,4815
0,119691.0,37.0,37.0,0.0,0.0,2055.0,-0.92,0.12,0.07,-0.06,0.11,0.68,297.56,22.44,82.75,2.81,-8.86,1.2,14,4815
0,119911.0,34.0,20.0,1.0,0.0,2083.0,-0.46,-0.05,0.24,0.01,0.0,-0.08,295.44,18.81,83.44,2.7,-9.27,1.3,14,4815
0,120137.0,43.0,17.0,0.0,0.0,1974.0,-0.78,0.03,0.02,0.01,-0.05,-0.77,303.25,27.19,83.37,3.69,-8.62,1.02,14,4815
0,120356.0,34.0,17.0,0.0,0.0,1823.0,-0.99,-0.24,-0.29,0.1,0.02,-1.07,314.62,38.25,81.75,8.4,-6.94,1.19,14,4815
0,120580.0,37.0,17.0,3.0,2.0,1695.0,-0.18,0.1,0.27,0.11,0.04,-0.92,323.75,48.06,77.94,7.17,-6.23,1.64,14,4815
0,120798.0,30.0,7.0,2.0,0.0,1839.0,0.09,0.53,0.26,0.07,0.06,-1.25,336.44,60.38,71.37,8.62,-4.05,1.8,14,4815
0,121016.0,30.0,12.0,0.0,11.0,1413.0,-0.53,-0.37,-0.09,-0.02,0.0,-0.73,347.56,70.56,59.63,8.7,-3.19,1.54,14,4815
