class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,571856.0,29.0,19.0,1.0,0.0,1637.0,0.05,0.27,-0.07,0.06,-0.01,1.15,327.12,50.63,86.69,7.64,-5.92,0.27,14,4901
0,572072.0,41.0,18.0,0.0,2.0,1780.0,1.0,0.17,0.46,0.12,-0.18,1.04,313.12,38.13,87.44,6.98,-7.58,0.8,14,4901
0,572291.0,20.0,13.0,2.0,0.0,1931.0,0.61,0.43,0.09,0.12,-0.03,1.06,299.12,24.87,86.75,4.65,-8.48,0.6,14,4901
0,572510.0,40.0,10.0,1.0,0.0,2063.0,-0.4,0.34,0.3,0.1,0.01,0.85,287.06,13.25,85.75,1.77,-9.19,1.02,14,4901
0,572727.0,29.0,12.0,0.0,2.0,2135.0,-0.48,0.15,0.41,-0.01,-0.01,-0.03,280.94,7.12,85.31,0.49,-9.55,1.09,14,4901
0,572946.0,25.0,18.0,0.0,1.0,1977.0,0.14,0.29,0.18,-0.07,0.01,-1.17,289.75,16.06,86.12,2.55,-8.94,0.79,14,4901
0,573165.0,23.0,16.0,0.0,3.0,1833.0,-0.85,0.49,-0.28,-0.07,0.01,-1.04,306.12,30.87,85.87,4.18,-7.9,0.31,14,4901
0,573379.0,19.0,7.0,9.0,0.0,2347.0,-0.59,0.48,-0.08,-0.05,0.04,-0.87,318.06,42.13,85.75,6.43,-6.64,0.43,14,4901
0,573598.0,26.0,9.0,0.0,7.0,2233.0,-0.21,0.4,-0.02,0.0,0.01,-0.98,330.44,54.06,84.19,9.42,-5.34,0.74,14,4901
0,573818.0,20.0,6.0,192.0,0.0,2139.0,0.91,0.33,0.02,-0.03,0.04,-0.8,342.0,65.06,81.56,9.8,-3.75,0.63,14,4901
0,574034.0,37.0,17.0,0.0,4.0,1289.0,0.68,0.16,-0.18,-0.04,-0.05,-0.63,351.62,74.19,77.81,10.13,-2.38,0.37,14,4901
0,574254.0,25.0,13.0,1.0,0.0,1207.0,0.94,0.23,0.04,-0.07,-0.12,-0.28,356.81,79.31,78.75,10.58,-1.52,0.38,14,4901
0,574470.0,44.0,18.0,1.0,11.0,1259.0,0.14,0.26,-0.01,0.05,0.01,0.42,355.31,77.87,80.94,9.73,-1.76,0.3,14,4901
0,574685.0,13.0,9.0,1.0,5.0,1817.0,0.74,0.34,-0.07,-0.03,-0.03,1.08,345.94,68.75,85.31,9.85,-3.28,0.2,14,4901
0,574902.0,29.0,18.0,0.0,2.0,1981.0,-0.23,0.19,0.02,0.03,-0.02,1.04,332.5,55.25,87.25,7.76,-5.46,0.28,14,4901
0,575120.0,11.0,0.0,2.0,0.0,2152.0,0.79,0.36,-0.08,0.09,-0.11,0.91,319.81,43.44,87.44,7.54,-6.74,0.23,14,4901
0,575335.0,39.0,23.0,0.0,0.0,1845.0,0.27,0.38,0.11,0.12,-0.01,1.06,306.5,31.69,87.44,5.33,-8.0,0.48,14,4901
