class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,1455262.0,27.0,6.0,1.0,3.0,2399.0,0.51,-0.06,-0.04,-0.07,0.16,-0.32,253.06,20.12,86.5,3.01,-9.32,0.15,14,5062
0,1455482.0,26.0,9.0,0.0,5.0,2457.0,0.28,-0.03,-0.13,0.01,0.07,0.16,253.37,19.69,86.19,3.57,-9.25,0.47,14,5062
0,1455702.0,26.0,7.0,0.0,0.0,2574.0,-0.1,0.01,-0.1,0.01,0.0,-0.03,252.81,18.69,86.0,3.15,-9.21,0.59,14,5062
0,1455920.0,33.0,17.0,3.0,5.0,1944.0,-0.67,0.22,0.0,-0.1,-0.05,-0.87,256.87,23.06,86.06,3.16,-8.77,0.6,14,5062
0,1456136.0,31.0,18.0,0.0,0.0,1801.0,-0.89,0.5,-0.29,-0.09,-0.03,-1.06,268.44,34.0,87.19,4.59,-7.61,0.09,14,5062
0,1456355.0,35.0,18.0,0.0,0.0,1672.0,-0.78,0.33,0.33,-0.08,0.09,-1.04,281.56,46.25,87.06,6.37,-6.35,0.67,14,5062
0,1456572.0,29.0,17.0,0.0,5.0,1506.0,1.26,0.55,0.02,-0.03,0.04,-1.05,295.44,59.25,86.5,9.7,-4.44,0.32,14,5062
0,1456791.0,29.0,13.0,134.0,0.0,1381.0,0.37,0.06,-0.25,-0.05,0.01,-0.84,307.69,70.56,84.56,8.5,-3.13,0.02,14,5062
0,1457014.0,30.0,13.0,0.0,0.0,1256.0,0.51,-0.1,-0.13,-0.01,-0.03,-0.39,316.87,79.44,79.69,9.99,-1.75,0.26,14,5062
0,1457231.0,34.0,17.0,0.0,0.0,1189.0,0.47,-0.08,-0.41,-0.05,-0.06,-0.03,320.62,82.62,86.19,10.19,-1.34,-0.33,14,5062
0,1457450.0,25.0,25.0,4.0,0.0,1662.0,0.92,1.05,-0.39,0.03,-0.01,0.82,316.69,78.94,88.06,10.55,-0.82,-0.32,14,5062
0,1457670.0,29.0,17.0,0.0,0.0,1443.0,-0.44,0.02,-0.19,0.06,0.02,1.27,301.62,64.31,89.25,8.39,-4.22,-0.14,14,5062
0,1457885.0,25.0,7.0,0.0,0.0,2004.0,-0.35,0.22,-0.13,0.08,0.02,1.01,288.0,51.44,89.0,7.62,-6.01,0.39,14,5062
0,1458105.0,31.0,26.0,0.0,1.0,1772.0,0.17,0.18,-0.07,0.16,-0.11,1.3,272.69,37.44,88.87,6.42,-7.72,0.0,14,5062
0,1458325.0,28.0,17.0,1.0,5.0,1915.0,0.47,0.01,-0.03,0.13,0.0,0.76,259.12,24.56,87.31,4.56,-8.89,0.38,14,5062
0,1458546.0,27.0,5.0,0.0,1.0,2022.0,-1.01,0.17,-0.43,0.09,0.04,0.73,250.75,16.5,85.87,2.21,-9.28,0.24,14,5062
0,1458765.0,33.0,5.0,0.0,0.0,2131.0,-1.5,0.14,-0.04,0.0,0.06,0.47,243.87,9.0,85.25,0.03,-9.5,0.74,14,5062
0,1458980.0,24.0,12.0,0.0,4.0,2526.0,-0.18,0.09,0.03,-0.07,0.02,-0.75,245.69,10.75,85.44,1.71,-9.49,0.79,14,5062
0,1459200.0,29.0,5.0,0.0,0.0,2338.0,0.2,0.3,-0.07,-0.08,-0.07,-1.16,258.25,23.87,86.37,4.28,-8.59,0.47,14,5062
