class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,783886.0,23.0,9.0,0.0,0.0,2415.0,0.08,0.07,-0.02,-0.08,0.02,-0.28,74.25,31.5,78.62,5.21,-8.12,1.61,14,5148
0,784101.0,27.0,6.0,0.0,0.0,2444.0,-0.45,0.0,-0.19,-0.08,-0.03,-0.41,77.87,34.69,79.31,5.46,-7.82,1.26,14,5148
0,784320.0,25.0,9.0,0.0,9.0,2365.0,-0.91,-0.22,-0.15,0.01,-0.01,-0.96,86.69,43.31,78.31,7.87,-6.41,1.51,14,5148
0,784539.0,37.0,11.0,0.0,10.0,2235.0,-0.48,-0.35,-0.37,-0.07,-0.01,-0.94,99.31,55.31,75.56,7.57,-5.76,1.01,14,5148
0,784754.0,31.0,5.0,4.0,1.0,1445.0,0.33,0.38,-0.19,-0.01,0.03,-0.85,109.94,65.0,70.37,9.25,-3.43,1.19,14,5148
0,784973.0,31.0,25.0,0.0,2.0,1318.0,-0.51,0.18,-0.04,0.02,-0.03,-0.68,118.94,73.37,60.69,8.89,-2.2,1.33,14,5148
0,785193.0,24.0,14.0,0.0,0.0,1209.0,-0.46,0.19,-0.14,0.0,-0.03,-0.39,125.0,78.62,46.56,9.96,-1.21,1.04,14,5148
0,785409.0,27.0,27.0,0.0,0.0,1266.0,0.55,0.05,-0.29,-0.06,-0.02,0.28,125.19,78.81,47.94,10.17,-1.35,0.97,14,5148
0,785629.0,17.0,11.0,0.0,0.0,1847.0,0.66,0.21,-0.24,-0.03,-0.05,0.99,118.0,72.5,66.75,10.02,-2.49,0.91,14,5148
0,785844.0,23.0,7.0,2.0,11.0,2007.0,0.3,0.08,-0.17,0.01,-0.07,0.92,106.0,61.31,76.62,8.96,-4.35,0.82,14,5148
0,786059.0,33.0,6.0,0.0,4.0,2228.0,-0.66,0.29,-0.28,0.11,-0.09,1.05,92.44,48.94,80.56,6.73,-6.05,0.77,14,5148
0,786276.0,35.0,19.0,0.0,0.0,1801.0,0.36,0.26,0.14,0.13,0.04,1.07,79.5,37.38,81.12,6.23,-7.49,1.34,14,5148
0,786492.0,30.0,7.0,0.0,0.0,1957.0,-0.86,0.1,-0.3,0.14,0.09,0.89,67.25,25.12,80.5,3.3,-8.65,1.16,14,5148
