class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,123855.0,35.0,18.0,0.0,13.0,1614.0,2.61,0.8,-0.15,0.14,0.02,-1.2,328.62,53.06,75.56,7.77,-5.18,1.44,14,4816
0,124072.0,33.0,17.0,0.0,36.0,1471.0,2.81,0.6,0.06,0.05,-0.02,-0.84,339.0,63.63,68.12,7.8,-3.66,1.63,14,4816
0,124291.0,35.0,11.0,10.0,0.0,1341.0,0.84,0.13,0.13,-0.08,-0.09,-0.75,347.5,71.44,61.0,10.14,-2.58,1.64,14,4816
0,124508.0,31.0,14.0,0.0,1.0,1242.0,-0.6,0.17,-0.46,-0.08,-0.13,-0.48,355.06,78.0,50.44,8.99,-1.35,0.81,14,4816
0,124728.0,44.0,9.0,3.0,0.0,1242.0,0.31,0.02,-0.02,0.04,0.06,0.47,356.94,79.69,51.31,9.95,-1.38,1.07,14,4816
0,124948.0,21.0,42.0,3.0,1.0,1352.0,-0.17,-0.13,-0.13,-0.04,-0.03,0.83,349.06,72.94,67.75,9.17,-2.87,0.95,14,4816
0,125168.0,41.0,7.0,1.0,0.0,1517.0,-0.54,0.06,-0.13,0.05,-0.04,1.04,336.5,61.19,77.44,8.0,-4.63,0.88,14,4816
0,125385.0,23.0,22.0,0.0,1.0,1672.0,-0.83,0.19,-0.27,-0.0,-0.03,1.01,323.5,49.06,81.44,6.51,-6.22,0.67,14,4816
0,125607.0,5.0,11.0,0.0,2.0,1801.0,0.28,-0.07,0.29,0.02,-0.01,0.76,313.25,39.19,83.12,6.1,-7.67,1.32,14,4816
0,125825.0,35.0,23.0,1.0,0.0,1929.0,0.06,0.12,0.14,0.0,0.02,0.69,304.25,30.0,83.31,5.4,-8.37,1.3,14,4816
0,126047.0,34.0,16.0,2.0,1.0,2056.0,-0.38,0.17,0.26,0.04,0.01,0.76,295.44,21.12,83.56,3.15,-8.9,1.29,14,4816
0,126264.0,39.0,21.0,3.0,0.0,2079.0,-1.26,0.0,0.05,-0.01,0.02,-0.07,291.0,16.37,83.62,1.5,-9.34,1.08,14,4816
0,126485.0,33.0,13.0,0.0,1.0,1955.0,0.1,0.04,0.28,-0.03,0.11,-1.02,299.62,25.25,83.5,4.29,-8.76,1.28,14,4816
0,126705.0,37.0,20.0,0.0,0.0,1807.0,0.47,0.27,-0.26,0.03,-0.01,-1.18,311.5,37.19,81.81,6.4,-7.46,0.84,14,4816
0,126920.0,24.0,7.0,0.0,2.0,2029.0,0.34,0.3,-0.16,-0.01,0.04,-0.85,321.25,46.81,79.75,7.55,-6.23,1.02,14,4816
0,127139.0,39.0,14.0,7.0,0.0,1545.0,-1.09,-0.13,-0.05,-0.0,0.03,-1.06,333.69,58.63,76.0,9.53,-4.61,1.29,14,4816
