class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,973698.0,37.0,7.0,0.0,0.0,2965.0,-0.39,0.22,0.05,-0.14,-0.13,-1.01,53.63,26.31,82.87,4.43,-8.49,1.2,14,5165
0,973912.0,27.0,2.0,0.0,0.0,1789.0,0.12,0.26,0.06,-0.01,-0.06,-0.63,63.56,37.0,83.62,6.03,-7.51,0.92,14,5165
0,974133.0,35.0,14.0,0.0,1.0,1641.0,-0.18,0.27,0.13,-0.1,0.12,-1.13,75.12,48.0,83.19,7.1,-6.23,0.9,14,5165
0,974352.0,31.0,11.0,3.0,0.0,1463.0,0.69,0.74,-0.17,-0.0,0.14,-1.31,91.25,62.38,78.94,9.44,-3.6,0.71,14,5165
0,974566.0,31.0,21.0,0.0,0.0,1335.0,1.12,0.33,0.02,0.03,0.04,-0.77,103.75,74.31,67.69,9.89,-2.17,1.04,14,5165
0,974784.0,31.0,21.0,1.0,11.0,1225.0,1.36,0.22,0.96,-0.02,-0.03,-0.43,111.0,80.62,53.88,11.04,-1.06,1.89,14,5165
0,975000.0,29.0,23.0,0.0,0.0,2275.0,0.0,0.0,-0.07,-0.03,0.01,0.29,111.12,80.56,57.69,10.46,-1.3,0.66,14,5165
0,975215.0,26.0,17.0,1.0,0.0,1381.0,0.44,0.01,-0.06,-0.02,-0.05,0.76,104.25,74.31,72.44,9.88,-2.5,0.73,14,5165
0,975433.0,28.0,11.0,0.0,0.0,1515.0,-0.17,0.15,-0.02,0.07,-0.03,1.04,92.25,63.0,79.81,8.52,-4.31,0.75,14,5165
0,975650.0,31.0,5.0,0.0,2.0,2507.0,0.43,0.15,0.0,0.19,0.04,0.69,81.19,53.44,80.81,8.62,-5.6,1.02,14,5165
0,975865.0,31.0,7.0,0.0,0.0,2709.0,0.06,0.41,0.11,0.13,0.06,1.24,68.75,42.31,80.56,6.66,-6.73,1.29,14,5165
0,976086.0,29.0,17.0,0.0,0.0,1959.0,-0.25,0.26,0.21,-0.01,0.01,1.01,54.44,28.12,81.0,4.36,-8.27,1.55,14,5165
0,976304.0,24.0,19.0,0.0,7.0,3214.0,-0.05,0.18,-0.05,-0.1,0.05,0.77,45.44,18.5,82.37,2.98,-9.05,1.17,14,5165
