class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,725044.0,37.0,21.0,3.0,0.0,1199.0,0.88,0.59,-0.32,-0.01,-0.01,-0.13,37.63,72.56,31.0,8.81,-1.08,2.85,14,4812
0,725263.0,27.0,7.0,18.0,1.0,1694.0,-0.05,0.26,0.0,-0.0,-0.01,0.5,35.81,71.69,37.25,9.25,-1.59,2.44,14,4812
0,725483.0,40.0,8.0,0.0,0.0,1749.0,-0.33,0.32,0.0,-0.16,-0.09,0.93,28.06,66.06,53.94,8.63,-2.88,2.33,14,4812
0,725705.0,24.0,15.0,0.0,6.0,1951.0,0.06,0.65,0.04,-0.15,-0.09,0.94,16.69,55.63,68.44,8.15,-4.49,2.06,14,4812
0,725921.0,19.0,6.0,0.0,3.0,2140.0,0.22,0.58,-0.01,-0.15,-0.15,0.92,6.06,45.5,75.87,7.16,-6.13,1.63,14,4812
0,726138.0,28.0,9.0,2.0,0.0,2262.0,0.31,0.05,0.0,-0.03,-0.09,0.98,353.94,34.19,80.0,5.24,-7.84,1.47,14,4812
0,726356.0,28.0,17.0,0.0,4.0,1950.0,-1.1,0.27,0.0,0.12,-0.07,0.83,341.12,22.62,80.94,2.67,-8.66,1.4,14,4812
0,726572.0,28.0,9.0,17.0,0.0,2537.0,-0.63,0.2,0.34,-0.03,0.09,0.16,334.25,15.88,80.62,2.03,-9.1,1.88,14,4812
0,726791.0,33.0,20.0,1.0,9.0,2014.0,-1.06,0.35,0.38,0.07,-0.12,-0.32,336.06,17.25,80.25,1.88,-8.86,1.96,14,4812
0,727014.0,39.0,13.0,1.0,1.0,1939.0,-0.08,0.62,0.2,0.03,0.06,-0.87,343.44,25.31,78.94,4.1,-8.07,1.89,14,4812
0,727227.0,37.0,6.0,19.0,0.0,1753.0,0.37,0.77,-0.4,0.07,0.09,-1.11,356.25,37.13,75.75,6.53,-6.95,1.97,14,4812
0,727448.0,37.0,19.0,26.0,0.0,1600.0,0.04,0.37,0.1,0.12,0.1,-0.82,8.69,48.94,69.87,6.68,-5.94,2.05,14,4812
0,727667.0,29.0,17.0,1.0,2.0,1480.0,-0.8,0.33,0.28,0.11,0.12,-0.71,18.25,57.56,61.19,7.46,-4.27,2.82,14,4812
