class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,1343104.0,31.0,17.0,217.0,11.0,1331.0,1.01,0.18,-0.26,-0.09,-0.05,-0.74,283.56,70.37,86.5,10.25,-3.08,-0.06,14,5051
0,1343323.0,31.0,17.0,0.0,1.0,1216.0,-0.75,0.22,-0.37,-0.01,0.01,-0.52,293.44,79.31,83.12,8.88,-1.57,-0.16,14,5051
0,1343547.0,26.0,7.0,5.0,6.0,1960.0,0.23,0.06,-0.36,-0.04,-0.05,0.08,296.06,81.56,86.31,9.93,-1.36,-0.27,14,5051
0,1343764.0,27.0,11.0,3.0,7.0,1929.0,0.6,-0.09,-0.44,0.04,0.02,0.77,292.31,77.62,90.56,10.16,-2.25,-0.46,14,5051
0,1343985.0,29.0,13.0,0.0,0.0,2149.0,0.27,0.08,-0.49,0.07,-0.01,1.22,278.0,64.06,89.44,9.1,-4.19,-0.45,14,5051
0,1344205.0,29.0,10.0,0.0,0.0,2312.0,-0.1,0.4,-0.25,0.1,0.03,1.37,261.44,48.5,89.19,7.24,-6.09,-0.16,14,5051
0,1344424.0,26.0,12.0,1.0,1.0,1799.0,0.13,0.19,0.29,0.08,-0.05,1.05,246.56,34.63,88.25,5.62,-7.92,0.53,14,5051
0,1344641.0,25.0,19.0,0.0,0.0,1940.0,-0.71,0.3,-0.4,0.1,0.04,0.93,234.44,22.94,87.56,3.11,-8.71,-0.02,14,5051
0,1344857.0,39.0,18.0,0.0,0.0,2055.0,0.42,0.15,-0.01,0.06,0.04,0.74,225.06,13.63,86.44,2.74,-9.35,0.57,14,5051
0,1345074.0,35.0,9.0,0.0,0.0,2131.0,-0.35,0.12,-0.08,-0.01,0.0,0.45,217.75,5.94,86.19,0.62,-9.61,0.55,14,5051
0,1345293.0,27.0,12.0,0.0,0.0,2716.0,-1.1,0.19,-0.27,-0.09,-0.08,-0.96,220.12,8.63,86.75,0.37,-9.48,0.26,14,5051
0,1345508.0,38.0,19.0,0.0,0.0,1843.0,0.74,0.33,-0.05,-0.11,0.25,-1.42,237.62,26.0,88.25,5.05,-8.47,0.21,14,5051
0,1345728.0,35.0,19.0,0.0,1.0,1701.0,0.08,0.1,-0.35,-0.11,0.03,-0.85,252.37,39.13,88.94,6.28,-7.49,-0.21,14,5051
0,1345947.0,35.0,17.0,6.0,3.0,1573.0,-0.87,0.32,-0.35,-0.08,-0.0,-0.81,262.0,48.13,89.69,6.48,-6.15,-0.32,14,5051
0,1346164.0,41.0,19.0,2.0,1.0,1446.0,2.63,0.04,-0.77,-0.06,-0.03,-0.47,273.06,58.38,90.87,11.0,-5.06,-0.86,14,5051
0,1346381.0,21.0,1896.0,0.0,0.0,2412.0,2.63,1.61,-1.11,0.34,-0.21,2.47,255.19,44.19,93.62,9.47,-5.4,-1.56,14,5051
0,1346603.0,25.0,1507.0,0.0,0.0,2568.0,-3.16,0.5,-0.09,0.29,0.1,1.43,223.0,12.81,86.25,-0.98,-9.03,0.52,14,5051
0,1346820.0,28.0,879.0,0.0,1.0,2471.0,0.31,-0.11,-0.48,0.01,-0.04,-0.1,221.0,10.38,85.94,2.08,-9.73,0.19,14,5051
0,1347038.0,21.0,316.0,0.0,0.0,2480.0,0.02,0.02,-0.08,-0.05,0.04,-0.08,221.25,11.0,85.87,1.9,-9.57,0.59,14,5051
0,1347254.0,21.0,341.0,0.0,1.0,2479.0,0.0,0.04,-0.22,0.02,-0.02,-0.08,222.62,12.19,86.37,2.07,-9.52,0.37,14,5051
0,1347470.0,37.0,311.0,0.0,0.0,2477.0,0.22,0.01,-0.25,-0.01,0.01,-0.07,223.69,13.38,86.44,2.5,-9.5,0.32,14,5051
0,1347689.0,29.0,391.0,0.0,1.0,2485.0,-0.09,0.02,-0.2,-0.01,0.01,-0.03,224.12,13.81,86.62,2.25,-9.48,0.35,14,5051
0,1347905.0,33.0,25.0,0.0,1.0,2003.0,0.25,0.0,-0.42,0.04,0.1,0.28,224.0,13.38,86.62,2.52,-9.52,0.14,14,5051
0,1348118.0,27.0,11.0,0.0,0.0,2572.0,-0.39,0.12,-0.18,0.03,0.03,0.3,220.87,9.56,86.06,1.21,-9.52,0.47,14,5051
0,1348334.0,33.0,17.0,1.0,1.0,2040.0,0.56,0.01,0.01,-0.04,-0.06,-0.72,221.69,10.31,86.0,1.45,-9.45,0.62,14,5051
0,1348553.0,29.0,17.0,2.0,0.0,1881.0,-0.86,0.36,-0.48,-0.19,0.04,-1.18,235.81,23.87,87.44,3.1,-8.58,-0.08,14,5051
0,1348767.0,35.0,18.0,0.0,7.0,1753.0,-0.22,0.21,-0.44,-0.06,0.11,-0.8,249.31,36.38,88.37,5.64,-7.62,-0.22,14,5051
0,1348986.0,29.0,17.0,251.0,0.0,1614.0,1.21,0.07,-0.18,-0.1,0.02,-1.02,260.75,46.69,88.81,8.18,-6.68,0.23,14,5051
0,1349206.0,31.0,17.0,759.0,8.0,1466.0,1.25,0.09,-0.58,-0.14,0.01,-1.02,275.19,59.63,89.62,9.71,-4.85,-0.55,14,5051
0,1349421.0,25.0,7.0,395.0,1.0,2093.0,0.54,0.09,-0.41,-0.09,-0.04,-0.9,286.37,69.44,90.0,9.75,-3.26,-0.42,14,5051
0,1349642.0,31.0,17.0,0.0,5.0,1215.0,-0.11,0.11,-0.24,-0.0,-0.04,-0.46,296.12,78.75,89.69,9.51,-1.74,-0.24,14,5051
0,1349859.0,22.0,8.0,3.0,0.0,1847.0,-0.4,-0.07,-0.45,-0.01,-0.11,0.19,298.75,81.06,96.12,9.27,-1.58,-0.62,14,5051
0,1350074.0,25.0,9.0,0.0,0.0,1805.0,0.96,0.13,-0.4,0.1,0.01,1.02,291.94,74.87,94.12,10.43,-2.41,-0.59,14,5051
0,1350292.0,31.0,13.0,0.0,0.0,1471.0,-0.4,0.19,-0.31,0.16,0.04,1.16,275.81,60.31,90.94,8.06,-4.75,-0.39,14,5051
0,1350511.0,31.0,9.0,0.0,0.0,1644.0,0.16,0.16,-0.51,0.12,0.01,1.24,260.94,46.75,89.37,7.47,-6.57,-0.41,14,5051
0,1350728.0,25.0,13.0,0.0,0.0,1799.0,-0.65,0.13,-0.13,0.15,0.06,0.93,246.44,33.44,87.81,4.72,-8.05,-0.21,14,5051
0,1350950.0,28.0,8.0,1.0,1.0,1944.0,-1.06,0.29,-0.03,0.14,0.02,0.87,234.31,22.0,86.44,2.61,-8.77,0.52,14,5051
0,1351163.0,26.0,13.0,0.0,3.0,2581.0,0.55,0.01,-0.17,0.08,-0.01,0.56,226.37,14.31,85.44,2.93,-9.47,0.58,14,5051
0,1351380.0,23.0,2.0,1.0,0.0,2745.0,-0.85,0.08,-0.26,-0.03,0.0,0.17,220.25,8.19,84.94,0.94,-9.61,0.68,14,5051
