class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,777336.0,26.0,9.0,5.0,1.0,2514.0,0.11,-0.01,-0.15,-0.03,0.02,-0.13,91.06,46.0,78.06,7.17,-6.66,1.25,14,5147
0,777555.0,25.0,7.0,603.0,9.0,2568.0,-0.07,0.0,-0.14,-0.01,0.02,-0.13,92.69,47.38,78.0,7.14,-6.47,1.23,14,5147
0,777772.0,28.0,7.0,1240.0,4.0,2555.0,0.29,-0.01,-0.13,-0.02,0.01,-0.07,94.75,49.06,77.69,7.7,-6.29,1.22,14,5147
0,777988.0,25.0,6.0,345.0,0.0,2567.0,0.38,0.12,-0.2,-0.04,-0.04,-0.26,95.87,49.94,78.0,7.89,-6.04,1.1,14,5147
0,778210.0,29.0,21.0,0.0,0.0,1598.0,-0.65,-0.26,0.18,-0.05,-0.05,-0.63,101.19,55.06,77.62,7.39,-5.74,1.38,14,5147
0,778428.0,25.0,17.0,0.0,2.0,1454.0,1.77,0.29,-0.31,-0.03,0.0,-0.86,111.31,64.37,74.62,10.64,-3.71,0.8,14,5147
0,778642.0,21.0,16.0,0.0,7.0,1332.0,0.3,-0.02,-0.15,0.03,-0.0,-0.68,119.56,72.5,66.31,9.66,-2.72,1.02,14,5147
0,778864.0,37.0,19.0,0.0,0.0,1230.0,0.58,0.16,-0.22,-0.06,-0.01,-0.38,127.06,78.75,51.06,9.45,-1.35,1.06,14,5147
0,779084.0,26.0,10.0,7.0,0.0,1990.0,-1.0,-0.3,-0.12,0.05,0.05,0.1,127.75,79.31,49.56,8.63,-1.68,1.05,14,5147
0,779302.0,28.0,7.0,0.0,5.0,1907.0,0.58,0.09,-0.34,-0.02,-0.01,0.81,123.25,75.87,62.88,10.15,-2.2,0.74,14,5147
0,779521.0,30.0,9.0,0.0,3.0,2163.0,-0.39,0.19,-0.12,0.06,-0.0,1.23,109.31,63.25,75.25,8.36,-4.06,0.99,14,5147
0,779734.0,31.0,21.0,0.0,0.0,1669.0,0.08,0.08,0.01,0.05,-0.03,0.93,95.94,50.88,79.75,7.69,-5.99,1.11,14,5147
