class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,912601.0,19.0,7.0,861.0,3.0,1967.0,0.35,-0.32,0.14,0.04,0.05,-0.03,250.81,80.62,96.56,10.02,-1.9,-0.03,14,5028
0,912818.0,25.0,7.0,827.0,0.0,1973.0,0.08,-0.13,0.13,-0.03,-0.01,-0.06,250.31,80.25,95.25,9.75,-1.78,-0.01,14,5028
0,913039.0,24.0,8.0,1135.0,0.0,1977.0,-0.01,-0.14,0.12,0.01,0.0,-0.03,250.5,80.37,94.37,9.64,-1.77,0.0,14,5028
0,913256.0,29.0,15.0,11.0,0.0,1421.0,-0.02,-0.13,0.17,-0.08,-0.09,-0.26,251.69,81.44,97.25,9.42,-1.65,-0.05,14,5028
0,913477.0,44.0,19.0,3.0,0.0,1471.0,0.11,-0.1,0.13,-0.09,-0.21,-0.11,256.0,82.62,128.87,9.83,-1.07,-0.65,14,5028
0,913691.0,29.0,13.0,3.0,4.0,1251.0,0.07,-0.17,0.0,-0.03,-0.12,-0.07,257.5,81.75,145.12,9.68,-0.98,-0.85,14,5028
0,913907.0,31.0,13.0,0.0,1.0,1325.0,0.85,-0.15,0.06,0.04,0.04,0.4,254.94,80.5,131.56,10.53,-1.36,-1.01,14,5028
0,914126.0,31.0,10.0,5.0,0.0,1913.0,0.23,0.0,0.19,0.04,0.06,0.74,247.31,74.62,111.81,9.68,-2.41,-0.76,14,5028
0,914342.0,19.0,1.0,0.0,0.0,2071.0,0.1,0.02,0.08,0.08,-0.03,0.89,236.94,65.31,103.12,8.98,-4.04,-0.83,14,5028
0,914560.0,27.0,11.0,0.0,0.0,2201.0,0.09,0.05,0.27,0.04,-0.05,0.91,224.44,54.13,98.94,7.99,-5.68,-0.61,14,5028
0,914783.0,19.0,5.0,0.0,2.0,2311.0,0.05,-0.1,0.09,0.16,0.09,0.86,212.5,43.06,96.31,6.69,-7.28,-0.67,14,5028
0,915005.0,18.0,9.0,0.0,8.0,2453.0,1.03,0.02,0.56,0.13,0.03,0.74,201.44,33.0,93.0,6.37,-8.19,0.13,14,5028
0,915221.0,27.0,13.0,1.0,0.0,2629.0,0.8,0.01,0.43,0.03,0.04,0.77,192.25,23.81,91.56,4.7,-8.98,0.18,14,5028
0,915438.0,8.0,0.0,0.0,0.0,2651.0,-0.69,0.04,0.41,-0.03,-0.0,-0.27,187.94,19.87,91.62,2.63,-9.17,0.14,14,5028
0,915658.0,37.0,20.0,1.0,0.0,1897.0,-0.04,0.62,0.33,-0.22,-0.16,-1.63,201.44,33.88,94.44,5.42,-7.48,-0.29,14,5028
0,915877.0,31.0,6.0,0.0,3.0,1746.0,-0.02,0.2,0.02,-0.08,0.07,-0.99,220.19,50.88,97.12,7.59,-5.92,-0.74,14,5028
0,916093.0,25.0,18.0,4.0,6.0,1608.0,-0.18,0.06,0.24,-0.05,0.03,-0.75,231.44,61.25,99.69,7.85,-4.47,-0.54,14,5028
0,916311.0,29.0,14.0,0.0,11.0,1433.0,-0.41,0.09,0.24,-0.03,0.03,-0.77,242.56,71.19,105.69,9.01,-2.86,-0.62,14,5028
0,916531.0,35.0,15.0,0.0,5.0,1336.0,-0.41,-0.05,0.29,-0.02,-0.05,-0.67,251.19,78.94,119.19,9.2,-1.69,-0.61,14,5028
0,916750.0,39.0,20.0,0.0,4.0,1244.0,-0.13,0.0,0.32,-0.01,-0.1,-0.06,255.75,81.44,140.5,10.19,-0.72,-0.99,14,5028
0,916970.0,39.0,17.0,4.0,1.0,1286.0,-0.17,-0.21,0.28,0.04,0.05,0.32,254.81,80.62,137.81,9.5,-1.28,-0.89,14,5028
0,917190.0,46.0,17.0,5.0,0.0,1384.0,0.97,0.04,0.06,0.03,0.01,0.65,248.94,76.5,117.62,10.5,-1.98,-0.99,14,5028
