class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,384644.0,31.0,14.0,1.0,0.0,2087.0,-1.74,0.06,0.27,0.12,0.03,0.33,343.87,13.88,84.44,0.58,-9.41,1.2,4,1620
0,384864.0,26.0,8.0,0.0,2.0,2841.0,-0.86,0.19,0.14,0.14,-0.04,-0.01,343.12,13.38,83.06,1.4,-9.27,1.29,4,1620
0,385082.0,31.0,16.0,1.0,6.0,2073.0,-0.12,0.22,0.29,0.01,-0.03,-0.6,345.62,16.5,81.87,1.35,-8.98,1.37,4,1620
0,385298.0,33.0,16.0,0.0,0.0,1931.0,0.22,0.22,-0.12,-0.02,-0.01,-0.97,355.31,26.25,81.12,4.57,-8.46,1.22,4,1620
0,385518.0,35.0,30.0,0.0,0.0,1791.0,-0.81,0.26,-0.04,-0.03,-0.01,-0.97,6.56,37.63,80.12,5.17,-7.38,1.27,4,1620
0,385734.0,22.0,6.0,0.0,1.0,2535.0,-1.24,0.29,0.0,-0.06,0.04,-1.02,19.19,49.63,78.31,8.26,-5.88,1.32,4,1620
0,385949.0,31.0,17.0,0.0,0.0,1515.0,-0.98,0.28,-0.22,-0.04,0.04,-0.88,31.87,61.5,74.37,7.63,-4.21,1.03,4,1620
0,386168.0,31.0,16.0,1.0,1.0,1368.0,-1.41,0.16,0.18,-0.02,-0.11,-0.88,42.44,71.37,67.69,7.87,-2.72,1.37,4,1620
0,386380.0,33.0,15.0,1499.0,10.0,1258.0,2.46,0.06,-1.72,-0.36,-0.33,-0.42,53.81,80.69,46.63,12.14,-1.08,-0.63,4,1620
0,386593.0,621.0,28.0,3.0,1.0,1839.0,1.13,-0.02,0.04,-0.17,-0.1,0.05,55.13,83.06,65.06,11.51,-1.01,-0.01,4,1620
0,386810.0,312.0,18.0,1.0,0.0,1340.0,-0.54,-0.02,0.2,0.01,-0.02,0.94,46.75,74.81,80.25,8.92,-2.54,0.64,4,1620
0,387028.0,721.0,15.0,3.0,2.0,1494.0,-0.56,0.11,0.27,-0.04,-0.02,1.07,34.5,62.56,85.12,8.13,-4.38,0.65,4,1620
0,387244.0,1193.0,13.0,6.0,1.0,1639.0,-0.18,0.15,0.17,-0.05,-0.01,1.0,22.5,50.13,87.25,7.58,-6.24,0.13,4,1620
0,387464.0,1221.0,14.0,6.0,0.0,1769.0,0.0,0.09,-0.14,0.06,0.01,0.77,11.44,39.13,87.37,6.12,-7.54,0.2,4,1620
0,387685.0,435.0,13.0,2.0,1.0,1903.0,0.2,0.17,0.46,0.09,-0.01,0.75,1.81,30.12,86.5,4.98,-8.28,0.77,4,1620
0,387901.0,30.0,17.0,1.0,1.0,2020.0,0.12,0.13,0.1,0.06,0.01,0.7,353.0,21.62,86.0,3.74,-8.96,0.73,4,1620
0,388119.0,26.0,9.0,0.0,1.0,2667.0,0.01,0.11,0.17,0.09,0.02,0.38,345.44,13.88,85.12,2.33,-9.37,0.98,4,1620
0,388336.0,25.0,8.0,0.0,1.0,2749.0,-1.24,0.23,0.3,0.1,-0.06,-0.13,343.44,12.56,83.69,1.11,-9.22,1.66,4,1620
0,388553.0,41.0,15.0,1.0,1.0,2029.0,-0.83,0.24,0.33,-0.04,-0.03,-0.46,347.75,18.37,83.31,3.07,-9.03,1.26,4,1620
0,388769.0,35.0,9.0,1.0,5.0,1908.0,0.28,0.18,0.09,-0.05,-0.0,-0.92,355.56,26.06,83.5,4.68,-8.52,1.07,4,1620
0,388985.0,31.0,13.0,0.0,1.0,1765.0,-0.2,0.38,0.71,-0.06,-0.02,-1.18,7.06,37.38,83.44,5.76,-7.34,1.6,4,1620
0,389200.0,33.0,14.0,0.0,0.0,1604.0,-10.74,1.37,1.78,-0.03,0.65,-1.73,22.19,51.69,82.06,-2.95,-4.51,2.66,4,1620
0,389416.0,26.0,8.0,95.0,4095.0,2063.0,-2.44,-0.37,0.15,-0.22,-0.77,0.02,55.0,78.87,35.31,7.18,-1.47,1.65,4,1620
0,389635.0,27.0,7.0,0.0,1.0,2116.0,-0.29,-0.15,0.45,0.38,-0.02,0.31,53.44,78.25,39.38,9.3,-1.41,1.99,4,1620
0,389853.0,26.0,2684.0,0.0,1.0,2059.0,-0.06,0.43,0.23,-0.15,-0.24,1.36,41.69,70.62,81.37,9.19,-2.77,0.71,4,1620
0,390074.0,25.0,3449.0,0.0,0.0,2461.0,0.03,0.27,-0.05,0.08,0.01,1.71,24.5,53.88,88.94,7.96,-5.49,0.05,4,1620
0,390289.0,25.0,3796.0,3.0,3.0,2489.0,-1.94,0.02,0.23,0.12,0.08,1.18,3.94,33.94,87.06,4.06,-8.18,0.84,4,1620
0,390505.0,27.0,3325.0,0.0,1.0,2367.0,0.28,-0.22,0.34,-0.02,0.03,-0.12,359.62,29.37,86.5,5.01,-8.76,0.63,4,1620
0,390725.0,25.0,3414.0,0.0,0.0,2541.0,0.54,0.4,0.13,-0.04,0.01,0.32,359.25,28.62,86.75,5.25,-8.18,0.61,4,1620
0,390940.0,25.0,3226.0,0.0,3.0,2833.0,-0.55,0.11,0.28,0.09,-0.01,0.71,350.81,20.44,86.31,2.81,-9.07,0.87,4,1620
