class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,322612.0,43.0,17.0,1.0,0.0,2116.0,-0.25,0.25,-0.03,0.07,0.02,0.12,338.5,18.0,83.81,2.78,-9.01,0.97,4,1509
0,322834.0,23.0,6.0,0.0,6.0,2651.0,-1.36,0.24,-0.05,0.05,-0.02,-0.3,339.62,19.37,82.75,1.89,-8.93,1.1,4,1509
0,323053.0,41.0,17.0,0.0,1.0,1971.0,-0.25,0.32,0.31,0.02,-0.04,-0.68,346.06,26.5,82.06,4.12,-8.36,1.52,4,1509
0,323273.0,42.0,19.0,0.0,1.0,1835.0,0.43,0.38,0.12,-0.01,-0.07,-0.97,355.19,36.44,81.69,6.25,-7.42,1.26,4,1509
0,323488.0,33.0,13.0,0.0,0.0,1705.0,-0.94,0.24,-0.2,0.0,0.04,-0.89,6.12,47.13,80.31,6.23,-6.33,0.91,4,1509
0,323706.0,30.0,17.0,1.0,0.0,1558.0,0.43,0.47,0.02,0.02,-0.04,-0.96,17.81,59.13,77.44,8.79,-4.41,1.03,4,1509
0,323923.0,31.0,13.0,1.0,0.0,1429.0,2.29,0.16,-0.12,-0.03,0.0,-1.03,28.56,69.62,71.31,11.49,-3.06,0.96,4,1509
0,324141.0,31.0,17.0,0.0,1.0,1289.0,0.0,0.27,0.27,-0.02,-0.13,-0.61,38.44,78.81,57.56,10.18,-1.28,1.72,4,1509
0,324356.0,27.0,299.0,0.0,1.0,1235.0,0.31,0.33,-0.1,-0.15,-0.21,0.32,40.31,80.81,67.12,9.99,-1.09,0.5,4,1509
0,324574.0,24.0,6.0,0.0,1.0,1757.0,0.46,0.01,0.29,-0.07,-0.04,0.58,34.13,74.19,79.56,9.9,-2.6,0.77,4,1509
0,324792.0,40.0,16.0,1.0,1.0,1464.0,-0.93,-0.01,0.15,0.02,0.12,0.61,27.62,67.31,81.62,8.09,-3.79,0.7,4,1509
0,325007.0,31.0,17.0,1.0,0.0,1565.0,0.06,0.25,0.0,0.02,0.06,0.6,21.44,60.94,81.44,8.95,-4.63,0.64,4,1509
0,325226.0,35.0,17.0,1.0,1.0,1687.0,-0.46,0.31,0.1,-0.01,0.01,0.7,12.94,52.13,82.06,7.27,-5.64,0.93,4,1509
0,325446.0,31.0,17.0,1.0,1.0,1827.0,0.01,0.34,0.13,0.0,0.01,0.87,2.19,41.25,83.06,6.47,-6.97,1.02,4,1509
0,325660.0,25.0,7.0,0.0,2.0,2345.0,-0.36,0.4,0.32,0.01,-0.0,0.78,351.56,30.62,83.75,4.89,-8.02,1.24,4,1509
0,325880.0,26.0,7.0,0.0,2.0,2519.0,-0.92,0.37,0.27,0.0,0.01,0.54,342.12,21.12,84.12,2.78,-8.8,1.2,4,1509
0,326097.0,27.0,9.0,0.0,1.0,2583.0,-0.42,0.23,0.27,0.07,-0.01,-0.1,339.31,18.37,83.81,2.67,-9.01,1.26,4,1509
0,326313.0,41.0,18.0,0.0,5.0,2027.0,0.67,0.3,-0.08,0.04,-0.2,-0.62,343.19,22.81,83.5,4.54,-8.64,0.93,4,1509
0,326532.0,43.0,14.0,1.0,0.0,1903.0,-0.1,0.3,0.16,0.01,-0.09,-0.89,350.62,31.25,83.31,5.05,-7.97,1.13,4,1509
