class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,237223.0,30.0,17.0,797.0,6.0,2057.0,-0.2,0.13,0.18,0.02,-0.02,-0.21,353.81,21.19,83.94,3.35,-8.95,1.14,4,1600
0,237439.0,31.0,17.0,0.0,0.0,1947.0,0.65,0.28,0.19,0.01,-0.06,-0.9,0.31,28.0,83.5,5.25,-8.31,1.16,4,1600
0,237656.0,35.0,11.0,0.0,0.0,1810.0,0.5,0.2,0.09,-0.01,-0.06,-1.03,9.63,37.5,82.81,6.55,-7.45,1.05,4,1600
0,237874.0,24.0,9.0,483.0,3.0,2575.0,-0.04,0.17,0.41,-0.02,0.04,-0.92,21.62,49.13,81.62,7.37,-6.17,1.34,4,1600
0,238092.0,41.0,17.0,0.0,0.0,1529.0,0.38,-0.03,0.26,0.01,0.02,-0.78,32.25,59.44,79.25,7.17,-4.76,1.0,4,1600
0,238312.0,41.0,15.0,1.0,0.0,1389.0,-0.91,0.11,-0.26,0.0,-0.03,-0.77,41.75,68.75,75.19,8.23,-3.31,0.63,4,1600
0,238533.0,28.0,10.0,1.0,0.0,1903.0,-0.76,-0.04,-0.43,-0.01,-0.07,-0.82,51.06,78.0,65.25,10.47,-1.69,0.63,4,1600
0,238756.0,27.0,9.0,1428.0,6.0,1815.0,0.22,-0.03,-0.11,0.01,0.03,0.02,56.38,83.0,61.75,9.95,-1.08,0.45,4,1600
0,238975.0,26.0,9.0,315.0,3.0,1981.0,0.84,-0.01,0.63,0.16,0.17,0.23,54.56,80.94,54.63,10.52,-1.27,1.52,4,1600
0,239191.0,27.0,9.0,4.0,0.0,2021.0,-0.12,0.11,0.07,-0.04,-0.06,0.89,45.88,73.25,70.69,9.26,-2.54,1.0,4,1600
0,239408.0,28.0,9.0,0.0,1.0,2249.0,0.1,0.16,0.2,-0.05,-0.06,0.89,35.56,63.06,78.37,8.81,-4.25,1.09,4,1600
0,239627.0,27.0,9.0,0.0,1.0,2299.0,-0.15,0.1,0.03,-0.04,-0.01,1.05,24.0,51.19,82.19,7.42,-6.05,0.86,4,1600
0,239844.0,27.0,9.0,0.0,2.0,2569.0,-0.38,0.25,-0.07,0.01,-0.02,0.9,12.25,39.25,83.87,6.63,-7.48,0.91,4,1600
0,240072.0,42.0,19.0,0.0,0.0,1976.0,-0.18,0.18,0.44,0.03,-0.03,0.7,1.44,28.56,84.12,4.51,-8.37,1.31,4,1600
0,240289.0,27.0,10.0,0.0,2.0,2931.0,-1.22,0.3,0.21,0.05,-0.05,0.7,352.87,20.19,84.12,2.1,-8.87,1.15,4,1600
0,240511.0,30.0,13.0,1.0,0.0,2124.0,-1.5,0.22,0.55,0.06,-0.0,-0.14,347.62,15.81,83.5,1.19,-9.14,1.62,4,1600
0,240729.0,33.0,16.0,1.0,1.0,1996.0,0.26,0.2,0.19,-0.07,-0.05,-0.83,354.94,23.31,83.19,4.21,-8.7,1.25,4,1600
