class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,1634203.0,25.0,1007.0,0.0,7.0,1799.0,-0.14,0.12,0.14,-0.13,-0.07,-0.79,38.0,66.37,97.06,8.86,-3.7,-0.34,13,4532
0,1634419.0,24.0,733.0,0.0,0.0,1833.0,0.6,0.23,0.1,-0.11,-0.08,-0.39,47.19,74.0,105.0,9.61,-2.52,-0.54,13,4532
0,1634638.0,25.0,6.0,0.0,0.0,1817.0,1.21,-0.11,-0.04,0.04,0.11,0.25,49.94,76.25,101.37,10.74,-2.39,-0.5,13,4532
0,1634856.0,28.0,0.0,0.0,0.0,1492.0,0.39,0.03,0.2,0.13,0.01,0.76,42.81,70.0,95.94,9.58,-3.35,-0.13,13,4532
0,1635069.0,27.0,7.0,0.0,0.0,1983.0,-0.08,0.29,0.12,0.2,0.08,0.93,30.44,59.13,90.87,8.32,-4.84,0.11,13,4532
0,1635287.0,27.0,9.0,0.0,0.0,2103.0,-0.11,0.05,0.13,0.15,0.1,0.78,19.62,49.44,87.94,7.34,-6.3,0.35,13,4532
0,1635505.0,23.0,7.0,0.0,1.0,2239.0,-0.02,0.1,0.12,0.08,0.09,0.65,11.38,41.44,86.44,6.42,-7.26,0.58,13,4532
0,1635720.0,25.0,7.0,0.0,0.0,2401.0,-1.44,0.01,0.14,0.05,0.0,0.28,5.56,35.69,85.44,5.66,-7.74,0.92,13,4532
0,1635939.0,24.0,9.0,0.0,0.0,2260.0,-0.22,0.48,0.36,-0.03,-0.16,-0.47,5.5,35.69,85.44,7.92,-7.52,1.58,13,4532
0,1636160.0,27.0,8.0,0.0,0.0,2056.0,-0.74,0.35,0.18,-0.21,-0.15,-1.02,14.0,44.25,88.06,6.1,-6.65,0.41,13,4532
0,1636376.0,31.0,12.0,0.0,0.0,1553.0,0.73,-0.03,-0.08,-0.09,-0.06,-1.04,29.19,58.0,90.37,9.1,-5.14,-0.12,13,4532
0,1636592.0,25.0,11.0,0.0,8.0,1468.0,-0.23,0.14,0.13,-0.12,-0.01,-0.62,39.25,67.5,92.62,8.84,-3.54,-0.03,13,4532
0,1636812.0,30.0,19.0,0.0,0.0,1358.0,1.56,0.35,0.22,-0.05,-0.14,-0.57,48.19,75.56,100.5,11.05,-2.05,-0.21,13,4532
0,1637027.0,31.0,29.0,0.0,0.0,1305.0,1.09,0.01,-0.13,-0.06,0.01,0.02,52.5,78.75,109.56,10.71,-1.78,-0.78,13,4532
0,1637246.0,31.0,7.0,0.0,0.0,1815.0,-0.14,-0.31,0.01,0.09,0.11,0.54,48.13,74.94,98.62,9.31,-2.87,-0.35,13,4532
0,1637463.0,25.0,5.0,0.0,3.0,1908.0,-1.2,-0.04,-0.09,0.2,0.09,1.06,37.31,65.69,92.37,7.73,-4.07,-0.26,13,4532
0,1637682.0,29.0,122.0,1.0,0.0,1709.0,-1.75,0.18,-0.05,0.16,-0.03,0.85,23.44,53.44,88.62,9.47,-5.83,0.94,13,4532
0,1637902.0,25.0,5.0,0.0,1.0,2270.0,-0.71,0.0,0.07,0.03,0.06,0.64,13.88,44.19,86.69,6.12,-7.02,0.47,13,4532
0,1638121.0,26.0,350.0,0.0,0.0,2335.0,1.4,0.36,0.68,0.09,-0.08,0.28,7.12,37.31,85.81,7.35,-7.41,1.25,13,4532
0,1638343.0,25.0,7.0,0.0,0.0,2447.0,-0.27,0.18,0.16,0.01,-0.02,0.17,2.94,33.25,85.0,5.07,-8.01,0.87,13,4532
0,1638562.0,26.0,759.0,0.0,1.0,2475.0,-0.06,0.05,0.33,-0.06,-0.07,-0.31,3.62,34.44,85.44,5.47,-8.0,0.97,13,4532
0,1638779.0,26.0,186.0,0.0,0.0,2453.0,0.26,0.26,0.11,-0.25,-0.17,-1.03,10.63,41.31,87.25,6.82,-7.02,0.43,13,4532
0,1638995.0,23.0,13.0,0.0,1.0,1613.0,0.29,0.32,0.08,-0.17,-0.05,-1.1,24.62,54.31,90.87,8.32,-5.3,-0.01,13,4532
0,1639213.0,31.0,3.0,0.0,1.0,1492.0,0.04,0.15,0.09,-0.09,-0.05,-0.65,35.69,64.44,94.12,8.89,-4.06,-0.21,13,4532
0,1639428.0,18.0,137.0,0.0,1.0,1587.0,-0.75,-0.09,0.04,-0.08,-0.07,-0.64,43.25,71.31,98.87,8.55,-3.12,-0.44,13,4532
