class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,1503806.0,25.0,4.0,0.0,1.0,1784.0,-0.4,0.03,0.06,-0.04,-0.05,-0.59,47.5,36.31,85.31,5.4,-7.83,0.7,13,4714
0,1504025.0,43.0,10.0,5.0,3.0,1629.0,2.54,0.36,-0.04,-0.11,0.02,-1.22,59.0,48.0,86.81,9.91,-6.08,0.31,13,4714
0,1504239.0,35.0,0.0,1.0,0.0,1491.0,-0.08,0.01,0.05,-0.05,-0.1,-1.0,70.56,59.69,85.94,10.14,-4.4,0.56,13,4714
0,1504457.0,46.0,19.0,0.0,0.0,1361.0,-0.6,0.59,0.08,-0.07,-0.28,-0.77,81.44,70.37,85.94,8.63,-2.68,0.31,13,4714
0,1504675.0,25.0,363.0,0.0,2.0,1299.0,0.83,0.18,-0.06,0.02,-0.07,-0.03,83.87,73.0,92.94,10.21,-2.67,-0.21,13,4714
0,1504891.0,29.0,5.0,0.0,1.0,1379.0,0.38,-0.05,-0.28,0.05,0.08,0.46,81.19,70.44,92.19,9.08,-3.48,-0.12,13,4714
0,1505112.0,35.0,11.0,2.0,0.0,1509.0,0.07,0.01,-0.11,0.11,0.04,0.94,71.69,61.63,88.81,7.22,-4.79,-0.25,13,4714
0,1505328.0,25.0,38.0,0.0,1.0,2029.0,-0.18,-0.06,-0.21,0.14,0.1,0.91,59.5,50.31,86.75,7.36,-6.3,0.13,13,4714
0,1505543.0,29.0,14.0,0.0,0.0,2150.0,-0.75,0.22,-0.02,0.15,0.12,0.97,48.94,40.5,85.12,6.97,-7.07,0.88,13,4714
0,1505762.0,27.0,10.0,0.0,0.0,2312.0,-1.48,0.21,-0.01,0.13,0.1,0.98,37.88,29.12,83.75,4.78,-8.14,1.14,13,4714
0,1505981.0,20.0,40.0,0.0,0.0,2014.0,-2.72,0.01,0.79,0.02,0.04,0.34,29.87,20.75,82.87,0.75,-9.07,1.93,13,4714
0,1506196.0,27.0,634.0,0.0,0.0,1961.0,-0.44,0.13,-0.17,-0.05,-0.01,-0.3,30.19,21.75,83.69,3.21,-8.91,0.81,13,4714
0,1506416.0,29.0,285.0,0.0,0.0,1828.0,-0.52,0.02,-0.14,-0.15,-0.07,-1.15,39.88,31.44,84.69,4.68,-8.24,0.6,13,4714
0,1506632.0,35.0,27.0,1.0,0.0,1659.0,-0.02,0.41,0.55,-0.0,-0.02,-0.55,52.56,44.13,86.37,6.8,-6.6,0.99,13,4714
0,1506853.0,33.0,25.0,1.0,0.0,1519.0,-0.04,0.36,0.12,-0.12,-0.06,-0.91,63.13,54.19,87.69,7.78,-5.28,0.22,13,4714
0,1507075.0,28.0,37.0,0.0,0.0,1379.0,0.24,0.35,0.16,-0.15,-0.07,-1.01,76.69,66.81,90.75,9.26,-3.5,0.11,13,4714
0,1507295.0,33.0,0.0,0.0,2.0,1255.0,0.79,0.11,-0.07,-0.1,-0.05,-0.6,88.62,77.69,95.44,10.39,-1.91,-0.27,13,4714
0,1507519.0,31.0,3.0,0.0,1.0,1759.0,0.49,0.1,-0.1,0.11,0.02,1.12,84.25,73.69,89.12,9.87,-2.74,-0.06,13,4714
0,1507735.0,26.0,13.0,12.0,0.0,1578.0,0.64,0.31,0.57,0.17,0.09,1.05,68.12,58.88,87.31,9.04,-4.74,0.81,13,4714
