class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,1807191.0,24.0,8.0,1.0,2.0,2119.0,0.05,0.0,-0.36,0.2,0.04,0.26,69.37,40.44,86.31,7.06,-7.36,0.53,13,4747
0,1807411.0,24.0,0.0,1.0,1.0,2163.0,2.75,0.16,-0.5,0.03,0.11,0.74,63.5,34.5,84.94,8.31,-7.87,0.2,13,4747
0,1807629.0,35.0,27.0,1.0,0.0,1951.0,1.03,0.2,-0.03,0.1,-0.05,0.54,52.19,23.0,83.62,4.87,-8.76,0.96,13,4747
0,1807847.0,26.0,5.0,0.0,2.0,2347.0,-0.56,-0.01,0.05,-0.06,-0.01,-0.17,47.69,19.75,83.94,2.77,-9.18,1.02,13,4747
0,1808067.0,27.0,37.0,0.0,0.0,2195.0,-0.41,0.04,0.07,-0.11,-0.08,-0.8,53.06,25.31,85.0,3.84,-8.75,0.82,13,4747
0,1808287.0,29.0,2.0,0.0,0.0,1988.0,-0.05,0.3,-0.2,-0.17,-0.12,-1.24,66.81,38.94,87.56,6.2,-7.24,0.09,13,4747
0,1808508.0,25.0,4.0,0.0,0.0,1874.0,-0.21,0.19,-0.23,-0.04,-0.02,-0.64,78.69,50.38,89.44,7.37,-6.01,-0.18,13,4747
0,1808726.0,27.0,103.0,0.0,2.0,1757.0,-0.43,0.13,-0.2,-0.1,-0.08,-0.85,87.56,58.81,90.75,7.99,-4.87,-0.28,13,4747
0,1808943.0,30.0,6.0,0.0,6.0,1305.0,0.42,0.19,0.07,-0.02,0.03,-0.61,98.69,69.12,92.75,10.35,-3.26,0.24,13,4747
0,1809164.0,28.0,13.0,2.0,0.0,1703.0,-0.07,0.05,-0.38,0.16,0.23,0.55,99.69,70.0,85.81,9.13,-3.28,-0.14,13,4747
0,1809380.0,26.0,27.0,5.0,0.0,1861.0,0.71,0.47,-0.33,0.09,-0.04,1.07,88.87,59.88,85.87,9.14,-4.51,0.02,13,4747
0,1809597.0,42.0,17.0,0.0,0.0,1764.0,0.72,0.46,0.83,0.15,-0.06,0.68,75.12,46.81,85.25,7.84,-6.25,1.38,13,4747
0,1809816.0,29.0,6.0,0.0,6.0,1864.0,-0.37,0.08,-0.27,0.08,0.1,0.88,65.12,36.88,84.31,5.51,-7.71,0.49,13,4747
