class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,930203.0,23.0,9.0,0.0,0.0,2060.0,-0.39,-0.1,-0.24,0.11,0.03,0.76,317.94,63.44,91.94,8.37,-4.48,-0.39,13,4463
0,930422.0,23.0,8.0,0.0,5.0,2222.0,-0.23,-0.05,-0.02,0.11,0.05,0.8,307.56,53.94,89.44,7.69,-5.81,0.03,13,4463
0,930634.0,31.0,13.0,1.0,0.0,1747.0,-0.05,0.19,0.0,0.02,0.09,0.87,297.75,44.38,88.37,6.8,-6.8,0.19,13,4463
0,930854.0,23.0,19.0,0.0,1.0,2581.0,0.18,0.14,-0.3,0.15,0.06,0.8,288.56,34.81,87.44,5.78,-7.9,0.05,13,4463
0,931074.0,29.0,16.0,1.0,0.0,1951.0,-0.76,0.0,0.4,0.11,-0.01,0.35,279.75,26.87,85.19,3.67,-8.71,1.13,13,4463
0,931289.0,35.0,18.0,1.0,0.0,1893.0,-0.7,-0.01,0.0,-0.21,-0.08,-0.92,282.44,29.25,85.75,4.16,-8.5,0.59,13,4463
0,931510.0,34.0,13.0,1.0,1.0,1757.0,-1.07,0.07,-0.12,-0.1,0.0,-0.85,293.94,40.13,87.69,5.31,-7.35,0.17,13,4463
0,931734.0,33.0,13.0,1.0,0.0,1621.0,0.63,0.24,0.23,-0.21,-0.02,-0.96,307.81,52.81,90.19,8.45,-5.68,0.21,13,4463
0,931951.0,31.0,17.0,0.0,0.0,1486.0,0.81,0.01,-0.12,-0.12,0.11,-0.93,321.37,64.56,93.62,9.71,-4.1,-0.39,13,4463
0,932169.0,31.0,13.0,0.0,0.0,1333.0,0.93,0.03,-0.08,0.11,0.04,-0.83,332.06,75.31,92.56,10.44,-2.37,-0.18,13,4463
0,932386.0,33.0,14.0,0.0,1.0,1261.0,1.17,0.2,-0.2,-0.03,-0.11,0.19,336.94,80.44,98.06,10.85,-1.4,-0.43,13,4463
0,932602.0,25.0,0.0,0.0,1.0,1907.0,0.28,0.06,-0.04,0.03,-0.08,0.71,329.56,73.5,93.87,9.66,-2.78,-0.24,13,4463
0,932820.0,26.0,0.0,0.0,3.0,2093.0,-0.48,-0.02,-0.15,0.06,-0.01,0.82,318.37,63.0,92.69,8.22,-4.52,-0.36,13,4463
0,933037.0,47.0,1.0,1.0,0.0,1635.0,-0.16,0.09,-0.27,0.11,0.03,0.82,307.94,53.19,90.69,7.69,-5.77,-0.34,13,4463
0,933249.0,26.0,0.0,0.0,1.0,2322.0,0.0,0.11,0.04,0.17,0.04,0.71,298.19,44.56,88.75,7.62,-6.72,0.25,13,4463
