class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,886254.0,31.0,13.0,3.0,0.0,1656.0,0.3,0.2,-0.07,0.17,0.02,1.02,311.5,51.94,88.81,7.12,-5.93,-0.1,13,4457
0,886472.0,31.0,13.0,0.0,1.0,1774.0,-0.54,0.12,0.07,0.13,0.07,0.76,299.06,40.44,86.87,5.82,-7.32,0.47,13,4457
0,886688.0,26.0,0.0,0.0,8.0,2541.0,0.21,0.08,-0.13,0.13,0.04,0.55,291.5,33.13,85.81,5.53,-8.13,0.46,13,4457
0,886907.0,27.0,33.0,0.0,1.0,2581.0,-0.34,0.09,0.36,0.03,-0.02,0.34,284.94,27.19,84.44,4.11,-8.59,1.21,13,4457
0,887130.0,31.0,8.0,0.0,3.0,1895.0,-0.62,0.18,-0.09,-0.12,-0.09,-0.65,285.94,28.31,84.62,4.08,-8.37,0.69,13,4457
0,887348.0,30.0,12.0,0.0,4.0,1733.0,0.17,-0.01,0.05,-0.21,-0.1,-1.06,297.12,39.56,86.69,6.5,-7.49,0.46,13,4457
0,887567.0,31.0,21.0,0.0,0.0,1607.0,-0.32,-0.13,-0.17,-0.14,-0.12,-0.73,309.69,50.94,89.12,7.65,-6.28,-0.14,13,4457
0,887786.0,31.0,13.0,0.0,0.0,1477.0,-0.21,0.24,-0.15,-0.14,-0.0,-0.69,320.25,60.38,92.25,8.31,-4.59,-0.34,13,4457
0,888005.0,31.0,13.0,0.0,0.0,1350.0,0.4,0.39,-0.21,-0.15,-0.12,-0.79,331.44,70.0,97.19,9.61,-2.93,-0.64,13,4457
0,888222.0,26.0,8.0,3.0,6.0,1819.0,0.08,0.03,-0.69,-0.07,0.16,-0.21,339.81,77.0,103.44,9.64,-2.08,-1.19,13,4457
0,888439.0,27.0,6.0,0.0,0.0,2065.0,1.18,0.0,-0.2,0.07,0.07,0.56,337.94,75.87,95.81,10.16,-2.5,-0.36,13,4457
0,888659.0,25.0,8.0,0.0,10.0,2230.0,0.32,0.06,-0.05,0.13,-0.14,1.25,324.31,63.38,93.25,9.04,-4.41,-0.3,13,4457
0,888878.0,24.0,3.0,0.0,1.0,2420.0,-0.17,0.23,0.05,0.22,0.05,0.98,308.44,49.38,89.5,7.27,-6.14,0.1,13,4457
0,889094.0,33.0,17.0,0.0,0.0,1804.0,-0.22,0.04,0.03,0.13,0.05,0.68,297.37,39.38,87.25,5.99,-7.52,0.39,13,4457
0,889313.0,31.0,13.0,0.0,0.0,1897.0,0.54,-0.01,-0.1,0.11,0.05,0.69,288.87,31.06,86.31,5.55,-8.42,0.45,13,4457
0,889531.0,31.0,13.0,0.0,1.0,2031.0,-0.12,0.4,0.42,0.11,-0.08,0.62,278.62,21.62,84.62,2.81,-8.59,1.36,13,4457
