class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,679538.0,26.0,9.0,0.0,2.0,2460.0,-0.03,0.33,-0.15,-0.08,-0.1,-0.88,317.06,41.94,80.37,6.52,-6.85,1.05,13,4434
0,679756.0,31.0,22.0,2.0,0.0,1560.0,0.25,0.27,-0.24,-0.13,-0.08,-1.11,329.5,54.13,80.5,8.2,-5.38,0.7,13,4434
0,679977.0,47.0,263.0,1.0,1.0,1483.0,0.58,0.33,-0.21,0.03,-0.04,-0.62,340.37,65.19,79.62,9.49,-3.71,0.52,13,4434
0,680195.0,27.0,17.0,0.0,1.0,1305.0,0.64,0.2,-0.21,0.0,-0.01,-0.61,346.81,72.0,76.62,9.98,-2.69,0.48,13,4434
0,680412.0,27.0,7.0,0.0,9.0,2136.0,0.77,-0.05,-0.36,0.01,-0.05,0.58,348.06,72.62,72.12,10.11,-2.89,0.52,13,4434
0,680635.0,31.0,13.0,1.0,0.0,1529.0,0.43,0.12,0.07,0.1,0.02,1.2,334.44,59.94,78.75,7.63,-4.78,0.8,13,4434
0,680850.0,27.0,13.0,1.0,0.0,1703.0,-0.13,0.08,0.0,0.02,0.07,0.91,321.25,47.0,80.5,7.03,-6.5,1.1,13,4434
0,681070.0,30.0,17.0,1.0,0.0,1803.0,-0.06,0.27,-0.1,0.0,0.11,0.71,312.94,37.94,80.69,5.97,-7.35,1.14,13,4434
0,681290.0,28.0,0.0,1.0,0.0,2670.0,0.23,0.01,-0.09,0.09,0.06,0.56,305.69,30.37,80.44,5.19,-8.33,1.3,13,4434
0,681504.0,25.0,7.0,0.0,1.0,3182.0,0.0,0.1,0.17,-0.02,0.02,0.16,301.37,25.87,79.75,4.26,-8.58,1.73,13,4434
0,681723.0,31.0,14.0,1.0,0.0,1902.0,-0.68,-0.02,0.07,-0.05,-0.07,-0.7,303.87,28.31,80.12,4.06,-8.58,1.53,13,4434
0,681942.0,31.0,26.0,0.0,0.0,1756.0,0.13,0.29,-0.25,-0.05,-0.06,-0.77,314.31,39.38,80.25,6.35,-7.17,1.02,13,4434
0,682162.0,30.0,10.0,0.0,0.0,1643.0,-0.1,0.07,-0.19,-0.05,-0.04,-0.66,322.75,48.25,80.31,6.82,-6.31,0.89,13,4434
0,682383.0,33.0,13.0,1.0,0.0,1496.0,0.22,0.23,-0.06,-0.02,-0.07,-0.8,331.94,57.5,79.94,8.49,-4.95,0.85,13,4434
0,682600.0,26.0,7.0,0.0,1.0,2059.0,0.25,0.14,0.0,-0.04,-0.1,-0.88,341.81,67.31,78.19,9.3,-3.54,0.76,13,4434
