class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,781546.0,25.0,7.0,0.0,0.0,2440.0,0.23,0.27,0.13,0.02,0.04,-0.07,358.25,34.19,78.62,5.75,-7.67,1.73,13,4599
0,781764.0,31.0,17.0,0.0,0.0,1903.0,0.0,0.14,0.23,-0.01,0.01,-0.05,358.31,34.13,78.37,5.51,-7.8,1.86,13,4599
0,781979.0,25.0,339.0,0.0,0.0,2296.0,0.26,0.36,-0.35,-0.17,-0.46,-0.65,1.31,37.94,79.31,6.33,-7.2,1.04,13,4599
0,782195.0,25.0,483.0,0.0,1.0,2153.0,-0.03,0.17,0.08,-0.17,-0.11,-0.78,9.44,45.69,80.56,6.48,-6.61,1.05,13,4599
0,782415.0,25.0,597.0,0.0,1.0,2031.0,0.69,0.16,-0.11,-0.13,-0.1,-0.92,20.31,56.13,81.69,8.84,-5.24,0.67,13,4599
0,782636.0,25.0,58.0,1.0,0.0,1821.0,-0.1,-0.07,-0.18,-0.1,0.06,-1.01,33.5,68.25,79.25,9.2,-3.6,0.49,13,4599
0,782857.0,25.0,693.0,1.0,1.0,1769.0,0.43,0.25,0.02,-0.03,0.0,-0.65,45.19,78.87,71.31,10.42,-1.56,0.55,13,4599
0,783076.0,25.0,7.0,0.0,1.0,1835.0,0.0,0.05,-0.03,0.09,0.19,0.49,45.13,78.81,65.25,9.62,-1.66,0.76,13,4599
0,783296.0,25.0,8.0,0.0,0.0,1949.0,0.7,0.09,0.0,0.04,0.04,0.73,38.0,72.25,72.87,9.2,-2.91,0.84,13,4599
0,783518.0,27.0,7.0,0.0,2.0,2024.0,0.43,0.2,0.06,0.04,0.03,0.86,27.81,62.56,77.94,9.14,-4.2,1.0,13,4599
0,783733.0,31.0,16.0,0.0,0.0,1707.0,0.09,0.29,-0.05,0.06,0.06,0.83,17.56,52.69,79.94,7.9,-5.54,0.98,13,4599
0,783952.0,33.0,17.0,1.0,0.0,1883.0,0.7,0.4,0.17,0.06,0.07,0.88,7.75,43.25,80.0,7.36,-6.68,1.41,13,4599
0,784171.0,35.0,21.0,0.0,2.0,2007.0,-1.14,0.11,0.51,0.02,0.03,0.66,356.5,31.75,80.06,3.97,-8.12,1.95,13,4599
0,784388.0,31.0,12.0,0.0,0.0,1964.0,-1.1,0.17,-0.25,-0.05,-0.24,-0.39,355.94,31.5,80.62,5.06,-8.18,1.48,13,4599
0,784607.0,31.0,599.0,0.0,0.0,1811.0,-0.03,0.54,0.0,-0.12,-0.11,-0.7,1.69,38.44,81.56,6.71,-7.02,1.3,13,4599
0,784824.0,26.0,173.0,1.0,0.0,1695.0,0.13,0.33,0.07,-0.11,-0.06,-0.72,10.25,46.56,82.5,7.26,-6.34,0.95,13,4599
