class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,258878.0,25.0,9.0,0.0,4.0,2117.0,0.1,-0.13,0.04,-0.03,-0.22,-0.25,34.06,80.25,63.56,9.77,-1.61,0.77,13,4381
0,259097.0,59.0,20.0,0.0,6.0,1423.0,-0.52,-0.08,0.0,-0.08,0.21,0.04,36.88,82.0,55.56,9.18,-1.19,0.75,13,4381
0,259313.0,25.0,7.0,1.0,1.0,2156.0,0.01,-0.17,0.0,0.05,0.04,0.38,35.5,80.5,58.5,9.68,-1.59,0.85,13,4381
0,259533.0,39.0,3.0,0.0,1.0,2189.0,0.28,0.08,0.05,-0.0,0.01,0.52,30.12,75.87,68.25,9.78,-2.18,0.93,13,4381
0,259751.0,27.0,9.0,0.0,1.0,2252.0,0.29,0.11,0.36,-0.07,0.03,0.83,22.0,68.06,76.44,9.39,-3.44,1.22,13,4381
0,259965.0,27.0,7.0,1.0,1.0,2537.0,-0.33,0.0,-0.03,-0.1,0.01,0.67,13.56,58.31,81.56,7.98,-5.14,0.71,13,4381
0,260184.0,27.0,9.0,0.0,0.0,2679.0,-0.43,-0.03,0.08,0.1,0.02,0.56,5.81,50.63,82.25,7.12,-6.23,0.92,13,4381
0,260401.0,25.0,8.0,0.0,3.0,2779.0,-0.21,0.04,0.17,0.06,0.03,0.45,359.25,44.69,81.81,6.68,-6.85,1.15,13,4381
0,260618.0,29.0,11.0,0.0,7.0,1834.0,-0.96,0.0,0.08,0.04,-0.15,-0.14,356.12,42.06,81.75,5.61,-7.19,1.13,13,4381
0,260838.0,23.0,9.0,1.0,1.0,2342.0,-0.84,-0.27,0.22,-0.04,-0.12,-1.29,1.94,49.31,82.62,6.59,-6.6,1.04,13,4381
0,261052.0,35.0,13.0,1.0,1.0,1558.0,0.34,-0.04,-0.06,-0.01,0.0,-0.8,15.5,63.0,80.19,9.07,-4.43,0.69,13,4381
0,261269.0,35.0,3.0,1.0,1.0,1448.0,0.19,-0.07,0.2,0.03,0.02,-0.63,23.25,70.87,75.75,9.46,-3.18,0.98,13,4381
0,261487.0,26.0,9.0,0.0,1.0,2030.0,0.02,0.11,0.07,-0.03,-0.04,-0.64,30.69,78.19,67.87,9.63,-1.67,0.82,13,4381
0,261704.0,29.0,7.0,0.0,1.0,1965.0,0.43,0.0,-0.07,-0.04,0.31,0.39,34.75,81.56,60.69,10.13,-1.25,0.62,13,4381
0,261919.0,25.0,8.0,0.0,0.0,2249.0,0.88,0.07,0.06,-0.0,0.04,0.75,28.94,76.06,69.62,10.38,-2.19,0.88,13,4381
0,262136.0,31.0,14.0,1.0,2.0,1565.0,-0.45,-0.07,0.09,0.01,0.03,0.89,18.5,65.81,77.31,8.45,-4.06,0.98,13,4381
