class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,1654403.0,31.0,11.0,1.0,1.0,1863.0,0.45,0.1,-0.18,-0.08,-0.01,0.43,40.69,33.94,83.44,5.9,-8.0,0.73,13,4729
0,1654617.0,40.0,325.0,0.0,1.0,1835.0,-0.74,0.01,-0.28,-0.08,-0.04,0.15,36.63,30.81,85.06,4.27,-8.37,0.43,13,4729
0,1654838.0,36.0,5.0,1.0,0.0,2213.0,-0.11,0.03,-0.41,-0.03,-0.05,-0.62,39.69,33.38,86.19,5.24,-8.14,0.1,13,4729
0,1655056.0,26.0,89.0,0.0,1.0,1981.0,0.67,0.27,0.07,-0.06,-0.06,-0.91,49.63,43.88,86.69,7.47,-6.78,0.47,13,4729
0,1655272.0,18.0,148.0,0.0,1.0,1881.0,0.33,0.12,-0.28,-0.09,-0.05,-0.76,59.25,53.13,87.44,8.53,-5.65,-0.11,13,4729
0,1655489.0,37.0,27.0,0.0,0.0,1753.0,0.15,0.09,-0.36,-0.12,-0.07,-0.84,68.69,61.81,88.87,8.78,-4.55,-0.27,13,4729
0,1655707.0,25.0,0.0,0.0,2.0,1677.0,0.51,0.05,-0.31,-0.05,0.06,-0.39,77.12,69.25,89.87,9.69,-3.41,-0.3,13,4729
0,1655923.0,25.0,0.0,3.0,0.0,1835.0,-0.81,0.18,-0.17,0.11,0.05,0.81,73.75,65.75,85.31,8.1,-3.88,0.16,13,4729
0,1656140.0,29.0,18.0,0.0,0.0,1963.0,-0.49,-0.15,-0.3,0.11,0.09,0.86,63.06,55.75,84.37,7.04,-5.54,0.32,13,4729
0,1656358.0,26.0,19.0,0.0,0.0,2067.0,0.07,-0.05,-0.18,0.1,0.15,0.81,53.81,47.0,83.62,7.24,-6.7,0.54,13,4729
0,1656573.0,30.0,1.0,0.0,0.0,1860.0,-0.38,0.22,-0.23,0.06,0.08,0.87,44.31,37.56,82.75,5.95,-7.55,0.96,13,4729
0,1656789.0,21.0,0.0,1.0,0.0,2349.0,0.41,-0.19,-0.12,0.01,0.04,0.7,34.81,27.69,82.56,4.98,-8.8,0.99,13,4729
0,1657008.0,23.0,7.0,2.0,0.0,2295.0,-0.75,0.0,0.0,-0.07,-0.05,-0.4,31.62,25.37,83.0,3.45,-8.79,1.06,13,4729
0,1657223.0,27.0,21.0,5.0,3.0,2103.0,-1.41,-0.08,-0.42,-0.15,-0.13,-0.96,39.75,33.75,84.19,5.11,-8.19,0.48,13,4729
0,1657441.0,27.0,10.0,0.0,0.0,1993.0,0.52,0.49,-0.04,-0.08,-0.09,-1.0,50.69,44.88,85.12,7.01,-6.73,0.57,13,4729
0,1657661.0,23.0,0.0,0.0,3.0,1854.0,0.71,0.29,-0.34,-0.02,-0.02,-0.85,61.81,55.88,85.12,8.83,-5.18,0.11,13,4729
0,1657875.0,35.0,27.0,1.0,0.0,1385.0,-0.06,0.1,-0.14,-0.05,-0.07,-0.88,71.25,65.37,84.12,9.77,-3.74,0.28,13,4729
0,1658097.0,36.0,3.0,0.0,1.0,1405.0,1.22,0.23,-0.6,-0.18,-0.01,-0.67,83.56,76.44,82.19,10.77,-1.97,-0.29,13,4729
0,1658316.0,36.0,13.0,0.0,0.0,1373.0,1.47,0.12,-0.52,0.05,-0.03,0.64,82.25,74.75,79.37,10.38,-2.69,0.01,13,4729
0,1658529.0,31.0,7.0,0.0,18.0,1507.0,0.67,0.25,-0.01,0.04,-0.02,1.04,69.19,62.25,82.56,9.35,-4.27,0.57,13,4729
