class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,787217.0,27.0,229.0,0.0,0.0,2349.0,0.45,0.26,0.16,-0.04,-0.06,-0.41,2.12,38.44,80.12,6.55,-7.29,1.47,13,4600
0,787430.0,31.0,566.0,0.0,0.0,1695.0,-0.31,0.14,0.09,-0.14,-0.12,-0.84,9.44,45.69,80.87,6.7,-6.61,1.17,13,4600
0,787647.0,30.0,914.0,0.0,0.0,1573.0,0.21,0.2,0.02,-0.1,-0.06,-0.68,19.81,55.69,81.94,8.31,-5.26,0.79,13,4600
0,787864.0,26.0,995.0,0.0,1.0,1958.0,-0.33,-0.03,0.02,-0.05,-0.01,-0.71,27.44,62.88,81.62,8.42,-4.38,0.67,13,4600
0,788081.0,23.0,1571.0,0.0,1.0,1875.0,0.85,0.43,0.04,-0.08,-0.02,-0.79,38.81,73.5,78.44,10.25,-2.28,0.59,13,4600
0,788296.0,27.0,7.0,0.0,1.0,1887.0,1.2,0.0,-0.24,0.07,0.31,0.27,43.06,76.75,69.25,10.74,-2.12,0.57,13,4600
0,788516.0,25.0,10.0,0.0,0.0,2074.0,0.05,0.18,0.1,0.08,-0.02,1.08,34.31,68.62,74.69,9.15,-3.34,1.04,13,4600
0,788734.0,44.0,253.0,0.0,0.0,1611.0,-0.22,0.07,-0.07,0.1,0.01,1.05,20.25,55.88,79.69,7.89,-5.32,0.91,13,4600
0,788949.0,31.0,18.0,0.0,0.0,1723.0,0.04,0.34,0.21,0.1,0.08,0.82,8.13,44.81,80.81,6.96,-6.51,1.32,13,4600
0,789167.0,30.0,14.0,0.0,0.0,1907.0,0.96,0.4,0.29,0.06,0.05,0.76,359.25,36.0,80.87,6.67,-7.46,1.55,13,4600
0,789383.0,26.0,6.0,0.0,1.0,2471.0,0.36,0.43,0.12,-0.01,0.13,0.5,352.37,28.5,80.62,5.04,-8.06,1.52,13,4600
