class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,249637.0,684.0,17.0,3.0,1.0,1694.0,0.59,0.44,-0.01,0.14,-0.18,1.12,327.19,50.81,78.12,8.12,-5.69,1.25,9,2994
0,249855.0,1517.0,7.0,9.0,2.0,2355.0,-0.23,0.45,0.0,0.15,-0.04,1.04,311.31,37.31,79.87,5.63,-7.28,1.37,9,2994
0,250075.0,1083.0,7.0,5.0,3.0,2397.0,0.05,0.23,0.02,0.08,-0.01,0.68,299.94,27.12,79.87,4.47,-8.38,1.56,9,2994
0,250292.0,111.0,17.0,0.0,1.0,2089.0,0.64,0.09,-0.06,0.12,-0.01,0.72,291.69,19.56,79.44,3.93,-8.98,1.62,9,2994
0,250515.0,1395.0,7.0,7.0,3.0,2555.0,-0.15,0.07,0.1,0.08,-0.07,0.31,283.25,12.13,78.44,1.87,-9.31,2.03,9,2994
0,250735.0,2453.0,8.0,18.0,1.0,2543.0,-0.05,0.1,0.17,0.03,-0.04,0.04,280.31,10.06,77.69,1.67,-9.3,2.22,9,2994
0,250950.0,1419.0,9.0,6.0,1.0,2457.0,-0.79,0.22,0.12,-0.05,-0.01,-0.39,281.87,11.69,77.75,1.19,-9.15,2.16,9,2994
0,251169.0,836.0,9.0,5.0,1.0,2265.0,0.0,0.4,0.17,-0.13,-0.02,-1.13,292.31,21.69,78.12,3.62,-8.5,2.05,9,2994
0,251386.0,863.0,16.0,6.0,3.0,2025.0,-0.35,0.45,0.03,-0.2,0.04,-1.4,307.69,35.56,78.37,5.46,-7.27,1.62,9,2994
0,251601.0,879.0,9.0,3.0,1.0,1828.0,0.19,0.5,-0.11,-0.16,0.04,-1.35,327.19,53.06,76.31,8.13,-5.01,1.33,9,2994
0,251821.0,731.0,9.0,3.0,4.0,1653.0,0.04,0.39,-0.21,-0.14,0.06,-1.13,343.69,67.0,68.81,9.07,-3.17,1.17,9,2994
0,252043.0,31.0,17.0,0.0,0.0,1339.0,0.46,0.13,-0.41,0.0,0.15,-0.22,354.75,75.06,52.88,9.93,-1.87,1.1,9,2994
0,252258.0,26.0,7.0,0.0,1.0,1723.0,0.48,0.13,-0.06,0.04,0.01,0.28,354.06,74.31,50.31,9.92,-1.93,1.62,9,2994
0,252476.0,26.0,9.0,0.0,3.0,1811.0,0.04,0.41,-0.09,0.02,-0.11,1.22,343.81,66.12,65.87,8.97,-3.3,1.51,9,2994
0,252693.0,73.0,17.0,0.0,2.0,1930.0,0.43,0.68,0.02,0.03,-0.16,1.4,326.44,50.81,76.25,8.04,-5.32,1.48,9,2994
0,252906.0,31.0,18.0,9.0,0.0,1911.0,0.06,0.38,0.02,0.14,-0.1,1.3,308.75,35.19,79.19,5.62,-7.54,1.52,9,2994
0,253127.0,7.0,17.0,1.0,1.0,2059.0,-0.32,0.35,0.33,0.16,-0.06,0.87,293.87,22.25,79.06,3.32,-8.57,2.06,9,2994
0,253345.0,182.0,13.0,0.0,0.0,2146.0,-0.7,0.07,-0.1,0.03,-0.09,0.52,284.56,13.56,78.31,1.6,-9.25,1.82,9,2994
0,253560.0,1624.0,9.0,2.0,2.0,2515.0,-0.33,0.09,0.18,-0.01,0.02,-0.07,280.94,10.69,77.75,1.48,-9.32,2.22,9,2994
