class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,161146.0,25.0,9.0,0.0,11.0,2456.0,-0.2,-0.1,0.08,-0.04,0.04,-0.02,304.5,17.62,78.19,2.76,-9.25,1.99,9,3130
0,161360.0,31.0,12.0,0.0,0.0,2044.0,1.17,0.22,0.0,-0.0,0.02,-0.14,306.19,18.56,78.44,4.32,-8.87,1.85,9,3130
0,161577.0,27.0,9.0,1.0,0.0,2322.0,-0.8,0.06,0.17,-0.11,-0.06,-0.29,309.94,21.75,78.81,3.7,-8.76,2.08,9,3130
0,161796.0,25.0,9.0,0.0,3.0,2171.0,-0.72,0.49,0.42,-0.19,0.02,-1.1,318.0,29.06,79.75,4.04,-7.93,1.94,9,3130
0,162012.0,43.0,7.0,0.0,0.0,1675.0,0.36,-0.28,0.03,-0.11,0.1,-1.13,335.75,44.13,79.31,7.19,-7.19,1.32,9,3130
0,162231.0,35.0,17.0,1.0,1.0,1523.0,-0.56,-0.25,-0.19,0.06,0.21,-1.1,348.62,55.5,74.75,7.57,-5.52,1.28,9,3130
0,162454.0,24.0,6.0,0.0,1.0,1950.0,-0.56,0.05,-0.01,0.0,0.05,-0.86,0.62,65.81,63.56,8.38,-3.53,1.76,9,3130
0,162674.0,25.0,6.0,0.0,18.0,1709.0,0.84,-0.05,-0.27,-0.07,-0.0,-0.85,12.19,74.31,44.75,10.29,-1.92,1.6,9,3130
0,162893.0,25.0,9.0,1939.0,20.0,1690.0,-0.2,-0.04,0.04,0.14,0.2,-0.09,13.88,74.31,33.94,9.23,-1.52,2.23,9,3130
0,163108.0,25.0,8.0,0.0,2.0,1756.0,0.75,-0.04,-0.09,-0.0,-0.15,0.18,12.94,74.19,36.5,9.96,-1.69,2.05,9,3130
0,163326.0,27.0,9.0,0.0,0.0,1735.0,0.81,0.09,0.18,-0.12,-0.16,0.81,6.06,70.06,53.13,10.01,-2.65,2.17,9,3130
0,163547.0,27.0,9.0,0.0,1.0,1835.0,0.32,0.31,-0.07,-0.16,-0.09,1.43,352.19,57.31,71.69,8.57,-4.7,1.58,9,3130
0,163765.0,27.0,8.0,0.0,0.0,2100.0,-0.4,0.26,-0.02,0.08,-0.02,1.58,333.31,39.0,78.31,5.76,-7.2,1.51,9,3130
0,163984.0,24.0,8.0,2.0,1.0,2326.0,0.56,0.29,0.12,0.25,-0.14,1.39,313.75,21.37,78.62,4.13,-8.65,1.91,9,3130
0,164201.0,27.0,8.0,4.0,2.0,2502.0,-1.09,0.29,0.68,0.2,-0.26,0.66,298.37,9.44,77.56,0.46,-9.15,2.77,9,3130
0,164418.0,13.0,605.0,1.0,1.0,2484.0,-0.08,0.16,0.16,-0.11,0.03,-0.45,297.0,8.38,76.94,1.25,-9.37,2.33,9,3130
0,164638.0,123.0,7.0,0.0,1.0,2295.0,0.14,0.22,0.2,-0.21,-0.01,-0.87,306.12,16.81,78.44,2.98,-8.97,2.07,9,3130
