class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,180641.0,455.0,17.0,2.0,0.0,1759.0,0.57,0.47,0.1,0.11,-0.12,0.89,320.75,45.88,79.81,7.56,-6.3,1.31,9,2985
0,180861.0,31.0,17.0,0.0,1.0,1827.0,0.03,0.24,0.08,0.08,0.02,0.83,309.19,35.5,80.62,5.73,-7.62,1.37,9,2985
0,181075.0,27.0,6.0,0.0,1.0,2358.0,0.05,0.12,0.06,0.15,-0.06,0.72,300.0,27.37,80.31,4.51,-8.48,1.53,9,2985
0,181293.0,61.0,17.0,1.0,0.0,2127.0,-0.12,0.2,0.31,0.08,0.02,0.67,290.12,18.56,79.37,2.94,-8.94,2.03,9,2985
0,181512.0,1662.0,17.0,11.0,2.0,2122.0,-0.71,0.05,0.17,0.04,-0.12,0.03,284.62,14.5,79.37,2.28,-9.16,1.99,9,2985
0,181727.0,537.0,7.0,3.0,2.0,2379.0,-0.43,0.33,0.22,-0.11,0.05,-1.04,288.94,18.94,78.62,2.74,-8.75,2.04,9,2985
0,181944.0,894.0,10.0,3.0,2.0,2165.0,0.01,0.35,-0.1,-0.22,0.07,-1.15,304.31,32.75,79.0,5.41,-7.68,1.45,9,2985
0,182160.0,383.0,9.0,3.0,2.0,2011.0,-0.19,0.63,0.18,-0.11,0.09,-1.22,320.87,47.13,77.5,6.99,-5.88,1.62,9,2985
0,182375.0,29.0,13.0,0.0,1.0,1498.0,0.06,0.79,-0.27,0.07,0.13,-1.37,337.56,61.75,69.87,8.75,-3.44,1.33,9,2985
0,182595.0,28.0,8.0,0.0,0.0,1715.0,1.28,0.57,-0.1,-0.05,-0.06,-0.85,349.75,71.75,54.75,10.62,-1.85,1.65,9,2985
0,182814.0,27.0,9.0,0.0,1.0,1675.0,0.07,0.34,0.03,-0.03,-0.05,0.02,353.37,74.56,48.81,9.59,-1.64,1.74,9,2985
0,183030.0,37.0,17.0,1.0,0.0,1422.0,0.34,0.17,-0.14,-0.09,-0.04,0.99,348.31,70.0,62.38,9.55,-2.79,1.4,9,2985
0,183251.0,541.0,16.0,1.0,3.0,1589.0,-0.45,0.54,-0.06,0.07,-0.11,1.26,333.0,56.06,75.94,7.85,-4.81,1.2,9,2985
0,183469.0,1593.0,17.0,10.0,0.0,1749.0,0.06,0.32,0.23,0.1,-0.1,0.95,317.87,43.19,79.69,6.78,-6.7,1.51,9,2985
0,183684.0,1847.0,17.0,11.0,1.0,1865.0,0.55,0.53,0.12,0.07,-0.06,0.81,306.25,33.06,80.69,5.84,-7.6,1.45,9,2985
0,183903.0,1451.0,15.0,9.0,1.0,2021.0,0.22,0.27,-0.09,0.12,-0.03,0.71,295.69,23.5,80.5,4.26,-8.56,1.68,9,2985
