class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,323198.0,356.0,8.0,0.0,0.0,2411.0,-0.24,0.41,-0.06,-0.25,0.07,-0.92,5.0,15.38,71.06,2.36,-8.52,2.99,9,3242
0,323416.0,1385.0,9.0,7.0,0.0,2223.0,0.36,0.96,0.11,-0.11,-0.03,-1.18,19.31,28.62,71.25,5.16,-7.13,2.86,9,3242
0,323630.0,495.0,17.0,2.0,0.0,1765.0,-0.1,0.41,-0.28,-0.22,0.15,-0.72,32.88,40.25,70.31,5.77,-6.59,2.27,9,3242
0,323849.0,24.0,7.0,0.0,1.0,2200.0,1.07,0.29,-0.11,0.03,0.07,0.05,40.5,45.06,67.44,8.01,-6.1,2.54,9,3242
0,324067.0,25.0,9.0,0.0,0.0,2298.0,-0.31,0.66,0.0,0.17,-0.01,1.28,30.06,35.63,69.06,5.3,-6.84,2.85,9,3242
0,324282.0,25.0,8.0,0.0,0.0,2488.0,-1.62,0.77,0.58,0.03,-0.04,0.26,18.25,25.69,69.94,2.92,-7.47,3.49,9,3242
0,324500.0,31.0,16.0,0.0,1.0,2019.0,-0.4,0.51,-0.11,-0.07,-0.01,-0.42,21.69,28.25,70.12,4.24,-7.6,2.81,9,3242
0,324719.0,22.0,16.0,0.0,0.0,1903.0,0.36,0.78,0.0,-0.04,0.0,-0.75,28.5,34.63,69.12,5.94,-6.75,2.86,9,3242
0,324933.0,41.0,17.0,0.0,0.0,2086.0,-1.1,0.05,-0.3,0.06,0.02,-1.18,41.25,46.06,65.5,7.21,-5.65,2.86,9,3242
0,325149.0,31.0,17.0,0.0,0.0,1584.0,1.54,0.98,0.0,0.17,0.22,-1.31,58.06,60.13,51.19,10.04,-2.81,3.04,9,3242
0,325366.0,28.0,13.0,311.0,13.0,1455.0,0.17,0.79,0.25,-0.06,0.08,-0.86,67.25,65.87,36.5,9.34,-1.48,3.47,9,3242
0,325584.0,31.0,13.0,0.0,0.0,1342.0,0.78,0.57,-0.61,-0.0,-0.11,-0.22,155.0,-0.06,-0.06,9.04,-0.89,2.59,9,3242
0,325808.0,1781.0,16.0,13.0,0.0,1321.0,0.45,0.41,0.01,-0.21,-0.12,0.7,75.75,71.31,26.31,9.74,-1.03,2.81,9,3242
0,326024.0,2328.0,3.0,14.0,0.0,1483.0,-0.82,0.32,-0.45,-0.03,-0.04,1.46,62.94,62.63,54.38,7.88,-3.33,2.16,9,3242
0,326238.0,3737.0,2932.0,27.0,1.0,2324.0,7.73,2.17,-2.24,0.28,-0.3,4.04,39.44,43.0,69.44,14.16,-4.78,0.27,9,3242
0,326458.0,543.0,986.0,1.0,1.0,2460.0,-2.66,1.47,-0.98,-0.18,0.06,0.13,0.5,5.44,72.94,-1.73,-7.86,1.86,9,3242
0,326674.0,796.0,327.0,3.0,1.0,2530.0,0.45,0.46,0.41,0.19,-0.12,-0.26,3.12,10.06,72.0,2.16,-8.71,3.39,9,3242
0,326890.0,732.0,583.0,2.0,1.0,2502.0,0.04,0.3,0.03,0.04,-0.07,-0.09,4.56,12.13,71.25,2.11,-8.77,3.1,9,3242
0,327108.0,31.0,13.0,0.0,0.0,2135.0,-0.26,0.64,0.1,-0.03,0.0,-0.13,5.25,13.31,70.56,2.0,-8.35,3.27,9,3242
0,327326.0,31.0,16.0,0.0,0.0,2095.0,-0.56,0.28,-0.02,-0.14,0.03,-0.58,10.31,17.0,71.19,2.3,-8.59,2.98,9,3242
0,327544.0,33.0,17.0,0.0,0.0,1951.0,-0.27,0.29,-0.33,-0.11,0.01,-0.96,21.31,26.81,71.56,4.89,-7.83,2.67,9,3242
