class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,388042.0,24.0,9.0,1.0,0.0,1880.0,-0.04,0.12,-0.03,0.06,0.04,-0.07,18.25,57.69,57.56,8.24,-4.29,2.77,9,2965
0,388263.0,29.0,15.0,1.0,1.0,1509.0,-0.07,0.23,0.22,-0.08,-0.09,-0.58,23.87,62.63,51.81,8.63,-3.3,3.01,9,2965
0,388477.0,27.0,9.0,0.0,1.0,1964.0,0.04,0.09,-0.01,-0.08,-0.1,-0.59,30.19,67.87,47.0,8.53,-2.73,2.43,9,2965
0,388692.0,23.0,27.0,0.0,1.0,1314.0,0.99,0.36,0.07,-0.04,0.03,-0.28,37.25,72.12,32.63,10.33,-1.25,2.59,9,2965
0,388909.0,30.0,17.0,0.0,0.0,1399.0,0.01,0.12,0.2,-0.09,-0.04,0.76,34.06,69.75,40.0,9.2,-2.12,2.79,9,2965
0,389125.0,29.0,13.0,0.0,2.0,1524.0,0.6,0.37,0.22,-0.0,-0.07,0.72,24.94,62.81,55.06,9.32,-3.29,2.78,9,2965
0,389339.0,27.0,7.0,0.0,0.0,2295.0,0.2,0.29,0.06,-0.05,-0.08,0.82,15.44,54.56,64.0,8.16,-4.88,2.54,9,2965
0,389557.0,23.0,10.0,0.0,1.0,2441.0,0.19,0.25,0.18,0.01,-0.03,0.8,5.44,45.44,69.19,7.12,-6.23,2.62,9,2965
0,389773.0,31.0,13.0,0.0,1.0,1930.0,0.31,0.15,0.09,0.06,-0.03,0.85,355.12,35.94,71.69,6.07,-7.38,2.58,9,2965
0,389986.0,7.0,8.0,0.0,1.0,2635.0,-0.16,0.19,0.32,0.09,0.03,0.57,346.0,27.5,72.06,4.32,-8.1,2.87,9,2965
0,390206.0,30.0,16.0,0.0,0.0,2077.0,-0.26,0.03,0.28,-0.03,0.0,-0.16,343.56,25.0,71.87,3.34,-8.52,3.04,9,2965
0,390422.0,31.0,15.0,0.0,0.0,1975.0,-0.6,0.22,0.08,-0.05,-0.04,-0.72,348.62,30.37,71.94,4.35,-7.81,2.69,9,2965
0,390642.0,27.0,17.0,0.0,0.0,1822.0,-0.26,0.25,0.12,0.02,-0.04,-1.02,0.13,41.19,69.44,6.19,-6.65,2.71,9,2965
