class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,226638.0,25.0,1.0,0.0,0.0,2389.0,0.36,0.25,-0.01,0.12,-0.03,0.46,291.44,22.12,76.94,4.02,-8.6,2.03,9,3228
0,226854.0,23.0,1735.0,0.0,0.0,2519.0,-0.6,0.17,0.21,0.05,0.04,0.4,284.5,16.37,77.25,2.13,-9.01,2.28,9,3228
0,227074.0,243.0,0.0,1.0,2.0,2283.0,-1.16,0.41,0.73,-0.27,-0.01,-0.81,286.37,18.5,77.56,1.9,-8.72,2.59,9,3228
0,227292.0,301.0,13.0,3.0,0.0,1716.0,-0.19,0.47,-0.05,-0.36,-0.03,-1.71,304.94,35.31,80.06,5.47,-7.4,1.32,9,3228
0,227508.0,31.0,19.0,0.0,1.0,1484.0,-0.18,0.0,0.03,-0.16,0.17,-1.56,328.75,55.13,78.37,7.85,-5.49,1.16,9,3228
0,227729.0,30.0,17.0,0.0,0.0,1303.0,0.01,0.48,-0.05,0.13,0.38,-1.47,348.94,72.19,61.38,9.34,-2.14,1.38,9,3228
0,227945.0,26.0,6.0,1239.0,419.0,1673.0,0.21,-0.17,0.28,0.03,0.1,-0.2,358.75,77.44,26.87,9.78,-1.13,2.18,9,3228
0,228162.0,25.0,0.0,970.0,20.0,1635.0,-0.17,-0.06,0.02,0.02,0.01,0.04,358.87,77.37,25.12,9.39,-0.97,1.96,9,3228
0,228383.0,24.0,8.0,0.0,0.0,1597.0,0.57,0.12,-0.08,0.14,-0.22,0.16,356.87,77.12,28.37,10.13,-0.91,1.83,9,3228
0,228596.0,1785.0,9.0,11.0,1.0,1693.0,0.55,0.07,0.17,-0.11,-0.31,1.3,347.25,72.31,57.25,9.87,-2.42,1.65,9,3228
0,228810.0,2253.0,11.0,18.0,0.0,1919.0,-0.02,0.39,0.0,0.07,-0.02,1.66,327.37,54.44,76.69,7.95,-5.15,1.31,9,3228
0,229029.0,1093.0,10.0,9.0,5.0,2199.0,-0.41,0.56,0.09,0.26,0.03,1.77,305.94,34.63,79.5,5.02,-7.45,1.57,9,3228
0,229244.0,27.0,7.0,0.0,0.0,2475.0,-0.75,0.38,0.34,0.28,-0.09,1.19,286.0,16.06,77.31,1.97,-8.8,2.41,9,3228
0,229459.0,31.0,1159.0,0.0,1.0,2518.0,-0.34,0.15,0.53,0.27,-0.2,0.2,276.37,9.75,74.87,1.3,-9.17,3.07,9,3228
0,229679.0,25.0,383.0,1.0,1.0,2476.0,0.11,0.22,0.53,0.09,-0.05,-0.05,274.5,9.31,72.31,1.71,-8.99,3.47,9,3228
0,229897.0,26.0,8.0,0.0,8.0,2376.0,-1.12,0.14,0.49,-0.37,0.08,-0.87,278.94,12.69,73.12,1.03,-9.0,3.26,9,3228
