class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,278390.0,1124.0,17.0,5.0,3.0,1673.0,-0.17,0.28,-0.02,0.12,-0.08,1.17,329.5,53.19,76.0,7.61,-5.49,1.39,9,2999
0,278608.0,1693.0,13.0,9.0,1.0,1804.0,0.13,0.26,0.03,0.1,-0.02,0.89,316.19,41.44,77.87,6.63,-6.91,1.57,9,2999
0,278823.0,1797.0,16.0,10.0,1.0,1939.0,0.13,0.11,-0.08,0.08,-0.05,0.76,305.44,32.0,78.31,5.56,-7.9,1.64,9,2999
0,279040.0,1791.0,17.0,11.0,0.0,2053.0,-0.27,0.05,0.19,0.13,-0.02,0.71,295.87,23.56,78.06,3.35,-8.6,2.29,9,2999
0,279259.0,1548.0,17.0,9.0,0.0,2156.0,-0.79,-0.16,0.26,0.07,-0.06,0.54,287.44,15.88,77.31,1.89,-9.36,2.33,9,2999
0,279472.0,2502.0,13.0,20.0,0.0,2146.0,-0.96,0.27,0.24,-0.03,0.0,-0.15,284.19,13.5,77.25,1.32,-9.02,2.33,9,2999
0,279688.0,884.0,1.0,5.0,1.0,2284.0,-0.66,0.52,0.43,-0.15,0.0,-1.46,294.12,22.69,77.37,3.11,-8.3,2.4,9,2999
0,279907.0,31.0,18.0,1.0,1.0,1749.0,-0.16,0.58,0.15,-0.11,0.04,-1.24,313.62,40.31,76.62,6.27,-6.61,1.87,9,2999
0,280120.0,31.0,16.0,0.0,1.0,1619.0,-0.18,0.57,-0.03,-0.18,0.04,-1.06,329.12,53.56,73.87,7.71,-5.01,1.57,9,2999
0,280339.0,31.0,17.0,2.0,0.0,1463.0,0.9,0.62,-0.24,-0.07,0.1,-1.07,344.12,66.06,66.25,9.86,-3.01,1.35,9,2999
0,280558.0,30.0,21.0,0.0,0.0,1331.0,0.9,0.33,0.05,-0.09,-0.04,-0.65,354.75,74.44,50.25,10.36,-1.62,1.72,9,2999
0,280775.0,26.0,6.0,0.0,1.0,1685.0,0.61,0.46,-0.11,-0.01,-0.04,0.07,356.94,76.12,48.19,9.47,-1.46,1.64,9,2999
0,280991.0,31.0,17.0,0.0,0.0,1459.0,0.23,0.43,-0.06,-0.05,-0.09,1.48,347.25,67.94,66.0,9.32,-2.92,1.42,9,2999
