class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,243197.0,33.0,16.0,0.0,6.0,1891.0,0.88,0.14,0.19,0.08,0.04,0.16,296.56,28.37,77.75,5.55,-8.28,2.01,9,3231
0,243412.0,41.0,14.0,0.0,0.0,2013.0,-0.07,-0.08,0.14,0.12,0.04,0.56,291.5,22.94,76.5,3.69,-8.88,2.26,9,3231
0,243631.0,35.0,17.0,4.0,1.0,2077.0,-0.87,-0.01,0.4,-0.06,0.08,0.02,286.56,18.0,75.75,2.15,-9.05,2.68,9,3231
0,243850.0,35.0,19.0,0.0,0.0,2023.0,1.31,0.28,0.28,-0.02,-0.01,-0.42,291.19,21.56,76.0,4.91,-8.56,2.48,9,3231
0,244068.0,39.0,16.0,1.0,1.0,1918.0,-1.42,0.29,0.43,-0.19,0.03,-0.71,297.19,26.94,76.25,3.4,-8.18,2.23,9,3231
0,244293.0,43.0,13.0,0.0,0.0,2141.0,0.05,0.7,-0.02,-0.12,0.2,-1.52,314.06,41.31,75.94,6.63,-6.34,1.76,9,3231
0,244509.0,30.0,17.0,1672.0,2.0,1572.0,-0.03,0.39,-0.21,0.05,0.22,-1.42,333.87,58.06,66.94,8.29,-4.36,1.8,9,3231
0,244725.0,25.0,7.0,1355.0,7.0,1879.0,0.4,-0.04,0.2,0.11,0.22,-1.03,347.19,68.37,47.06,9.54,-2.59,2.68,9,3231
0,244942.0,33.0,17.0,279.0,5.0,1320.0,-0.06,-0.05,0.13,-0.1,-0.13,-0.33,354.75,72.56,28.56,9.3,-1.42,2.68,9,3231
0,245162.0,21.0,11.0,1160.0,1336.0,1719.0,-0.25,0.06,0.35,0.04,0.02,0.05,358.5,75.19,21.94,8.95,-1.08,2.4,9,3231
0,245377.0,21.0,5.0,0.0,0.0,1653.0,0.9,0.09,0.68,-0.01,-0.24,0.29,357.19,75.62,26.69,10.4,-0.99,2.85,9,3231
0,245594.0,1468.0,8.0,9.0,2.0,1753.0,0.6,0.34,-0.07,-0.17,-0.21,1.87,345.0,67.94,64.37,9.63,-3.13,1.49,9,3231
0,245814.0,1595.0,8.0,9.0,5.0,2123.0,-1.1,0.35,0.0,0.06,-0.27,1.61,320.81,45.63,78.25,5.81,-6.46,1.37,9,3231
0,246030.0,1399.0,20.0,9.0,39.0,1875.0,-0.31,0.19,0.0,0.3,-0.12,1.36,300.19,28.5,80.12,4.61,-8.1,1.56,9,3231
0,246248.0,36.0,127.0,1.0,0.0,2017.0,0.22,0.27,0.2,0.24,0.01,0.78,285.0,15.75,77.87,2.89,-8.95,2.18,9,3231
0,246462.0,30.0,19.0,0.0,0.0,2152.0,0.91,0.07,0.34,0.19,-0.07,0.42,277.81,8.88,75.87,2.43,-9.32,2.7,9,3231
0,246680.0,25.0,7.0,0.0,0.0,2597.0,-0.79,0.23,0.6,0.27,-0.12,0.05,272.5,5.44,72.94,-0.39,-9.03,3.12,9,3231
