class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,195620.0,22.0,7.0,0.0,9.0,2325.0,-0.15,0.29,-0.16,0.03,0.02,0.02,27.44,43.88,61.94,6.65,-5.94,3.15,9,3112
0,195839.0,27.0,7.0,0.0,0.0,2312.0,-0.06,0.42,-0.05,0.0,-0.01,0.01,27.56,44.19,61.25,6.65,-5.66,3.32,9,3112
0,196057.0,27.0,9.0,0.0,2.0,2309.0,0.43,0.13,-0.09,-0.03,-0.01,0.15,27.37,43.88,61.75,7.19,-6.03,3.24,9,3112
0,196277.0,26.0,7.0,0.0,0.0,2169.0,0.52,0.38,0.01,0.03,-0.02,0.35,23.25,40.25,63.75,5.95,-6.37,2.99,9,3112
0,196499.0,23.0,841.0,0.0,2.0,2279.0,-0.42,0.39,0.0,-0.06,-0.01,0.29,18.75,37.06,66.5,5.48,-6.78,3.1,9,3112
0,196716.0,26.0,27.0,0.0,1.0,2166.0,-1.35,0.18,-0.02,-0.06,-0.02,-0.68,20.5,37.88,67.06,4.66,-6.94,2.98,9,3112
0,196940.0,27.0,0.0,0.0,0.0,1943.0,0.01,0.43,-0.23,0.04,-0.02,-1.2,33.88,50.19,61.88,7.54,-5.09,2.72,9,3112
0,197158.0,25.0,17.0,0.0,1.0,1733.0,-0.4,0.49,-0.15,0.09,0.04,-1.2,48.19,62.44,48.06,8.23,-2.81,2.86,9,3112
0,197380.0,40.0,8.0,0.0,0.0,1648.0,-1.1,0.47,-0.56,0.05,1.17,-0.36,60.0,67.75,21.31,7.95,-0.84,2.95,9,3112
0,197600.0,27.0,9.0,0.0,1.0,1764.0,0.41,0.17,-0.18,-0.09,-0.06,0.57,58.06,65.94,24.0,9.37,-1.45,3.45,9,3112
0,197817.0,23.0,9.0,0.0,0.0,1895.0,0.04,0.33,-0.25,-0.01,-0.05,0.78,49.56,61.81,40.63,8.69,-2.67,3.25,9,3112
0,198035.0,26.0,1.0,0.0,0.0,2028.0,-0.12,0.42,-0.03,-0.07,-0.04,0.87,40.25,55.5,51.94,7.92,-4.02,3.37,9,3112
0,198253.0,45.0,13.0,0.0,0.0,2003.0,-1.09,0.29,-0.26,-0.03,-0.01,0.87,29.19,46.19,60.63,5.93,-5.67,3.05,9,3112
0,198470.0,26.0,11.0,0.0,1.0,2296.0,-0.55,0.45,-0.01,-0.01,0.0,0.7,19.69,37.75,64.69,5.75,-6.57,3.34,9,3112
0,198690.0,35.0,17.0,1.0,0.0,2088.0,-0.59,0.6,0.16,0.3,-0.2,0.93,9.81,29.12,66.37,4.17,-7.24,3.59,9,3112
0,198909.0,31.0,749.0,6.0,1.0,2044.0,0.25,0.39,0.04,-0.12,0.03,-0.32,7.06,27.62,67.12,4.8,-7.61,3.41,9,3112
0,199128.0,35.0,685.0,0.0,0.0,1957.0,-1.34,0.35,0.1,-0.14,0.02,-0.78,11.81,31.62,66.87,3.8,-7.33,3.37,9,3112
