class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,260370.0,782.0,14.0,5.0,2.0,1816.0,-0.76,0.49,0.12,-0.05,0.01,-0.85,306.0,38.56,67.62,5.35,-6.59,3.03,9,3031
0,260586.0,783.0,17.0,4.0,0.0,1685.0,0.26,0.75,-0.35,-0.01,0.07,-0.9,316.81,47.81,64.06,7.58,-5.09,2.52,9,3031
0,260805.0,1761.0,15.0,13.0,1.0,1561.0,0.22,0.81,-0.13,-0.09,0.04,-0.62,327.62,56.56,57.75,8.43,-3.71,2.74,9,3031
0,261025.0,1112.0,17.0,7.0,1.0,1405.0,0.3,0.53,0.35,0.0,0.06,-1.12,339.12,64.62,45.81,9.2,-2.37,3.28,9,3031
0,261246.0,2056.0,0.0,12.0,4.0,1298.0,0.08,0.35,0.0,-0.05,-0.11,-0.14,347.12,69.87,36.81,9.3,-1.65,2.69,9,3031
0,261466.0,1145.0,7.0,3.0,0.0,1766.0,0.59,0.32,-0.46,-0.04,-0.01,0.19,345.62,69.12,42.0,9.75,-2.02,2.12,9,3031
0,261684.0,189.0,7.0,0.0,1.0,1913.0,-0.51,0.6,-0.11,0.08,-0.01,-0.09,343.37,67.81,44.69,8.57,-1.98,2.51,9,3031
0,261908.0,349.0,7.0,1.0,1.0,1950.0,2.77,0.69,0.34,-0.01,-0.07,0.3,344.19,68.81,38.94,11.91,-1.56,3.08,9,3031
0,262131.0,602.0,11.0,0.0,1.0,1940.0,-0.16,0.66,-0.11,-0.0,-0.03,1.7,327.87,56.25,61.81,7.65,-4.31,2.44,9,3031
0,262353.0,234.0,10.0,0.0,0.0,2189.0,0.13,0.89,0.02,0.06,-0.07,1.43,308.31,39.25,70.25,6.04,-6.48,2.65,9,3031
0,262575.0,29.0,11.0,0.0,1.0,2405.0,-1.04,0.37,0.07,0.15,-0.06,1.13,291.19,23.94,72.87,3.42,-8.14,2.8,9,3031
0,262792.0,1210.0,18.0,7.0,0.0,2150.0,-0.52,0.38,0.36,0.16,-0.15,0.37,280.87,15.75,72.19,1.97,-8.77,2.92,9,3031
0,263013.0,1420.0,9.0,6.0,0.0,2170.0,-1.04,0.56,0.43,-0.03,-0.03,-0.9,282.62,18.5,70.81,2.07,-8.21,3.48,9,3031
0,263226.0,1734.0,16.0,10.0,0.0,1870.0,-0.18,0.79,0.1,-0.2,0.01,-1.36,297.5,32.06,70.37,5.06,-7.02,2.78,9,3031
0,263444.0,496.0,17.0,3.0,1.0,1715.0,-0.6,0.57,0.09,-0.13,0.08,-1.11,315.06,46.19,67.37,6.64,-5.77,2.87,9,3031
0,263664.0,56.0,17.0,0.0,3.0,1557.0,-1.07,0.61,0.02,-0.01,0.06,-0.95,329.0,57.75,60.5,7.21,-3.93,2.6,9,3031
