class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,283598.0,23.0,17.0,1.0,0.0,1317.0,-0.33,0.1,0.0,0.04,0.02,0.06,357.06,76.0,38.44,9.18,-1.37,1.85,9,3000
0,283818.0,451.0,15.0,0.0,1.0,1425.0,-0.23,0.16,0.19,0.07,0.04,1.02,350.06,71.37,55.25,9.05,-2.4,1.97,9,3000
0,284034.0,1467.0,9.0,7.0,0.0,1928.0,-0.01,0.31,-0.18,0.0,-0.06,1.09,336.69,60.0,69.56,8.47,-4.27,1.52,9,3000
0,284254.0,2233.0,13.0,13.0,3.0,1733.0,0.02,0.47,-0.18,0.04,-0.03,1.01,323.06,47.75,75.69,7.29,-5.9,1.43,9,3000
0,284476.0,2395.0,17.0,18.0,0.0,1867.0,-0.2,0.19,-0.15,0.03,-0.03,0.79,311.56,37.06,77.81,5.7,-7.45,1.49,9,3000
0,284692.0,1959.0,5.0,11.0,1.0,1995.0,0.44,0.13,-0.09,0.08,-0.06,0.72,301.37,27.87,78.5,4.97,-8.38,1.63,9,3000
0,284910.0,1663.0,17.0,9.0,0.0,2120.0,0.08,0.2,0.31,0.15,-0.03,0.65,291.75,19.37,77.69,3.28,-8.85,2.3,9,3000
0,285127.0,2739.0,4.0,19.0,5.0,2524.0,-0.68,0.1,0.1,0.11,-0.09,0.24,284.94,13.69,76.5,1.64,-9.16,2.32,9,3000
0,285345.0,2215.0,7.0,12.0,4.0,2394.0,-1.11,0.49,0.36,-0.19,-0.02,-0.87,286.62,15.56,76.06,1.51,-8.67,2.63,9,3000
0,285569.0,2667.0,5.0,21.0,4.0,2215.0,0.68,0.35,-0.11,-0.09,0.01,-1.03,302.94,30.56,76.69,5.67,-7.85,1.82,9,3000
0,285789.0,2166.0,23.0,10.0,3.0,1739.0,-0.76,0.31,-0.13,-0.12,0.03,-1.09,316.25,42.69,75.5,6.38,-6.36,2.17,9,3000
0,286009.0,1055.0,16.0,5.0,1.0,1555.0,-0.79,0.3,-0.2,-0.11,0.14,-1.33,333.06,57.31,70.75,8.24,-4.38,1.73,9,3000
0,286227.0,31.0,17.0,0.0,0.0,1397.0,0.29,-0.14,0.07,-0.09,-0.04,-0.86,347.94,69.75,57.94,9.5,-3.01,1.86,9,3000
0,286444.0,31.0,17.0,0.0,0.0,1299.0,1.27,0.59,-0.2,0.0,0.03,-0.4,356.12,75.69,43.06,10.78,-1.02,1.56,9,3000
0,286664.0,21.0,10.0,0.0,0.0,1672.0,0.65,0.35,-0.03,-0.03,-0.03,0.26,355.44,74.87,43.0,10.12,-1.4,1.82,9,3000
