class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,317456.0,1513.0,7.0,9.0,1.0,1751.0,0.32,0.03,0.08,-0.1,-0.07,-0.54,66.69,72.69,13.94,9.93,-0.53,2.62,9,3159
0,317674.0,43.0,14.0,0.0,1.0,1637.0,0.15,0.05,0.25,0.11,0.02,0.07,66.69,70.62,11.75,9.4,-0.61,3.43,9,3159
0,317891.0,19.0,7.0,0.0,0.0,1783.0,0.47,-0.04,0.14,-0.1,-0.06,0.46,63.75,69.94,20.5,9.68,-1.27,3.28,9,3159
0,318108.0,1043.0,9.0,7.0,0.0,1892.0,-0.22,0.09,-0.06,-0.17,-0.11,1.25,53.5,64.62,47.19,8.6,-3.09,2.76,9,3159
0,318328.0,1119.0,10.0,8.0,0.0,2083.0,0.16,0.32,-0.01,-0.08,-0.02,1.01,40.44,53.44,63.0,8.04,-4.88,2.63,9,3159
0,318544.0,1150.0,9.0,6.0,9.0,2207.0,0.24,0.42,0.0,0.03,-0.02,1.1,28.0,42.06,69.12,6.81,-6.37,2.59,9,3159
0,318765.0,543.0,8.0,1.0,0.0,2378.0,-0.53,0.17,0.15,0.08,-0.05,0.97,13.94,29.69,71.69,4.32,-7.91,2.83,9,3159
0,318982.0,1455.0,13.0,10.0,0.0,2123.0,-0.2,0.48,0.27,0.14,-0.09,0.46,4.87,22.12,72.0,3.03,-8.25,3.05,9,3159
0,319198.0,1957.0,9.0,11.0,1.0,2459.0,-0.82,0.51,0.45,-0.08,0.02,-0.44,3.87,21.75,71.25,2.53,-8.1,3.28,9,3159
0,319418.0,2296.0,8.0,16.0,0.0,2245.0,0.23,0.34,0.23,-0.15,0.05,-1.35,17.06,33.06,70.75,5.43,-7.33,2.82,9,3159
0,319638.0,1575.0,9.0,11.0,0.0,2019.0,0.41,0.48,0.0,-0.06,0.05,-1.25,34.69,48.13,66.56,7.71,-5.51,2.6,9,3159
0,319855.0,1048.0,17.0,6.0,0.0,1568.0,0.12,0.39,0.0,0.09,0.05,-0.99,48.31,60.0,56.94,8.62,-3.71,2.66,9,3159
0,320074.0,787.0,13.0,4.0,0.0,1643.0,0.36,0.24,0.07,0.04,0.0,-0.66,57.63,67.25,41.63,9.42,-2.21,2.9,9,3159
0,320291.0,270.0,17.0,0.0,0.0,1306.0,0.15,0.17,0.21,0.11,0.13,-0.73,66.56,72.19,17.69,9.49,-0.74,3.07,9,3159
0,320508.0,1373.0,13.0,0.0,0.0,1339.0,1.29,0.31,0.32,-0.12,-0.08,0.59,65.44,71.5,21.81,10.59,-0.83,3.2,9,3159
0,320729.0,1191.0,13.0,7.0,0.0,1492.0,0.39,0.25,0.02,-0.08,-0.08,0.55,57.63,67.37,44.69,9.44,-2.38,2.7,9,3159
0,320951.0,535.0,8.0,1.0,1.0,1955.0,0.37,0.11,-0.1,0.04,0.03,0.46,52.38,63.44,53.25,8.62,-3.52,2.53,9,3159
0,321169.0,637.0,7.0,3.0,1.0,2067.0,-0.07,0.17,-0.03,-0.01,-0.02,0.61,45.63,57.88,59.44,8.23,-4.31,2.61,9,3159
