class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,656874.0,30.0,7.0,0.0,3.0,1919.0,0.2,0.27,0.36,0.15,-0.01,1.28,42.31,36.69,89.31,5.47,-7.88,0.48,1,623
0,657094.0,23.0,2313.0,0.0,0.0,1960.0,-1.28,0.35,0.49,0.02,-0.03,0.54,30.44,26.37,88.94,3.79,-8.42,0.73,1,623
0,657313.0,25.0,1705.0,3.0,0.0,1865.0,-0.31,0.15,0.28,-0.17,-0.04,-0.56,30.69,26.31,89.5,4.03,-8.63,0.35,1,623
0,657533.0,29.0,1328.0,0.0,0.0,1709.0,-0.12,0.52,0.22,-0.18,-0.01,-1.05,41.94,36.56,92.19,5.71,-7.34,-0.08,1,623
0,657752.0,47.0,1862.0,1.0,3.0,1365.0,0.32,0.98,0.12,-0.18,-0.09,-1.53,58.75,52.06,96.19,8.06,-5.0,-0.52,1,623
0,657965.0,28.0,18.0,1.0,3.0,1205.0,1.66,0.28,0.11,-0.11,0.01,-0.98,76.5,67.94,105.56,10.75,-3.26,-0.87,1,623
0,658183.0,27.0,11.0,5.0,0.0,1440.0,0.92,0.26,0.07,0.09,0.05,0.2,81.44,72.5,101.87,10.27,-2.61,-0.53,1,623
0,658404.0,30.0,9.0,0.0,0.0,1545.0,0.26,0.36,0.09,0.15,-0.03,1.17,70.44,63.31,96.62,9.02,-3.99,-0.41,1,623
0,658619.0,28.0,21.0,3.0,5.0,1722.0,0.82,0.25,0.17,0.2,-0.01,1.44,52.5,47.13,91.81,7.75,-6.19,-0.22,1,623
0,658836.0,25.0,40.0,0.0,1.0,1935.0,-1.06,0.29,0.22,0.13,-0.0,1.26,33.38,28.62,89.25,3.56,-8.26,0.26,1,623
0,659058.0,29.0,5.0,1.0,0.0,2072.0,-0.69,0.13,0.34,0.06,0.06,0.62,22.31,17.81,87.94,2.3,-9.19,0.67,1,623
0,659277.0,26.0,13.0,0.0,0.0,2059.0,0.74,0.33,0.1,-0.03,-0.07,-0.31,19.87,15.38,87.69,3.65,-8.97,0.46,1,623
0,659501.0,26.0,0.0,1.0,0.0,1949.0,-0.27,0.32,0.37,-0.04,-0.02,-0.67,25.0,21.06,88.12,3.31,-8.79,0.66,1,623
0,659719.0,26.0,9.0,0.0,1.0,1804.0,-0.26,0.45,0.29,-0.13,-0.04,-1.21,37.5,33.31,89.0,5.13,-7.73,0.43,1,623
0,659938.0,31.0,25.0,3.0,0.0,1469.0,0.58,0.64,-0.21,-0.14,-0.06,-1.11,52.56,47.56,91.06,6.54,-6.02,0.0,1,623
0,660160.0,36.0,19.0,0.0,5.0,1317.0,1.24,0.12,0.09,-0.24,-0.03,-1.01,67.81,61.19,94.12,9.83,-4.58,-0.24,1,623
0,660380.0,37.0,38.0,0.0,3.0,1205.0,0.66,0.5,-0.14,-0.13,-0.07,-0.71,79.06,70.87,100.44,10.65,-2.73,-0.94,1,623
