class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,360155.0,25.0,2431.0,0.0,0.0,2117.0,-0.14,0.04,0.25,-0.06,0.02,0.0,325.37,1.06,91.12,0.03,-9.75,0.05,1,701
0,360373.0,25.0,1716.0,2.0,1.0,2123.0,-0.07,0.02,0.15,-0.05,0.01,-0.04,325.69,1.25,91.69,0.14,-9.77,-0.14,1,701
0,360590.0,25.0,2319.0,0.0,1.0,2140.0,-0.28,0.05,0.1,0.02,-0.02,0.03,325.62,1.19,91.75,-0.08,-9.74,-0.2,1,701
0,360810.0,31.0,243.0,0.0,0.0,1945.0,-0.55,-0.06,0.23,-0.02,0.01,0.07,325.0,0.44,91.69,-0.3,-9.73,-0.12,1,701
0,361023.0,25.0,1438.0,0.0,5.0,2109.0,-0.19,0.1,0.11,0.0,-0.02,-0.22,325.69,1.31,91.75,0.02,-9.69,-0.19,1,701
0,361238.0,55.0,25.0,0.0,0.0,1830.0,-0.9,0.17,0.0,-0.01,-0.07,-1.13,331.62,7.75,91.62,1.0,-9.42,-0.18,1,701
0,361457.0,31.0,17.0,1.0,1.0,1597.0,-0.89,0.19,-0.05,-0.11,-0.06,-1.44,348.19,24.75,92.87,3.21,-8.69,-0.5,1,701
0,361671.0,31.0,16.0,0.0,0.0,1423.0,-0.16,0.16,0.1,-0.13,-0.02,-1.2,4.44,40.31,95.19,5.85,-7.24,-0.56,1,701
0,361887.0,31.0,13.0,1.0,1.0,1277.0,0.53,-0.07,0.0,-0.16,0.03,-1.03,18.87,53.69,99.87,8.43,-5.79,-0.99,1,701
0,362108.0,26.0,8.0,0.0,0.0,1317.0,0.68,-0.13,-0.75,-0.11,0.18,-0.74,32.88,65.56,105.25,9.61,-4.05,-1.82,1,701
0,362323.0,26.0,7.0,0.0,1.0,1386.0,0.89,-0.1,-0.17,0.09,-0.03,0.16,36.75,69.25,104.69,9.95,-3.45,-1.08,1,701
0,362540.0,26.0,9.0,0.0,2.0,1407.0,-0.05,-0.06,-0.15,0.13,0.02,0.97,27.12,61.0,100.31,8.83,-4.59,-0.92,1,701
0,362760.0,25.0,9.0,0.0,1.0,1587.0,-0.14,0.13,0.05,0.1,0.05,1.04,14.0,49.25,96.06,7.28,-6.23,-0.62,1,701
0,362977.0,27.0,8.0,0.0,0.0,1756.0,0.0,0.29,0.0,0.1,0.08,1.15,0.37,36.06,93.12,5.78,-7.62,-0.44,1,701
0,363195.0,29.0,9.0,0.0,4.0,1914.0,-0.41,0.09,-0.04,0.12,0.02,1.07,347.44,23.5,91.31,3.4,-8.93,-0.24,1,701
0,363413.0,31.0,14.0,0.0,0.0,1880.0,-0.38,0.12,0.23,0.18,-0.05,0.78,334.69,11.63,89.44,1.0,-9.46,0.47,1,701
0,363631.0,25.0,197.0,0.0,1.0,2021.0,-0.39,0.16,0.25,-0.1,0.03,-0.25,330.94,8.81,88.94,1.14,-9.51,0.41,1,701
0,363849.0,26.0,20.0,0.0,1.0,1881.0,0.3,0.11,0.0,-0.12,-0.06,-0.91,338.81,16.69,90.5,3.12,-9.27,-0.08,1,701
0,364068.0,27.0,7.0,0.0,1.0,1720.0,0.05,0.19,0.17,-0.12,-0.03,-0.95,350.69,28.37,92.19,4.72,-8.42,-0.15,1,701
0,364281.0,26.0,9.0,0.0,2.0,1581.0,-0.87,0.02,0.02,-0.18,-0.05,-1.08,3.31,40.19,94.94,5.45,-7.43,-0.61,1,701
0,364500.0,35.0,8.0,0.0,0.0,1429.0,0.22,0.39,0.0,-0.14,0.02,-1.13,18.69,54.0,100.12,7.15,-5.58,-0.96,1,701
0,364718.0,54.0,11.0,2.0,0.0,1193.0,0.34,-0.16,0.12,-0.0,0.11,-0.21,31.37,64.87,103.19,9.23,-4.19,-0.81,1,701
0,364933.0,27.0,9.0,0.0,0.0,1432.0,0.48,0.07,-0.04,0.13,0.06,0.84,28.19,62.25,99.87,9.16,-4.46,-0.84,1,701
0,365152.0,27.0,9.0,0.0,1.0,1549.0,0.36,0.06,-0.02,0.12,-0.01,1.08,14.44,50.06,95.69,7.91,-6.27,-0.64,1,701
0,365371.0,31.0,10.0,0.0,0.0,1721.0,0.18,0.24,-0.05,0.13,0.08,1.21,359.62,36.31,93.12,5.99,-7.64,-0.48,1,701
0,365587.0,30.0,9.0,0.0,1.0,1891.0,-0.17,0.31,0.18,0.13,-0.01,1.05,345.37,22.94,90.94,3.56,-8.74,0.04,1,701
0,365808.0,25.0,7.0,1.0,1.0,2035.0,0.36,0.17,0.28,-0.03,0.01,0.76,334.81,12.81,90.5,2.47,-9.39,0.19,1,701
0,366025.0,35.0,17.0,1.0,1.0,1887.0,0.5,0.06,0.27,-0.06,-0.26,-0.08,329.37,7.5,90.94,1.78,-9.65,0.1,1,701
0,366240.0,25.0,7.0,0.0,1.0,1965.0,0.72,0.03,0.31,0.0,-0.03,-0.79,334.19,12.44,91.25,2.84,-9.53,0.1,1,701
0,366457.0,35.0,101.0,1.0,0.0,1670.0,0.42,0.34,0.14,-0.08,-0.05,-0.88,344.0,22.69,91.87,4.28,-8.66,-0.16,1,701
0,366676.0,35.0,18.0,1.0,0.0,1533.0,-0.77,0.18,0.21,-0.12,-0.01,-0.97,355.0,33.44,93.75,5.47,-7.79,-0.41,1,701
0,366891.0,37.0,11.0,0.0,0.0,1373.0,0.33,0.16,-0.02,-0.19,-0.08,-1.13,9.19,46.63,97.44,7.46,-6.51,-0.9,1,701
0,367108.0,35.0,13.0,5.0,0.0,1237.0,-0.17,-0.12,-0.1,-0.1,-0.07,-0.87,21.62,57.75,102.81,8.16,-5.15,-1.27,1,701
0,367325.0,34.0,28.0,0.0,5.0,1240.0,0.97,0.14,-0.04,0.05,0.18,0.33,26.19,61.44,104.5,9.59,-4.39,-1.21,1,701
0,367543.0,27.0,7.0,0.0,2.0,1527.0,-0.8,-0.2,-0.03,0.16,0.07,0.87,17.5,54.0,99.12,7.13,-5.88,-0.95,1,701
0,367761.0,25.0,7.0,0.0,1.0,1686.0,-0.89,0.24,-0.15,0.12,0.05,1.17,5.0,42.44,95.06,5.65,-7.03,-0.78,1,701
0,367978.0,53.0,671.0,2.0,0.0,1669.0,0.68,0.34,0.12,0.1,0.06,1.1,350.44,28.5,92.94,4.05,-8.47,-0.25,1,701
0,368195.0,36.0,653.0,0.0,0.0,1802.0,-0.14,0.08,0.2,0.13,0.06,0.93,338.69,16.5,90.94,2.88,-9.19,-0.01,1,701
0,368417.0,31.0,0.0,4.0,0.0,1917.0,-0.58,0.12,0.45,0.09,0.05,0.51,330.31,8.0,89.19,0.77,-9.58,0.58,1,701
0,368633.0,31.0,2035.0,1.0,0.0,1887.0,-1.24,0.02,0.35,-0.1,-0.01,-0.06,327.75,5.69,89.37,-0.26,-9.72,0.46,1,701
0,368853.0,28.0,1588.0,0.0,1.0,1967.0,-0.44,0.14,0.32,-0.08,-0.05,-0.85,332.0,10.13,90.31,1.28,-9.5,0.26,1,701
0,369076.0,35.0,13.0,0.0,0.0,1629.0,0.34,0.81,0.16,-0.14,-0.03,-1.5,346.44,24.69,91.75,4.44,-8.08,-0.11,1,701
0,369289.0,35.0,25.0,1.0,3.0,1443.0,1.44,0.46,0.14,-0.19,-0.08,-1.37,3.81,41.31,94.62,8.01,-6.78,-0.46,1,701
0,369508.0,31.0,19.0,0.0,1.0,1294.0,0.24,0.45,0.0,-0.05,0.09,-0.99,20.25,55.88,98.19,8.41,-4.9,-0.78,1,701
