class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,236002.0,25.0,13.0,1.0,0.0,1983.0,-0.75,0.12,0.15,0.05,0.06,0.97,315.81,32.94,92.06,4.51,-8.14,-0.13,1,564
0,236223.0,27.0,9.0,1.0,0.0,2107.0,-0.82,0.09,0.16,-0.03,0.06,0.54,306.37,22.94,91.44,2.99,-8.93,-0.06,1,564
0,236439.0,37.0,17.0,1.0,0.0,1801.0,0.07,0.2,0.26,-0.0,-0.17,-0.71,307.75,24.94,91.75,4.06,-8.66,-0.14,1,564
0,236654.0,35.0,10.0,1.0,0.0,1691.0,-0.61,0.08,0.19,-0.03,-0.06,-0.84,316.5,34.31,92.56,4.92,-8.0,-0.16,1,564
0,236872.0,31.0,20.0,1.0,0.0,1567.0,-1.18,0.01,0.32,-0.03,-0.01,-0.77,326.06,44.0,93.62,5.68,-6.97,-0.12,1,564
0,237090.0,27.0,19.0,1.0,0.0,1434.0,0.4,0.02,0.07,-0.04,-0.04,-0.87,336.81,54.38,95.5,8.22,-5.42,-0.38,1,564
0,237310.0,31.0,23.0,1.0,0.0,1294.0,0.8,0.37,-0.09,-0.02,-0.07,-0.95,348.56,65.81,99.81,9.79,-3.49,-0.78,1,564
0,237531.0,40.0,11.0,0.0,3.0,1197.0,0.73,-0.02,-0.04,0.07,0.18,-0.43,358.75,75.69,107.87,10.25,-2.27,-0.76,1,564
0,237752.0,37.0,9.0,0.0,4.0,1297.0,1.34,-0.07,0.07,0.03,0.03,0.68,356.75,74.62,99.81,10.78,-2.7,-0.36,1,564
0,237968.0,24.0,5.0,0.0,10.0,1615.0,0.05,0.12,0.26,0.02,-0.01,0.98,345.5,63.63,96.12,9.7,-4.18,-0.35,1,564
0,238188.0,37.0,11.0,2.0,1.0,1765.0,-0.01,0.26,0.09,0.0,0.07,1.01,333.62,51.75,93.75,7.69,-5.78,-0.3,1,564
0,238405.0,29.0,6.0,1.0,2.0,1891.0,0.0,0.37,0.1,-0.09,0.02,1.01,321.5,38.63,92.62,6.13,-7.27,-0.25,1,564
0,238624.0,28.0,9.0,0.0,0.0,2024.0,-0.72,0.11,0.05,-0.05,0.07,0.65,312.44,28.19,92.5,3.86,-8.54,-0.33,1,564
0,238841.0,27.0,2.0,0.0,5.0,2098.0,-0.14,0.06,0.19,0.11,-0.03,-0.15,308.87,24.69,91.94,3.95,-8.83,-0.11,1,564
0,239055.0,31.0,17.0,2.0,0.0,1759.0,-0.41,0.22,0.61,0.04,-0.06,-0.47,312.37,29.19,91.62,4.4,-8.3,0.36,1,564
0,239273.0,37.0,10.0,0.0,0.0,1659.0,0.15,0.41,0.11,-0.02,-0.07,-0.81,319.12,36.94,92.19,6.11,-7.36,-0.19,1,564
0,239491.0,35.0,11.0,0.0,4.0,1511.0,-0.42,0.27,0.08,-0.01,-0.03,-0.99,330.0,48.06,93.37,6.87,-6.26,-0.3,1,564
0,239708.0,35.0,10.0,1.0,5.0,1369.0,0.66,0.15,-0.1,-0.04,-0.08,-1.08,342.37,60.5,95.44,9.2,-4.64,-0.56,1,564
0,239928.0,35.0,25.0,1.0,0.0,1238.0,-0.41,0.26,0.13,-0.0,-0.01,-0.9,353.69,71.87,99.0,8.9,-2.74,-0.34,1,564
0,240146.0,26.0,5.0,0.0,0.0,1407.0,-0.04,0.08,0.4,0.03,0.15,0.07,1.19,78.87,104.81,9.58,-1.74,-0.06,1,564
0,240365.0,25.0,7.0,0.0,10.0,1489.0,0.15,0.11,0.09,0.03,0.05,0.63,356.56,74.69,97.75,9.59,-2.5,-0.25,1,564
0,240585.0,26.0,11.0,0.0,6.0,1594.0,0.24,0.09,0.01,-0.0,-0.04,0.86,347.31,65.56,94.87,9.14,-4.01,-0.33,1,564
