class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,127034.0,25.0,1723.0,0.0,1.0,2119.0,-0.08,0.04,0.27,0.01,0.0,-0.01,343.87,3.5,90.12,0.51,-9.73,0.25,1,679
0,127250.0,27.0,2803.0,0.0,3.0,2103.0,0.12,0.02,0.2,-0.03,-0.02,-0.07,344.31,4.06,90.0,0.83,-9.75,0.19,1,679
0,127468.0,25.0,2543.0,0.0,2.0,2103.0,0.63,0.11,0.29,0.01,-0.02,-0.06,344.94,4.69,90.0,0.94,-9.71,0.26,1,679
0,127685.0,35.0,17.0,0.0,0.0,1866.0,-0.45,-0.12,0.12,0.0,0.06,0.17,345.06,4.75,89.87,0.35,-9.89,0.13,1,679
0,127900.0,27.0,3.0,1.0,2.0,2083.0,-0.82,0.26,0.52,0.08,-0.08,-0.31,344.69,3.94,89.31,-0.09,-9.51,0.64,1,679
0,128121.0,26.0,13.0,1.0,1.0,1976.0,-0.24,0.01,0.01,0.07,-0.08,-0.75,350.0,10.69,88.62,1.64,-9.6,0.24,1,679
0,128340.0,27.0,8.0,1.0,1.0,1834.0,-0.48,0.46,0.42,0.2,0.06,-1.34,2.69,24.31,86.87,3.55,-8.46,0.89,1,679
0,128559.0,25.0,7.0,0.0,1.0,1774.0,1.89,0.71,-0.4,0.05,0.04,-1.57,21.31,42.31,82.87,6.37,-7.04,0.75,1,679
0,128778.0,41.0,17.0,0.0,1.0,1307.0,-0.35,0.09,-0.09,0.11,0.05,-1.21,37.25,58.31,76.75,7.99,-4.91,1.08,1,679
0,128993.0,35.0,18.0,0.0,2.0,1177.0,-0.43,-0.11,-0.1,0.09,0.05,-0.85,48.19,69.06,65.87,8.74,-3.22,1.33,1,679
0,129208.0,27.0,7.0,0.0,0.0,1369.0,0.59,-0.1,-0.18,-0.03,-0.03,-0.0,54.5,74.81,57.25,10.06,-2.25,1.19,1,679
0,129426.0,29.0,9.0,0.0,1.0,1356.0,0.6,0.03,0.02,-0.02,0.01,0.96,49.25,70.94,67.87,9.87,-2.93,1.22,1,679
0,129640.0,27.0,9.0,0.0,0.0,1558.0,-0.36,0.08,0.21,-0.12,-0.04,1.36,35.69,57.5,79.19,7.91,-5.08,1.19,1,679
0,129857.0,36.0,17.0,2.0,1.0,1556.0,-0.29,0.15,0.08,-0.16,-0.03,1.47,19.44,40.38,84.19,6.06,-7.26,0.83,1,679
0,130072.0,35.0,15.0,0.0,1.0,1745.0,-0.96,0.37,0.01,-0.22,-0.02,1.53,3.31,23.62,87.37,2.84,-8.65,0.39,1,679
0,130290.0,31.0,17.0,2.0,2.0,1880.0,-0.81,0.25,0.01,-0.22,0.05,0.75,349.94,9.5,90.25,0.8,-9.41,-0.02,1,679
0,130505.0,34.0,17.0,2.0,0.0,1877.0,0.86,0.12,-0.08,-0.03,-0.04,-0.53,347.62,6.69,91.37,2.06,-9.6,-0.32,1,679
0,130724.0,27.0,11.0,0.0,1.0,1940.0,0.35,0.3,0.09,0.11,-0.04,-0.93,355.37,15.5,90.87,3.07,-9.11,-0.04,1,679
0,130942.0,31.0,18.0,2.0,0.0,1594.0,0.02,0.4,0.09,0.16,0.01,-1.31,8.44,29.06,89.0,4.79,-8.15,0.23,1,679
0,131160.0,25.0,7.0,0.0,2.0,1743.0,-0.27,0.17,0.19,0.19,0.14,-1.35,24.06,45.25,85.25,6.69,-6.7,0.75,1,679
0,131380.0,24.0,6.0,0.0,2.0,1524.0,-0.9,0.11,0.24,0.23,0.26,-1.17,39.31,61.0,76.69,7.67,-4.5,1.34,1,679
0,131599.0,23.0,7.0,0.0,1.0,1459.0,-0.75,-0.18,-0.02,0.05,0.08,-0.86,51.13,72.25,59.13,8.58,-2.74,1.5,1,679
0,131817.0,27.0,9.0,0.0,5.0,1368.0,0.55,-0.03,0.02,-0.06,-0.16,0.37,54.44,75.44,56.06,10.04,-2.11,1.38,1,679
0,132033.0,29.0,9.0,0.0,1.0,1407.0,0.44,-0.05,-0.2,-0.14,-0.18,1.13,45.25,67.25,74.69,9.49,-3.7,0.79,1,679
0,132248.0,27.0,10.0,0.0,2.0,1613.0,0.24,0.15,0.0,-0.14,-0.03,1.39,30.81,52.56,82.62,7.95,-5.86,0.75,1,679
0,132469.0,27.0,9.0,0.0,2.0,1811.0,-0.07,0.42,0.16,-0.17,0.01,1.37,14.31,34.81,86.25,5.52,-7.6,0.68,1,679
0,132689.0,37.0,17.0,1.0,0.0,1772.0,0.3,0.42,0.46,-0.14,0.01,1.12,1.37,21.12,88.62,3.74,-8.75,0.66,1,679
0,132905.0,27.0,9.0,1.0,1.0,2109.0,-0.1,0.25,0.38,-0.16,0.07,0.88,350.0,8.56,90.5,1.27,-9.45,0.28,1,679
