class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,644002.0,26.0,10.0,0.0,5.0,1865.0,0.1,0.42,0.21,0.17,0.03,1.29,45.38,37.69,93.19,5.69,-7.55,-0.25,1,622
0,644218.0,29.0,905.0,0.0,5.0,1957.0,-0.12,0.32,-0.04,-0.05,-0.04,0.59,32.44,26.06,92.06,3.21,-8.32,0.02,1,622
0,644438.0,21.0,1237.0,1.0,1.0,1866.0,-1.55,0.21,0.0,-0.15,-0.05,-1.09,37.06,30.19,93.75,3.38,-8.24,-0.54,1,622
0,644652.0,42.0,19.0,0.0,0.0,1461.0,-0.15,0.43,0.24,-0.17,-0.05,-1.56,54.25,46.25,97.19,7.1,-6.41,-0.51,1,622
0,644867.0,37.0,16.0,0.0,1.0,1285.0,0.79,0.35,-0.31,-0.13,-0.01,-1.19,73.0,63.19,103.94,9.54,-3.93,-1.38,1,622
0,645085.0,40.0,27.0,1.0,8.0,1177.0,2.57,-0.47,-0.03,-0.07,-0.07,-0.75,84.44,73.5,112.81,11.99,-2.97,-1.12,1,622
0,645301.0,27.0,7.0,0.0,4.0,1358.0,1.17,0.13,0.12,0.07,0.01,0.46,85.56,75.0,112.37,10.64,-2.21,-0.84,1,622
0,645517.0,26.0,11.0,3.0,22.0,1512.0,-0.07,0.12,0.13,0.15,-0.01,1.22,72.37,63.88,101.94,8.73,-4.09,-0.76,1,622
0,645732.0,47.0,19.0,0.0,0.0,1545.0,-0.05,0.29,0.15,0.19,0.07,1.37,54.63,48.25,95.31,7.17,-6.3,-0.43,1,622
0,645953.0,44.0,3.0,0.0,0.0,1880.0,0.93,0.44,0.49,0.11,0.01,1.09,37.94,32.44,92.12,6.19,-7.82,0.18,1,622
0,646170.0,36.0,17.0,0.0,0.0,1826.0,-1.83,0.06,0.32,0.09,0.03,0.58,27.0,21.94,90.62,1.84,-9.02,0.22,1,622
0,646389.0,35.0,19.0,0.0,0.0,1862.0,-0.19,0.2,0.54,0.03,0.03,-0.21,25.37,20.31,89.5,3.21,-8.99,0.62,1,622
0,646604.0,31.0,20.0,0.0,0.0,1782.0,-1.29,-0.15,0.42,-0.02,-0.0,-0.57,30.81,25.69,89.81,3.27,-8.77,0.86,1,622
0,646821.0,36.0,19.0,3.0,22.0,1668.0,0.01,0.31,0.44,-0.06,-0.01,-0.9,40.13,34.69,90.5,5.87,-7.61,0.14,1,622
0,647040.0,35.0,19.0,1.0,0.0,1513.0,1.58,0.71,0.23,-0.07,-0.01,-1.25,54.31,48.25,91.62,8.9,-5.8,0.04,1,622
0,647252.0,47.0,19.0,0.0,0.0,1387.0,-0.9,0.49,0.29,-0.04,-0.06,-1.12,68.31,61.44,92.94,7.71,-4.17,0.05,1,622
0,647465.0,37.0,13.0,3.0,12.0,1241.0,0.26,-0.34,0.43,-0.05,-0.11,-0.65,78.94,71.62,96.37,9.59,-3.36,0.07,1,622
0,647686.0,35.0,16.0,2.0,6.0,1135.0,0.5,-0.1,-0.56,-0.01,0.03,0.28,83.75,75.37,107.0,9.98,-2.49,-1.28,1,622
0,647902.0,20.0,12.0,0.0,5.0,1453.0,0.31,0.23,0.31,0.12,-0.0,0.91,75.69,68.31,100.5,9.43,-3.31,-0.34,1,622
0,648117.0,22.0,0.0,1.0,2.0,1621.0,0.66,0.32,0.37,0.11,0.05,1.13,62.56,56.56,96.06,8.78,-5.13,-0.19,1,622
0,648339.0,28.0,17.0,0.0,0.0,1762.0,-0.32,0.36,0.28,0.11,0.03,1.14,48.0,42.81,93.0,6.26,-6.88,-0.09,1,622
