class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,751434.0,25.0,6.0,0.0,0.0,1877.0,-0.13,0.39,0.41,0.12,0.06,1.4,45.5,39.56,90.06,6.06,-7.29,0.34,1,628
0,751652.0,44.0,19.0,1.0,0.0,1768.0,-1.46,-0.19,0.5,0.05,0.03,0.46,33.75,28.5,89.31,3.21,-8.8,0.6,1,628
0,751872.0,51.0,9.0,0.0,1.0,1705.0,-0.88,0.17,0.37,-0.15,-0.07,-0.85,35.69,30.19,89.94,4.05,-8.29,0.38,1,628
0,752087.0,41.0,13.0,1.0,0.0,1513.0,-0.75,0.26,0.07,-0.24,-0.05,-1.34,50.5,44.19,93.0,6.17,-6.66,-0.32,1,628
0,752305.0,35.0,13.0,0.0,2.0,1337.0,0.05,-0.02,0.34,-0.06,0.08,-1.05,66.5,58.88,96.06,8.72,-4.6,-0.09,1,628
0,752530.0,43.0,21.0,0.0,3.0,1216.0,-0.35,0.29,0.43,-0.04,-0.01,-0.81,78.94,70.44,98.81,8.9,-2.87,-0.06,1,628
0,752752.0,41.0,13.0,0.0,4.0,1207.0,0.03,0.22,0.62,-0.05,0.03,-0.29,84.94,75.44,101.75,9.52,-2.18,0.12,1,628
0,752973.0,22.0,8.0,0.0,5.0,1450.0,0.65,0.08,0.03,0.13,-0.0,0.64,82.56,73.5,100.12,10.05,-2.65,-0.45,1,628
0,753190.0,25.0,11.0,2.0,0.0,1578.0,0.44,0.29,0.33,0.11,-0.06,1.04,70.31,62.94,95.94,9.13,-4.22,-0.13,1,628
0,753407.0,28.0,11.0,0.0,0.0,1769.0,-0.44,0.34,0.3,0.15,0.2,1.19,54.94,47.94,91.31,6.76,-6.3,0.17,1,628
0,753625.0,25.0,1.0,0.0,0.0,1755.0,-0.97,0.57,0.23,0.13,0.05,0.92,42.13,35.56,89.37,4.73,-7.39,0.31,1,628
0,753841.0,26.0,17.0,2.0,0.0,2013.0,0.0,0.15,0.67,-0.05,0.16,0.29,39.19,31.69,89.0,5.13,-8.19,0.81,1,628
0,754061.0,38.0,12.0,0.0,0.0,1833.0,-0.67,0.21,0.02,-0.03,0.23,-0.2,39.13,28.94,88.62,4.09,-8.35,0.23,1,628
0,754278.0,8.0,13.0,0.0,0.0,1900.0,0.63,0.12,0.43,-0.14,0.22,-0.86,49.63,37.25,87.44,6.57,-7.67,0.77,1,628
0,754494.0,30.0,24.0,1.0,3.0,1564.0,1.49,-0.16,-0.58,0.08,0.09,-1.14,65.87,51.81,86.0,9.2,-6.21,-0.17,1,628
0,754714.0,35.0,17.0,0.0,1.0,1429.0,0.57,-0.33,-0.05,0.2,-0.02,-0.84,76.62,65.25,79.94,9.48,-4.36,0.66,1,628
0,754931.0,37.0,21.0,3.0,0.0,1299.0,-1.75,-0.17,0.88,-0.15,-0.11,-0.53,82.75,72.0,76.87,7.8,-2.87,0.93,1,628
0,755152.0,41.0,5.0,1.0,1.0,1225.0,0.25,-0.04,-0.15,-0.08,-0.16,-0.28,87.37,76.19,83.75,9.78,-2.34,0.07,1,628
0,755369.0,33.0,13.0,3.0,24.0,1317.0,-1.49,-0.16,0.31,-0.0,0.03,0.67,84.19,72.94,86.25,7.87,-3.03,0.49,1,628
0,755589.0,35.0,23.0,0.0,0.0,1445.0,0.84,0.15,0.28,0.05,0.08,1.26,74.12,62.69,85.81,9.65,-4.5,0.53,1,628
0,755813.0,26.0,376.0,0.0,1.0,1818.0,-0.74,0.21,0.37,0.02,0.03,1.09,57.0,45.69,86.25,6.2,-6.69,0.82,1,628
0,756033.0,41.0,7.0,0.0,1.0,1850.0,-0.35,0.07,0.25,-0.1,0.03,0.38,50.06,38.19,86.5,5.68,-7.64,0.7,1,628
0,756252.0,43.0,7.0,0.0,8.0,1785.0,-1.58,0.0,0.32,-0.13,0.09,0.22,47.31,34.31,87.31,3.93,-8.09,0.69,1,628
0,756474.0,30.0,6.0,1.0,0.0,2056.0,0.06,-0.02,0.32,-0.05,-0.01,-0.05,46.25,32.63,87.69,5.36,-8.27,0.65,1,628
0,756690.0,36.0,21.0,0.0,5.0,1749.0,-1.26,-0.06,0.35,-0.05,-0.06,-0.41,47.31,33.94,88.06,4.25,-8.16,0.61,1,628
0,756908.0,39.0,21.0,2.0,5.0,1654.0,-0.41,0.45,0.36,-0.03,0.01,-1.09,55.25,42.44,88.12,6.2,-6.77,0.59,1,628
0,757126.0,37.0,18.0,3.0,0.0,1497.0,2.69,0.85,0.11,0.03,0.09,-1.4,72.06,58.44,86.19,11.12,-4.14,0.46,1,628
0,757340.0,31.0,17.0,0.0,3.0,1354.0,0.4,0.64,0.18,0.13,-0.1,-0.93,83.81,70.37,80.19,10.07,-3.4,1.54,1,628
0,757558.0,31.0,22.0,1.0,0.0,1253.0,0.09,-0.02,0.01,-0.02,-0.07,-0.52,90.12,77.12,75.37,9.65,-2.14,0.56,1,628
0,757777.0,31.0,22.0,0.0,0.0,1197.0,1.61,0.08,-0.01,0.02,-0.11,0.18,93.62,80.87,81.12,11.29,-1.46,0.21,1,628
0,757992.0,53.0,5.0,2.0,0.0,1310.0,0.02,-0.12,-0.03,-0.03,-0.02,0.73,87.44,74.56,86.37,9.45,-2.79,0.13,1,628
0,758211.0,36.0,4.0,0.0,0.0,1433.0,0.51,0.1,0.06,-0.08,-0.05,0.88,79.12,65.94,89.31,9.1,-4.13,0.0,1,628
0,758431.0,37.0,13.0,0.0,0.0,1573.0,-0.61,0.1,0.28,-0.05,0.08,1.03,68.19,54.13,89.94,7.33,-5.63,0.28,1,628
0,758648.0,39.0,17.0,0.0,0.0,1705.0,-0.8,-0.1,0.16,-0.01,0.1,0.83,58.38,43.44,89.19,5.93,-7.22,0.25,1,628
0,758864.0,23.0,4.0,0.0,3.0,1996.0,-0.16,-0.04,0.3,-0.02,0.05,0.55,50.44,35.19,88.69,5.44,-8.08,0.48,1,628
0,759081.0,21.0,8.0,1.0,0.0,1861.0,-0.68,0.01,0.38,-0.18,-0.0,0.11,46.88,30.62,89.5,4.31,-8.41,0.45,1,628
0,759296.0,26.0,9.0,0.0,0.0,1961.0,-0.82,0.02,-0.01,0.1,-0.12,-0.21,48.06,32.75,90.37,4.5,-8.2,-0.07,1,628
0,759517.0,27.0,29.0,0.0,0.0,1844.0,-0.42,0.18,-0.04,-0.01,-0.02,-0.84,54.31,39.63,90.44,5.89,-7.31,-0.1,1,628
0,759736.0,31.0,19.0,0.0,0.0,1495.0,0.5,0.54,0.35,-0.05,-0.02,-1.27,67.69,52.81,91.12,7.84,-5.6,0.33,1,628
