class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,735837.0,33.0,15.0,4.0,0.0,1739.0,0.22,-0.03,0.23,-0.09,-0.11,0.81,29.94,75.0,52.5,9.67,-2.12,1.76,1,488
0,736059.0,531.0,6.0,0.0,19.0,1963.0,0.35,0.33,0.15,-0.07,-0.02,1.12,18.5,64.5,71.81,9.16,-3.77,1.46,1,488
0,736278.0,1362.0,11.0,7.0,4.0,2110.0,-0.25,0.3,0.32,-0.02,0.1,1.31,4.0,49.88,78.31,7.17,-5.97,1.6,1,488
0,736497.0,2253.0,24.0,18.0,0.0,1791.0,-1.76,-0.19,0.56,-0.1,-0.05,1.23,348.81,34.0,81.0,4.94,-7.96,1.66,1,488
0,736716.0,3118.0,3287.0,22.0,5.0,2351.0,-1.09,0.15,0.41,-0.16,0.06,0.42,339.25,24.0,83.87,2.87,-8.76,1.34,1,488
0,736937.0,2603.0,1317.0,18.0,6.0,2269.0,-0.59,0.23,0.36,-0.06,-0.05,-0.58,341.62,25.69,85.12,3.71,-8.54,1.1,1,488
0,737157.0,1673.0,2924.0,9.0,7.0,2199.0,-0.09,0.26,0.23,-0.0,-0.07,-0.77,350.37,34.94,85.5,5.89,-7.63,0.83,1,488
0,737372.0,895.0,3021.0,2.0,11.0,1910.0,-0.29,0.13,0.18,0.04,-0.08,-1.06,0.0,45.31,85.25,6.67,-6.72,0.75,1,488
0,738813.0,2227.0,3019.0,16.0,0.0,1598.0,6.15,-6.0,-9.21,-0.15,-0.02,0.56,349.37,1.5,2.25,6.41,-6.4,0.58,1,488
0,739030.0,2181.0,3305.0,16.0,0.0,2259.0,-0.74,0.19,0.0,-0.08,-0.02,-0.15,347.12,41.56,86.44,5.74,-7.03,0.43,1,488
0,739247.0,1596.0,2777.0,7.0,0.0,1991.0,-0.35,0.6,0.05,-0.02,-0.05,-0.77,352.56,47.0,86.94,6.9,-6.15,0.35,1,488
0,739473.0,735.0,1354.0,1.0,6.0,1385.0,0.41,0.62,-0.21,0.09,0.04,-1.12,4.44,59.25,86.06,8.9,-4.28,0.12,1,488
0,739686.0,30.0,9.0,0.0,185.0,2035.0,0.23,0.43,-0.1,0.31,0.34,-0.74,13.75,68.25,69.19,9.35,-2.95,1.17,1,488
0,739907.0,35.0,11.0,0.0,0.0,1867.0,0.41,0.37,0.09,-0.12,-0.17,0.42,15.31,69.94,61.19,9.63,-2.56,1.7,1,488
0,740126.0,532.0,9.0,1.0,11.0,1919.0,0.01,0.33,-0.09,-0.09,0.03,1.0,8.06,63.31,75.44,8.78,-3.92,1.0,1,488
0,740343.0,1355.0,10.0,11.0,0.0,2164.0,-0.3,0.38,0.01,-0.02,0.0,0.98,357.37,52.25,79.81,7.39,-5.58,1.06,1,488
0,740565.0,2629.0,989.0,18.0,3.0,2173.0,-1.06,-0.03,0.0,-0.07,-0.04,0.93,345.06,40.63,83.37,5.25,-7.48,0.84,1,488
