class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,905385.0,29.0,20.0,1.0,0.0,1755.0,0.21,0.41,0.41,-0.01,-0.04,-0.57,84.56,26.25,96.19,4.55,-8.32,-0.53,1,548
0,905612.0,37.0,1779.0,1.0,0.0,1684.0,-1.05,0.04,0.22,-0.05,-0.02,-0.57,90.81,32.63,97.0,4.27,-8.11,-0.78,1,548
0,905835.0,31.0,2171.0,0.0,2.0,1545.0,-0.57,0.33,0.13,-0.11,-0.04,-0.86,100.25,41.63,99.37,5.94,-6.89,-1.06,1,548
0,906056.0,37.0,1691.0,0.0,0.0,1374.0,-0.43,0.47,0.15,-0.13,-0.05,-1.17,113.75,53.88,104.19,7.48,-5.11,-1.26,1,548
0,906276.0,43.0,149.0,3.0,0.0,1223.0,0.51,0.65,0.43,-0.18,-0.03,-1.12,129.81,67.25,112.87,9.56,-2.83,-1.03,1,548
0,906500.0,24.0,10.0,18.0,0.0,1367.0,0.61,-0.09,-0.12,-0.06,0.08,-0.31,141.06,75.56,127.94,10.11,-1.99,-1.61,1,548
0,906720.0,23.0,9.0,4.0,4.0,1372.0,0.86,0.34,0.15,0.1,0.04,0.59,139.5,74.81,123.87,9.95,-1.94,-1.27,1,548
0,906939.0,30.0,17.0,3.0,0.0,1527.0,-0.28,0.13,0.22,0.07,0.01,0.83,127.87,65.5,108.25,8.61,-3.79,-1.05,1,548
0,907160.0,23.0,13.0,0.0,7.0,1675.0,-0.31,0.17,0.26,0.06,-0.0,0.73,117.37,56.13,102.0,7.82,-5.16,-0.87,1,548
0,907377.0,59.0,24.0,1.0,0.0,1629.0,-0.1,0.23,0.34,0.04,0.01,0.75,107.87,47.31,98.87,7.1,-6.32,-0.68,1,548
0,907596.0,23.0,11.0,1.0,11.0,1899.0,-0.29,0.2,0.27,0.03,0.02,0.83,98.37,38.13,97.12,5.76,-7.45,-0.68,1,548
0,907815.0,37.0,27.0,2.0,0.0,1803.0,-0.6,0.32,0.41,0.03,-0.05,0.51,89.37,29.37,96.12,4.2,-8.16,-0.49,1,548
0,908028.0,23.0,1530.0,0.0,1.0,1917.0,-1.63,0.01,0.45,-0.05,-0.04,-0.45,88.25,28.94,96.69,4.38,-8.19,-0.73,1,548
0,908248.0,21.0,2005.0,0.0,1.0,1775.0,0.45,0.43,0.16,-0.12,-0.03,-1.03,99.25,39.38,99.25,6.68,-7.04,-1.05,1,548
0,908467.0,34.0,1055.0,0.0,0.0,1461.0,-1.33,0.18,0.06,-0.09,-0.01,-0.9,111.37,50.5,103.0,6.23,-5.89,-1.33,1,548
0,908686.0,39.0,791.0,3.0,0.0,1313.0,-1.23,0.09,-0.17,-0.13,0.08,-0.99,124.25,61.75,109.62,7.4,-4.27,-1.73,1,548
0,908905.0,28.0,616.0,5.0,3.0,1177.0,-0.6,0.08,0.19,-0.11,-0.03,-0.8,137.0,72.06,121.25,8.74,-2.42,-1.37,1,548
0,909122.0,25.0,0.0,0.0,19.0,1375.0,1.47,0.17,-0.3,0.04,0.02,0.3,140.44,74.56,125.87,10.92,-1.93,-1.83,1,548
0,909339.0,25.0,5.0,0.0,8.0,1512.0,0.22,0.22,0.26,0.11,0.01,0.9,130.62,67.12,111.19,9.26,-3.31,-1.11,1,548
0,909561.0,22.0,18.0,2.0,2.0,1662.0,-0.7,-0.01,0.26,0.07,-0.01,0.88,118.31,56.38,103.31,7.46,-5.29,-0.99,1,548
0,909778.0,25.0,0.0,0.0,8.0,1804.0,-0.24,0.23,0.25,0.06,0.02,0.89,106.62,45.56,99.56,6.75,-6.53,-0.88,1,548
0,909997.0,63.0,23.0,0.0,1.0,1763.0,-0.89,0.1,0.26,0.01,0.01,0.77,96.25,35.44,97.75,4.78,-7.81,-0.81,1,548
0,910215.0,29.0,44.0,1.0,0.0,1868.0,-0.62,0.28,0.36,0.02,0.01,0.43,88.87,28.06,96.87,3.4,-8.57,-0.74,1,548
0,910431.0,39.0,23.0,1.0,0.0,1788.0,0.77,0.34,0.66,-0.03,-0.03,-0.5,89.37,28.87,96.87,2.92,-8.56,-1.03,1,548
0,910651.0,29.0,0.0,0.0,12.0,1695.0,-0.01,0.17,0.36,-0.07,-0.03,-0.76,97.56,37.0,98.5,6.31,-7.55,-0.79,1,548
0,910874.0,36.0,19.0,0.0,0.0,1532.0,-1.36,0.3,0.18,-0.12,0.04,-0.94,109.25,47.38,101.06,5.85,-6.2,-1.09,1,548
0,911090.0,28.0,0.0,5.0,1.0,1375.0,-0.74,0.14,0.22,-0.1,-0.09,-1.16,122.94,59.5,106.5,7.7,-4.62,-1.18,1,548
0,911308.0,41.0,20.0,0.0,0.0,1247.0,0.51,0.27,-0.15,-0.07,0.0,-0.85,135.87,70.56,117.62,9.78,-2.53,-1.67,1,548
0,911525.0,26.0,0.0,1.0,6.0,1323.0,1.73,0.19,-0.11,-0.02,-0.06,0.15,142.37,74.94,131.37,11.2,-1.71,-1.79,1,548
0,911743.0,28.0,13.0,0.0,6.0,1455.0,-0.44,0.01,0.25,0.07,-0.02,0.83,133.81,68.5,116.62,10.34,-2.98,-1.36,1,548
0,911964.0,31.0,56.0,0.0,0.0,1584.0,-0.63,-0.03,0.26,0.08,0.02,0.91,121.94,58.31,107.62,7.71,-4.93,-1.29,1,548
0,912180.0,33.0,1103.0,0.0,7.0,1757.0,-0.72,0.23,0.15,0.11,0.05,0.9,110.62,48.56,103.06,6.58,-6.14,-1.29,1,548
0,912400.0,27.0,589.0,2.0,0.0,1880.0,-0.76,0.2,0.21,0.12,0.1,0.87,98.25,37.38,99.06,5.19,-7.48,-1.01,1,548
0,912620.0,25.0,12.0,0.0,3.0,1994.0,-0.46,0.42,0.35,0.08,0.03,0.8,88.62,28.25,96.5,4.11,-8.19,-0.61,1,548
0,912835.0,35.0,9.0,0.0,5.0,1911.0,-0.56,0.11,0.34,-0.01,-0.01,0.04,82.87,22.56,95.75,3.1,-8.87,-0.6,1,548
0,913054.0,31.0,2363.0,3.0,4.0,1819.0,-0.7,0.22,0.25,-0.05,-0.01,-0.44,85.31,25.44,96.37,3.52,-8.57,-0.73,1,548
0,913272.0,38.0,2014.0,0.0,2.0,1699.0,-0.13,0.39,0.47,-0.13,-0.01,-1.01,93.25,33.06,97.75,5.29,-7.69,-0.64,1,548
0,913489.0,35.0,2123.0,0.0,4.0,1517.0,0.45,0.25,0.0,-0.16,-0.04,-0.93,107.06,45.5,101.75,7.5,-6.4,-1.42,1,548
0,913704.0,26.0,1683.0,1.0,0.0,1517.0,-0.45,0.33,0.12,-0.01,-0.03,-0.93,118.25,55.69,106.12,7.64,-4.97,-1.41,1,548
