class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,84798.0,2258.0,1.0,11.0,5.0,2296.0,-0.45,0.07,-0.16,-0.04,-0.06,-0.14,336.69,55.13,46.88,7.59,-4.02,3.66,5,1630
0,85015.0,2111.0,12.0,12.0,4.0,2157.0,-0.63,0.1,0.0,0.04,-0.03,-0.64,339.56,57.19,43.5,7.63,-3.49,3.85,5,1630
0,85233.0,1977.0,29.0,11.0,1.0,1401.0,-0.04,0.09,-0.07,0.06,0.05,-0.87,349.62,63.13,27.19,9.31,-1.72,3.87,5,1630
0,85449.0,21.0,7.0,0.0,3.0,1429.0,1.66,0.13,0.3,0.04,0.08,-0.02,354.12,62.69,14.69,10.38,-1.0,4.65,5,1630
0,85668.0,1110.0,15.0,1.0,0.0,2061.0,0.41,0.07,-0.07,-0.29,-0.08,1.11,347.31,60.13,31.25,8.89,-2.56,4.08,5,1630
0,85882.0,1559.0,9.0,7.0,12.0,2293.0,-0.38,0.26,-0.34,0.0,-0.01,1.01,334.5,51.31,48.94,7.27,-4.35,3.67,5,1630
0,86097.0,938.0,12.0,11.0,4.0,1829.0,-0.38,0.35,-0.02,0.05,0.04,0.75,324.0,43.31,55.0,6.29,-5.53,4.07,5,1630
0,86315.0,43.0,15.0,3.0,0.0,1947.0,-0.7,0.11,0.24,0.0,0.05,0.47,316.69,36.88,58.0,5.15,-6.55,4.39,5,1630
0,86531.0,18.0,9.0,9.0,0.0,2703.0,0.28,0.15,0.02,-0.02,0.04,0.32,312.44,32.88,59.56,5.61,-6.94,4.19,5,1630
0,86746.0,1001.0,15.0,9.0,0.0,2019.0,-1.47,0.25,0.45,-0.05,-0.1,-0.05,310.37,31.31,60.69,3.64,-7.04,4.54,5,1630
0,86970.0,1748.0,23.0,10.0,0.0,1899.0,-0.43,0.23,-0.05,-0.01,-0.01,-0.93,316.37,37.19,59.5,5.54,-6.44,3.9,5,1630
0,87185.0,1407.0,13.0,17.0,0.0,1752.0,0.64,0.39,0.03,0.06,0.08,-1.06,329.5,47.81,52.5,7.92,-4.82,4.03,5,1630
0,87402.0,1013.0,23.0,13.0,0.0,1605.0,0.52,0.22,0.13,0.08,-0.02,-0.81,340.06,55.75,41.5,8.63,-3.42,4.26,5,1630
0,87620.0,1423.0,8.0,19.0,0.0,2030.0,0.23,0.2,-0.1,-0.04,-0.02,-0.51,347.87,60.81,31.19,8.8,-2.27,3.98,5,1630
0,87836.0,2104.0,21.0,16.0,5.0,1373.0,-0.13,0.19,-0.01,-0.06,-0.03,-0.56,354.5,64.0,20.69,8.78,-1.24,3.88,5,1630
0,88054.0,2407.0,13.0,16.0,3.0,1371.0,-0.19,0.09,0.13,-0.08,0.0,0.33,356.87,65.0,18.5,8.69,-1.21,4.05,5,1630
0,88273.0,1916.0,19.0,5.0,9.0,1480.0,-0.34,-0.01,0.21,-0.09,0.02,0.64,350.87,61.81,31.12,8.3,-2.4,4.17,5,1630
0,88487.0,1918.0,13.0,7.0,5.0,1609.0,0.17,0.23,-0.08,0.08,-0.01,0.85,342.44,56.69,43.19,8.37,-3.44,3.84,5,1630
0,88704.0,1530.0,10.0,19.0,0.0,1754.0,-0.06,0.34,0.27,0.1,0.01,0.74,331.81,49.56,50.19,7.4,-4.54,4.34,5,1630
0,88926.0,566.0,15.0,13.0,0.0,2381.0,-0.31,0.08,0.17,0.01,0.05,0.63,323.31,42.56,54.69,6.32,-5.8,4.34,5,1630
0,89139.0,46.0,13.0,0.0,6.0,2634.0,0.75,0.17,-0.15,-0.04,0.03,0.59,316.44,36.63,57.75,5.86,-6.42,4.37,5,1630
0,89358.0,27.0,19.0,0.0,10.0,2669.0,-0.64,0.16,0.05,-0.03,0.05,0.21,311.31,31.5,59.88,4.16,-7.09,4.22,5,1630
0,89576.0,27.0,19.0,3.0,0.0,1962.0,-0.59,0.11,0.09,-0.01,-0.05,-0.59,314.44,34.31,59.19,4.93,-6.84,4.24,5,1630
