class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,456513.0,27.0,9.0,277.0,1.0,2276.0,-0.17,0.14,0.19,0.06,0.02,-0.1,27.44,56.56,73.44,7.98,-5.02,1.71,5,1941
0,456731.0,27.0,9.0,1.0,2.0,2268.0,-0.3,0.19,0.15,-0.01,-0.02,0.12,26.87,56.19,73.12,7.84,-5.02,1.72,5,1941
0,456946.0,29.0,5.0,2.0,0.0,2278.0,-0.27,0.14,0.12,-0.03,-0.04,0.34,24.62,54.06,74.62,7.65,-5.42,1.64,5,1941
0,457165.0,27.0,20.0,0.0,8.0,1789.0,-0.43,0.03,0.37,-0.1,-0.03,0.66,19.06,48.44,77.69,6.74,-6.34,1.71,5,1941
0,457385.0,21.0,2402.0,0.0,0.0,2375.0,-0.49,0.16,0.26,-0.06,-0.05,0.52,12.31,41.94,81.75,5.91,-7.1,1.24,5,1941
0,457604.0,54.0,3371.0,0.0,1.0,2381.0,-0.49,0.24,0.08,-0.07,-0.01,0.16,8.13,37.5,82.87,5.42,-7.43,1.07,5,1941
0,457823.0,13.0,3487.0,0.0,1.0,2385.0,-0.36,0.18,0.03,-0.03,-0.0,-0.01,7.56,36.56,83.44,5.48,-7.63,0.92,5,1941
0,458036.0,25.0,3336.0,0.0,2.0,2398.0,-0.36,0.22,0.09,-0.0,0.0,-0.03,7.87,36.81,83.5,5.51,-7.57,0.97,5,1941
0,458254.0,35.0,3236.0,0.0,1.0,2364.0,-0.23,0.25,0.1,0.01,-0.0,-0.03,8.38,37.31,83.37,5.75,-7.5,1.01,5,1941
0,458474.0,33.0,3135.0,0.0,0.0,2350.0,-0.35,0.27,0.1,0.0,-0.0,-0.03,8.56,37.5,83.25,5.62,-7.45,1.01,5,1941
0,458691.0,37.0,2873.0,0.0,1.0,2388.0,-0.11,0.01,0.05,-0.0,0.0,-0.02,8.88,37.81,83.12,5.89,-7.67,0.98,5,1941
0,458915.0,37.0,31.0,0.0,2.0,1836.0,0.49,0.07,-0.08,-0.0,0.05,0.15,8.69,37.44,82.94,4.66,-7.94,0.57,5,1941
0,459136.0,46.0,17.0,0.0,0.0,1930.0,0.85,0.12,0.13,0.01,0.02,0.29,6.75,34.81,82.19,6.45,-7.84,1.22,5,1941
0,459352.0,40.0,19.0,0.0,3.0,2038.0,-0.24,0.09,0.15,-0.01,0.05,0.87,359.5,27.44,82.56,4.27,-8.53,1.28,5,1941
0,459571.0,29.0,290.0,0.0,2.0,2079.0,-0.71,0.12,0.92,-0.02,-0.03,0.17,352.69,20.75,83.69,2.75,-8.99,1.92,5,1941
0,459786.0,43.0,503.0,0.0,3.0,2578.0,-0.9,0.02,0.15,0.0,-0.03,-0.6,354.25,22.37,83.75,2.82,-8.99,1.14,5,1941
0,460008.0,41.0,179.0,1.0,1.0,2477.0,-0.8,0.14,0.08,0.04,0.04,-0.91,4.94,33.19,83.06,4.63,-7.94,1.07,5,1941
0,460228.0,249.0,43.0,3.0,1.0,2276.0,0.11,0.08,0.34,0.02,0.03,-0.98,17.56,45.38,81.37,6.66,-6.69,1.37,5,1941
0,460446.0,63.0,5.0,0.0,2.0,2094.0,-0.27,-0.03,0.18,0.08,0.03,-0.82,28.56,56.19,78.37,7.71,-5.28,1.22,5,1941
0,460666.0,123.0,9.0,0.0,0.0,1899.0,-0.07,0.04,0.41,0.12,0.09,-1.1,40.31,67.87,69.44,8.9,-3.28,1.6,5,1941
0,460889.0,239.0,13.0,3.0,1.0,1310.0,0.0,-0.02,0.13,0.1,0.14,-0.38,50.31,76.62,49.19,9.64,-1.72,1.72,5,1941
0,461109.0,47.0,8.0,3.0,0.0,1914.0,0.67,0.11,-0.06,-0.03,-0.08,1.08,48.5,75.31,51.5,10.14,-1.93,1.47,5,1941
0,461330.0,170.0,553.0,1.0,1.0,1609.0,0.23,0.24,0.48,-0.18,-0.17,1.66,29.37,58.31,76.87,7.77,-4.77,0.7,5,1941
0,461547.0,30.0,2569.0,0.0,2.0,2448.0,0.6,0.16,0.65,0.0,-0.03,1.18,12.38,40.88,82.62,7.14,-6.92,0.96,5,1941
0,461767.0,39.0,2700.0,1.0,0.0,2544.0,-0.56,0.25,0.08,0.02,0.02,0.69,0.56,29.37,83.5,4.25,-8.23,1.04,5,1941
