class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,292717.0,2696.0,17.0,20.0,1.0,2093.0,-0.24,0.29,0.46,0.02,-0.07,0.19,334.75,20.44,67.25,3.17,-8.17,4.01,5,1688
0,292934.0,2517.0,19.0,20.0,5.0,2572.0,-1.0,0.27,-0.13,0.01,-0.05,-0.77,336.31,22.0,66.62,3.23,-7.98,3.56,5,1688
0,293155.0,2997.0,19.0,21.0,6.0,1833.0,-0.71,0.67,0.06,0.07,0.04,-1.53,351.37,36.13,62.75,6.42,-6.24,3.93,5,1688
0,293375.0,879.0,21.0,4.0,0.0,1639.0,0.15,0.58,0.1,0.28,0.1,-1.37,9.81,51.56,49.44,7.83,-4.04,4.06,5,1688
0,293591.0,23.0,21.0,0.0,0.0,1498.0,0.16,-0.07,0.13,0.28,0.23,-1.03,22.62,59.13,27.81,8.58,-2.42,4.58,5,1688
0,293809.0,38.0,16.0,0.0,9.0,1367.0,-0.53,0.41,0.11,0.3,0.24,-0.68,30.19,60.38,9.81,7.98,-0.34,4.91,5,1688
0,294027.0,2685.0,13.0,19.0,0.0,1294.0,0.68,0.17,0.17,-0.09,-0.16,0.07,32.69,60.94,4.5,9.26,-0.19,4.92,5,1688
0,294245.0,2670.0,23.0,28.0,0.0,1443.0,0.2,0.16,-0.12,-0.21,-0.08,0.99,25.25,60.5,23.75,8.53,-1.88,4.09,5,1688
0,294467.0,3220.0,5.0,11.0,3.0,1580.0,-0.12,0.26,-0.3,-0.19,-0.04,0.8,15.81,55.38,41.94,7.94,-3.46,3.83,5,1688
0,294688.0,3156.0,17.0,31.0,0.0,1707.0,-0.35,0.16,-0.19,-0.1,-0.02,0.75,7.31,48.69,52.06,6.97,-4.99,3.77,5,1688
0,294905.0,2711.0,9.0,28.0,0.0,2345.0,0.73,0.44,-0.01,-0.06,-0.06,0.82,357.87,40.81,58.5,7.15,-5.88,3.85,5,1688
