class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,142339.0,1351.0,15.0,6.0,1.0,1800.0,-0.52,-0.05,0.02,0.07,0.01,-0.8,348.56,69.31,47.38,8.67,-2.52,2.37,5,1791
0,142556.0,1513.0,31.0,9.0,1.0,1309.0,0.7,-0.12,0.28,0.04,0.09,-0.39,358.56,74.69,19.25,10.71,-0.89,2.44,5,1791
0,142774.0,613.0,9.0,5.0,0.0,1461.0,0.07,-0.09,0.38,-0.04,-0.04,0.95,352.87,71.37,36.25,10.21,-1.77,2.85,5,1791
0,142993.0,1406.0,24.0,5.0,2.0,1591.0,-0.32,0.19,-0.16,-0.05,0.02,0.9,341.31,63.0,57.94,8.41,-3.57,2.19,5,1791
0,143208.0,700.0,36.0,1.0,1.0,1748.0,-0.41,-0.02,-0.03,0.05,0.05,0.7,332.56,55.0,64.44,7.59,-5.14,2.39,5,1791
0,143427.0,42.0,12.0,1.0,6.0,1839.0,0.75,0.27,-0.01,0.04,0.09,0.62,324.56,47.31,67.25,7.46,-5.91,2.54,5,1791
0,143646.0,10.0,5.0,8.0,0.0,2348.0,-0.5,0.05,0.01,0.03,0.01,0.47,317.37,40.31,68.44,5.84,-6.89,2.75,5,1791
0,143863.0,31.0,22.0,0.0,1.0,2441.0,-0.92,0.22,0.18,-0.05,0.05,-0.2,314.37,37.31,68.94,5.02,-7.05,2.97,5,1791
0,144079.0,28.0,8.0,0.0,27.0,2572.0,-0.49,0.26,0.33,-0.01,-0.05,-0.68,319.94,42.38,67.25,6.16,-6.37,3.12,5,1791
0,144297.0,52.0,17.0,0.0,9.0,1849.0,-1.3,-0.1,-0.04,-0.03,-0.02,-0.54,327.69,49.63,64.06,6.17,-5.81,2.72,5,1791
0,144510.0,17.0,18.0,24.0,1.0,1735.0,-0.74,-0.1,0.03,0.03,-0.03,-0.67,335.19,56.75,59.38,7.49,-4.67,2.76,5,1791
0,144729.0,70.0,18.0,4.0,9.0,1607.0,-0.6,-0.44,0.1,0.13,-0.04,-0.82,343.44,64.12,50.38,8.25,-3.66,2.82,5,1791
0,144952.0,23.0,25.0,2.0,3.0,1510.0,0.36,0.02,0.16,0.09,-0.01,-0.51,351.19,70.25,33.38,9.6,-1.75,2.92,5,1791
0,145170.0,40.0,12.0,0.0,2.0,1318.0,-0.35,-0.38,0.23,-0.01,0.01,-0.39,357.12,73.44,15.19,10.0,-0.86,3.25,5,1791
0,145388.0,1237.0,1.0,7.0,1.0,1350.0,1.62,0.01,-0.41,-0.08,0.02,0.33,358.25,74.06,14.63,11.05,-0.66,2.18,5,1791
0,145602.0,649.0,21.0,5.0,0.0,1485.0,-0.33,-0.01,-0.03,-0.09,0.03,0.8,350.62,70.37,39.0,8.56,-2.12,2.52,5,1791
0,145819.0,297.0,13.0,1.0,1.0,1927.0,-0.37,-0.18,0.46,-0.04,0.01,0.65,343.06,64.5,53.63,9.81,-3.38,2.98,5,1791
0,146039.0,39.0,9.0,0.0,4.0,1990.0,-0.57,-0.11,0.19,-0.0,0.06,0.72,335.12,57.06,61.56,7.65,-4.8,2.72,5,1791
