class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,289278.0,25.0,16.0,5.0,8.0,1723.0,-0.22,-0.1,0.08,-0.0,-0.04,-0.45,1.62,54.38,76.56,7.75,-5.65,1.41,5,1918
0,289491.0,365.0,9.0,9.0,1.0,1597.0,-0.46,-0.13,0.02,0.07,0.01,-0.77,8.0,60.75,73.75,8.12,-4.66,1.37,5,1918
0,289710.0,39.0,17.0,0.0,0.0,1460.0,-0.53,-0.32,-0.02,0.11,0.08,-0.82,18.06,70.56,62.81,9.11,-3.02,1.53,5,1918
0,289930.0,407.0,20.0,2.0,3.0,1307.0,0.01,-0.25,0.09,0.05,0.07,-0.7,27.75,78.31,35.5,10.27,-1.25,1.62,5,1918
0,290150.0,119.0,13.0,9.0,3.0,1314.0,-0.09,-0.17,0.11,0.01,-0.02,0.43,30.25,79.62,23.56,9.5,-0.89,1.51,5,1918
0,290369.0,327.0,10.0,11.0,0.0,1433.0,-0.12,0.0,0.26,-0.06,-0.05,1.09,20.75,73.56,55.88,9.28,-2.28,1.81,5,1918
0,290588.0,1575.0,19.0,6.0,6.0,1646.0,0.3,0.16,-0.01,-0.13,-0.06,1.34,6.75,60.69,74.62,8.85,-4.45,1.25,5,1918
0,290808.0,1930.0,23.0,11.0,1.0,1754.0,-1.22,0.16,0.26,-0.03,-0.02,1.31,351.56,45.56,81.37,5.77,-6.62,1.28,5,1918
0,291027.0,1546.0,57.0,7.0,2.0,1918.0,-2.27,-0.16,0.0,0.01,0.02,0.88,338.87,33.0,83.06,3.06,-8.32,0.98,5,1918
0,291240.0,536.0,0.0,1.0,1.0,2548.0,0.94,0.16,0.65,-0.01,-0.01,0.55,331.06,25.0,83.69,4.43,-8.7,1.32,5,1918
0,291458.0,21.0,300.0,0.0,1.0,2502.0,-0.47,0.06,0.29,-0.05,-0.01,0.34,325.19,18.5,84.37,2.63,-9.18,1.2,5,1918
0,291675.0,7.0,2090.0,0.0,1.0,2504.0,-0.61,0.12,0.17,-0.02,-0.0,-0.2,323.94,17.37,84.44,2.32,-9.18,1.07,5,1918
