class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,95783.0,29.0,9.0,0.0,414.0,2249.0,0.02,-0.01,0.06,-0.01,-0.0,0.01,346.56,51.0,51.94,7.65,-4.86,3.86,5,1765
0,96001.0,25.0,10.0,1.0,0.0,2267.0,-0.27,0.03,-0.04,0.01,-0.04,-0.29,347.62,51.88,51.19,7.45,-4.65,3.74,5,1765
0,96224.0,1975.0,11.0,12.0,0.0,1615.0,-0.01,0.11,0.0,0.01,-0.04,-0.49,352.62,56.13,47.0,7.71,-3.96,3.72,5,1765
0,96439.0,2460.0,17.0,17.0,5.0,1967.0,0.63,0.12,0.44,0.07,-0.06,-0.55,358.44,60.81,39.19,8.1,-2.95,3.4,5,1765
0,96662.0,2781.0,3.0,21.0,0.0,1938.0,0.46,0.0,0.4,0.08,-0.02,-0.51,4.06,64.31,28.44,8.41,-2.18,3.52,5,1765
0,96880.0,2023.0,0.0,19.0,0.0,1811.0,0.55,0.05,0.14,0.18,0.14,-0.16,8.69,65.44,14.56,9.48,-0.97,4.07,5,1765
0,97094.0,1831.0,18.0,21.0,0.0,1443.0,0.24,0.36,0.19,-0.32,-0.14,0.95,4.31,63.63,23.75,9.02,-1.49,4.16,5,1765
0,97317.0,2909.0,13.0,29.0,0.0,1618.0,-0.17,0.08,-0.14,-0.21,-0.04,0.93,354.44,57.31,47.31,8.04,-3.89,3.42,5,1765
0,97534.0,2999.0,21.0,27.0,16.0,1747.0,-0.33,0.07,0.14,-0.01,-0.02,0.85,344.12,48.88,57.56,7.13,-5.28,3.64,5,1765
0,97753.0,2391.0,17.0,26.0,0.0,1822.0,-0.21,0.03,0.18,0.02,0.03,0.79,334.69,40.69,62.19,6.0,-6.55,3.68,5,1765
0,97976.0,1847.0,13.0,25.0,0.0,1981.0,0.93,0.18,0.3,-0.01,-0.02,0.58,326.69,33.44,64.87,5.44,-7.35,3.67,5,1765
0,98189.0,329.0,19.0,4.0,5.0,2075.0,-0.31,0.06,0.3,-0.0,-0.01,0.42,320.06,27.06,66.19,4.15,-7.92,3.82,5,1765
0,98412.0,2547.0,17.0,12.0,5.0,2011.0,-0.41,0.29,0.05,-0.06,-0.02,-0.78,321.19,28.44,66.75,4.04,-7.72,3.24,5,1765
0,98635.0,1995.0,17.0,29.0,2.0,1849.0,-0.01,0.32,0.27,0.09,0.06,-1.03,334.81,40.56,62.56,6.19,-6.42,3.51,5,1765
0,98855.0,1889.0,18.0,17.0,11.0,1725.0,0.35,0.29,0.0,0.05,-0.0,-0.85,346.0,50.5,55.63,7.96,-4.78,3.52,5,1765
0,99075.0,2013.0,19.0,17.0,2.0,1607.0,-0.33,0.04,0.18,0.12,0.01,-0.75,354.69,57.69,46.5,7.95,-3.75,3.78,5,1765
0,99290.0,2063.0,17.0,19.0,3.0,1463.0,0.46,0.11,0.07,0.12,0.03,-0.6,1.81,62.81,34.13,9.2,-2.34,3.77,5,1765
0,99511.0,2636.0,28.0,29.0,1.0,1357.0,0.13,0.06,0.09,0.17,0.1,-0.66,8.63,65.94,16.94,9.09,-1.1,3.91,5,1765
0,99730.0,2285.0,19.0,14.0,7.0,1355.0,0.34,0.13,0.04,-0.13,-0.03,0.53,9.56,66.0,14.44,9.29,-0.91,3.89,5,1765
