class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,218710.0,99.0,17.0,2.0,6.0,1828.0,-0.08,0.03,-0.44,-0.03,0.02,0.68,31.12,47.13,70.75,7.85,-6.29,1.97,5,1745
0,218926.0,63.0,9.0,0.0,0.0,2504.0,-0.12,0.1,-0.15,-0.01,-0.0,0.86,20.87,37.19,73.5,4.73,-7.61,2.05,5,1745
0,219144.0,18.0,3.0,1.0,0.0,2631.0,-0.19,0.09,-0.17,0.0,0.01,0.53,12.31,28.75,74.69,4.53,-8.19,2.09,5,1745
0,219362.0,675.0,9.0,3.0,3.0,2603.0,-1.14,-0.27,-0.35,-0.02,-0.03,-0.16,10.0,27.0,75.5,3.32,-8.72,1.82,5,1745
0,219577.0,1339.0,663.0,7.0,0.0,1979.0,-0.47,0.09,-0.09,-0.03,-0.03,-0.54,14.25,31.5,75.25,5.4,-8.01,2.18,5,1745
0,219794.0,1293.0,839.0,7.0,3.0,2412.0,-0.43,0.23,0.01,0.01,-0.01,-0.44,20.37,37.56,74.44,5.54,-7.25,2.09,5,1745
0,220016.0,1141.0,971.0,5.0,0.0,2317.0,-0.14,0.0,-0.18,0.01,-0.03,-0.68,27.44,44.5,72.94,6.73,-6.69,1.86,5,1745
0,220229.0,920.0,957.0,5.0,2.0,2165.0,0.01,0.11,-0.06,0.03,-0.0,-0.76,35.38,52.25,69.75,7.8,-5.49,1.88,5,1745
0,220449.0,729.0,775.0,2.0,2.0,2035.0,-0.14,0.27,-0.07,0.02,0.02,-0.84,44.38,60.56,63.5,8.51,-4.05,2.0,5,1745
0,220667.0,827.0,636.0,1.0,2.0,1945.0,-0.28,0.04,-0.22,-0.0,0.01,-0.67,53.88,68.62,52.81,8.85,-2.8,1.93,5,1745
0,220884.0,501.0,28.0,3.0,4.0,1469.0,1.14,0.02,-0.52,-0.07,0.16,0.31,57.81,70.56,44.56,10.38,-2.28,1.8,5,1745
0,221103.0,1545.0,14.0,6.0,1.0,1623.0,-0.27,0.11,-0.25,-0.08,-0.08,1.3,48.0,62.25,60.81,8.36,-3.98,1.95,5,1745
0,221324.0,1691.0,21.0,11.0,0.0,1759.0,-0.19,0.1,-0.2,0.03,-0.03,0.92,34.13,49.94,70.37,7.26,-5.9,1.9,5,1745
