class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,65121.0,2745.0,6.0,21.0,1.0,1754.0,0.27,0.15,-0.05,0.02,0.02,0.76,2.25,44.19,54.75,5.91,-5.77,3.78,5,1658
0,65339.0,2484.0,11.0,19.0,1.0,1906.0,-0.5,0.09,-0.14,-0.0,0.04,0.8,352.87,36.25,58.63,4.85,-6.83,3.98,5,1658
0,65563.0,1557.0,13.0,9.0,1.0,1991.0,0.71,0.31,0.31,-0.05,0.06,0.59,344.62,28.5,61.44,5.35,-7.28,4.42,5,1658
0,65781.0,11.0,11.0,3.0,0.0,2096.0,-1.37,0.06,0.05,-0.06,0.05,0.34,338.94,22.25,63.06,3.51,-7.94,4.4,5,1658
0,65998.0,1229.0,0.0,5.0,1.0,2524.0,-0.99,0.29,0.04,0.03,-0.01,-0.35,339.25,22.56,63.19,2.97,-7.81,4.11,5,1658
0,66220.0,1720.0,2.0,2.0,0.0,2259.0,0.71,0.68,0.02,0.06,-0.03,-1.4,350.56,33.13,60.31,6.07,-6.44,4.09,5,1658
0,66435.0,2024.0,14.0,0.0,13.0,1711.0,0.4,0.35,0.01,0.24,0.04,-1.07,4.62,45.69,51.5,7.47,-4.92,4.28,5,1658
0,66651.0,1274.0,21.0,20.0,0.0,1597.0,0.37,0.22,-0.1,0.17,0.02,-0.93,14.94,53.56,39.0,8.29,-3.36,4.41,5,1658
0,66871.0,1091.0,22.0,3.0,1.0,1460.0,-0.33,-0.09,0.22,0.03,0.05,-0.69,24.87,58.63,24.12,8.04,-2.18,4.87,5,1658
0,67091.0,2252.0,27.0,20.0,4.0,1338.0,-0.79,-0.05,-0.02,0.01,0.02,-0.48,32.63,61.31,11.69,8.66,-0.91,5.11,5,1658
-1,67310.0,1757.0,13.0,11.0,9.0,1333.0,1.62,0.42,-0.18,0.01,0.09,0.09,35.44,61.69,6.62,9.18,-0.36,4.56,5,1658
-1,67531.0,1998.0,12.0,16.0,0.0,1480.0,0.84,0.04,0.18,-0.24,-0.09,1.06,28.0,59.81,22.25,9.32,-1.82,4.73,5,1658
-1,67745.0,2655.0,16.0,31.0,0.0,1656.0,0.53,0.26,-0.14,-0.12,-0.06,1.18,16.0,53.44,42.75,8.37,-3.78,4.13,5,1658
-1,67964.0,2503.0,17.0,21.0,1.0,1774.0,-1.89,0.07,-0.2,0.03,0.04,1.08,2.44,43.75,54.0,4.82,-5.72,3.95,5,1658
-1,68185.0,2061.0,20.0,11.0,2.0,1917.0,0.02,0.18,0.03,0.0,0.04,0.75,351.62,34.69,58.69,4.87,-6.85,4.63,5,1658
-1,68406.0,524.0,12.0,1.0,3.0,2019.0,0.09,0.16,-0.04,0.03,0.03,0.52,344.5,28.19,60.69,4.69,-7.38,4.17,5,1658
-1,68629.0,23.0,13.0,0.0,6.0,2092.0,-0.38,0.27,0.15,-0.03,-0.09,0.25,338.5,22.87,61.63,3.43,-7.68,4.43,5,1658
-1,68849.0,1035.0,17.0,8.0,4.0,2444.0,-2.35,0.59,-0.11,-0.07,-0.03,-0.73,339.5,23.94,61.94,1.62,-7.31,4.09,5,1658
-1,69069.0,45.0,17.0,157.0,2.0,1789.0,1.53,1.6,-0.44,0.32,0.14,-2.84,3.62,43.63,52.44,8.3,-4.01,3.87,5,1658
-1,69284.0,21.0,9.0,12.0,2068.0,2133.0,2.01,-0.03,0.41,0.17,0.11,-1.02,29.19,58.0,13.38,10.33,-1.23,5.46,5,1658
-1,69501.0,20.0,11.0,4.0,0.0,2147.0,-0.07,-0.02,-0.04,-0.1,-0.09,0.29,29.06,58.56,15.75,8.29,-1.41,4.86,5,1658
-1,69725.0,2616.0,5.0,18.0,0.0,2008.0,0.82,0.04,0.57,-0.25,-0.28,0.42,25.56,59.44,27.94,9.26,-2.28,4.97,5,1658
-1,69940.0,2697.0,675.0,20.0,0.0,2037.0,-0.13,0.02,-0.26,-0.08,-0.09,0.39,21.5,58.19,38.75,8.19,-3.24,3.74,5,1658
-1,70156.0,2983.0,2338.0,23.0,3.0,1486.0,0.4,0.27,0.02,0.01,-0.03,0.18,18.0,56.31,43.94,8.56,-3.5,3.93,5,1658
-1,70379.0,2706.0,893.0,22.0,0.0,2221.0,0.36,0.12,-0.12,-0.02,0.0,0.51,14.56,53.81,47.0,9.12,-4.12,4.21,5,1658
-1,70597.0,3033.0,378.0,22.0,13.0,1706.0,-0.13,0.17,-0.18,-0.02,0.01,0.85,5.62,46.63,54.19,7.73,-5.25,4.05,5,1658
-1,70816.0,2875.0,293.0,19.0,2.0,1829.0,-1.5,0.07,-0.09,0.01,0.0,0.81,355.5,38.0,59.13,6.85,-6.36,4.66,5,1658
-1,71037.0,2392.0,27.0,17.0,0.0,1951.0,-1.36,0.16,-0.03,-0.03,0.02,0.65,346.81,29.94,62.13,3.53,-7.34,3.93,5,1658
-1,71254.0,1064.0,13.0,6.0,3.0,2065.0,-0.45,0.19,-0.06,0.01,0.06,0.43,340.69,24.0,63.31,3.53,-7.81,3.94,5,1658
-1,71475.0,875.0,2.0,5.0,3.0,2132.0,-1.09,0.18,-0.13,0.0,-0.02,-0.03,337.69,20.94,63.94,2.41,-8.04,3.88,5,1658
